Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,4.18,0.03,0.72,34600,351136,2274000000,2024-08-27T13:41:24.540509
WULF,TeraWulf Inc.,4.635,-0.145,-3.03,866644,23435000,1773000000,2024-08-27T13:41:24.540509
SOUN,"SoundHound AI, Inc.",4.95,-0.05,-1.0,1094000,24328000,1776000000,2024-08-27T13:41:24.540509
FSM,Fortuna Mining Corp.,4.73,-0.08,-1.66,174952,6116000,1482000000,2024-08-27T13:41:24.540509
HCHDF,Hochschild Mining plc,2.45,0.0,0.0,14910,13973,1276000000,2024-08-27T13:41:24.540509
BITF,Bitfarms Ltd.,2.295,-0.085,-3.57,653061,23296000,1036000000,2024-08-27T13:41:24.540509
HUYA,HUYA Inc.,4.2283,0.0083,0.2,51784,1389000,957169000,2024-08-27T13:41:24.540509
MREO,Mereo BioPharma Group plc,4.78,-0.09,-1.85,42691,1204000,735417000,2024-08-27T13:41:24.540509
ABSI,Absci Corporation,4.31,-0.18,-4.02,58568,1614000,489426000,2024-08-27T13:41:24.540509
ZJYL,Jin Medical International Ltd.,2.983,-0.097,-3.13,20333,230112,466980000,2024-08-27T13:41:24.540509
HYLN,Hyliion Holdings Corp.,1.94,-0.07,-3.48,26633,789041,336751000,2024-08-27T13:41:24.540509
KRKNF,Kraken Robotics Inc.,1.21,0.02,1.68,500,230255,284459000,2024-08-27T13:41:24.540509
CTV,Innovid Corp.,1.8399,0.0399,2.27,5377,578765,269374000,2024-08-27T13:41:24.540509
TLS,Telos Corporation,3.12,-0.06,-1.89,50451,892877,225441000,2024-08-27T13:41:24.540509
RCAT,"Red Cat Holdings, Inc.",3.0201,-0.0999,-3.19,153891,1007000,225302000,2024-08-27T13:41:24.540509
OGNRF,Orogen Royalties Inc.,1.05,0.01,0.96,11056,119247,211583000,2024-08-27T13:41:24.540509
STTK,"Shattuck Labs, Inc.",3.51,-0.1,-2.77,6493,413157,167523000,2024-08-27T13:41:24.540509
ASM,Avino Silver & Gold Mines Ltd.,1.02,-0.02,-1.92,70207,1047000,137807000,2024-08-27T13:41:24.540509
CRDL,Cardiol Therapeutics Inc.,1.96,-0.04,-2.0,18106,456426,136968000,2024-08-27T13:41:24.540509
TLSA,Tiziana Life Sciences Ltd,1.2551,0.0251,2.04,14382,289147,127410000,2024-08-27T13:41:24.540509
IMPP,Imperial Petroleum Inc.,4.08,0.02,0.49,117923,242876,120081000,2024-08-27T13:41:24.540509
UPC,Universe Pharmaceuticals INC,3.2,0.13,4.23,233693,714422,75667000,2024-08-27T13:41:24.540509
LICN,Lichen China Limited,2.26,0.0,0.0,137,202479,85315000,2024-08-27T13:41:24.540509
IVFH,"Innovative Food Holdings, Inc.",1.37,-0.03,-2.14,19108,64338,68114000,2024-08-27T13:41:24.540509
BMR,Beamr Imaging Ltd.,3.5128,-0.0972,-2.69,21342,1337000,54488000,2024-08-27T13:41:24.540509
LEXX,Lexaria Bioscience Corp.,2.91,0.01,0.34,11966,208615,46008000,2024-08-27T13:41:24.540509
AONC,"American Oncology Network, Inc.",3.65,0.05,1.39,5143,29600,47568000,2024-08-27T13:41:24.540509
MCCRF,McCoy Global Inc.,1.62,0.02,1.25,11800,11392,44031000,2024-08-27T13:41:24.540509
LASE,Laser Photonics Corporation,3.07,-0.18,-5.54,70696,291512,42275000,2024-08-27T13:41:24.540509
