Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.45,0.03,0.68,2457000,9235000,21548000000,2024-06-24T13:34:22.274299
DNN,Denison Mines Corp.,2.025,0.005,0.25,227518,16413000,1824000000,2024-06-24T13:34:22.274299
CIFR,Cipher Mining Inc.,4.39,-0.17,-3.73,835240,8007000,1361000000,2024-06-24T13:34:22.274299
HCHDF,Hochschild Mining plc,2.24,-0.1,-4.27,5544,32951,1209000000,2024-06-24T13:34:22.274299
BITF,Bitfarms Ltd.,2.815,-0.125,-4.25,3050000,21946000,1169000000,2024-06-24T13:34:22.274299
CLRPF,Clarity Pharmaceuticals Ltd,3.23,0.0,0.0,6000,11498,1007000000,2024-06-24T13:34:22.274299
DRSHF,DroneShield Limited,1.1,-0.1,-8.33,24196,58134,840580000,2024-06-24T13:34:22.274299
REAX,The Real Brokerage Inc.,3.9,0.08,2.09,20270,736511,738270000,2024-06-24T13:34:22.274299
EU,enCore Energy Corp.,3.84,-0.11,-2.78,89930,1132000,703565000,2024-06-24T13:34:22.274299
SNWGF,Snowline Gold Corp.,4.1,0.14,3.54,5509,57769,651301000,2024-06-24T13:34:22.274299
YRD,Yiren Digital Ltd.,4.95,0.02,0.41,7945,119753,430326000,2024-06-24T13:34:22.274299
ACIU,AC Immune SA,4.1,0.05,1.23,5539,883466,405485000,2024-06-24T13:34:22.274299
TALK,"Talkspace, Inc.",2.12,-0.01,-0.47,16462,1294000,359732000,2024-06-24T13:34:22.274299
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2012000,294061000,2024-06-24T13:34:22.274299
CTV,Innovid Corp.,1.83,0.0,0.0,264290,253517,264276000,2024-06-24T13:34:22.274299
HITI,High Tide Inc.,2.315,-0.005,-0.22,45422,839416,186523000,2024-06-24T13:34:22.274299
MAPS,"WM Technology, Inc.",1.1,-0.025,-2.22,63005,637979,181925000,2024-06-24T13:34:22.274299
DTSRF,Purpose Ether Staking Corp. ETF,4.75,0.12,2.59,21700,14691,175375000,2024-06-24T13:34:22.274299
CRDL,Cardiol Therapeutics Inc.,1.9,0.05,2.7,82757,495033,131097000,2024-06-24T13:34:22.274299
CXDO,"Crexendo, Inc.",3.15,-0.1,-3.08,10399,119612,83878000,2024-06-24T13:34:22.274299
WSTRF,Western Uranium & Vanadium Corp.,1.42,0.04,2.9,87414,61782,78417000,2024-06-24T13:34:22.274299
IVFH,"Innovative Food Holdings, Inc.",1.22,-0.04,-3.17,48589,41567,60626000,2024-06-24T13:34:22.274299
SGRP,"SPAR Group, Inc.",2.18,0.03,1.4,29176,464298,53046000,2024-06-24T13:34:22.274299
LEXX,Lexaria Bioscience Corp.,2.6987,0.0087,0.32,21092,244354,38654000,2024-06-24T13:34:22.274299
