Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,3.92,0.01,0.26,116787,34839,104236000000,2026-06-19T11:54:49.086317
LNVGF,Lenovo Group Limited,3.13,0.03,0.97,22525,228085,38827000000,2026-06-19T11:54:49.086317
UGP,Ultrapar Participações S.A.,4.8,0.1,2.13,3721000,3237000,5141000000,2026-06-19T11:54:49.086317
WGXRF,Westgold Resources Limited,3.54,-0.2,-5.35,7281,38438,3354000000,2026-06-19T11:54:49.086317
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.73,-0.11,-5.98,40527,211568,2130000000,2026-06-19T11:54:49.086317
HGRAF,Hydrograph Clean Power Inc,4.83,0.03,0.54,293633,1232000,1691000000,2026-06-19T11:54:49.086317
AFMJF,Alphamin Resources Corp.,1.02,0.01,0.99,9282,325407,1309000000,2026-06-19T11:54:49.086317
HIVE,HIVE Digital Technologies Ltd.,4.26,0.29,7.3,43826000,23829000,1139000000,2026-06-19T11:54:49.086317
FLTCF,Filtronic plc,4.89,0.01,0.21,55303,562923,1076000000,2026-06-19T11:54:49.086317
GLGDF,GoGold Resources Inc.,2.43,0.07,2.97,64089,404817,1053000000,2026-06-19T11:54:49.086317
ARREF,Amerigo Resources Ltd.,4.86,-0.07,-1.42,14929,137814,786333000,2026-06-19T11:54:49.086317
NEWP,New Pacific Metals Corp.,4.2,-0.39,-8.5,1872000,1060000,777293000,2026-06-19T11:54:49.086317
GDRZF,Gold Reserve Ltd.,4.62,-0.02,-0.43,27094,64765,683155000,2026-06-19T11:54:49.086317
ECHQF,ECHOIQ LTD,1.0,0.0,0.0,20000,15764,660863000,2026-06-19T11:54:49.086317
SLDP,"Solid Power, Inc.",2.87,0.17,6.3,6938000,6497000,645703000,2026-06-19T11:54:49.086317
ANPMF,Andean Precious Metals Corp.,4.23,-0.26,-5.89,14545,122892,636416000,2026-06-19T11:54:49.086317
ITRG,Integra Resources Corp.,2.62,-0.1,-3.68,3550000,3009000,529899000,2026-06-19T11:54:49.086317
STTK,"Shattuck Labs, Inc.",4.95,0.21,4.43,1222000,702873,472765000,2026-06-19T11:54:49.086317
ABAT,American Battery Technology Company,3.12,0.02,0.65,3213000,6108000,425613000,2026-06-19T11:54:49.086317
HSTXF,Heliostar Metals Ltd.,1.29,-0.01,-0.92,49789,215525,359497000,2026-06-19T11:54:49.086317
TLS,Telos Corporation,4.52,0.15,3.43,1349000,755855,338183000,2026-06-19T11:54:49.086317
AINSF,Ainsworth Game Technology Limited,1.0,0.0,0.0,10000,24136,336794000,2026-06-19T11:54:49.086317
ADSLF,Andean Silver Limited,1.56,-0.03,-1.89,13654,137154,333243000,2026-06-19T11:54:49.086317
SIDU,"Sidus Space, Inc.",3.23,-0.03,-0.92,9445000,25935000,314440000,2026-06-19T11:54:49.086317
IMRX,Immuneering Corporation,4.41,0.0,0.0,839125,1390000,285316000,2026-06-19T11:54:49.086317
BUKS,Butler National Corporation,4.25,-0.07,-1.62,6156,34104,272319000,2026-06-19T11:54:49.086317
POWW,Outdoor Holding Company,2.14,0.2,10.31,1052000,503415,250998000,2026-06-19T11:54:49.086317
SMDRF,Sierra Madre Gold and Silver Ltd.,1.21,-0.08,-6.59,26429,64613,237089000,2026-06-19T11:54:49.086317
VFF,"Village Farms International, Inc.",1.91,-0.05,-2.55,1220000,1149000,232659000,2026-06-19T11:54:49.086317
TII,Titan Mining Corporation,2.16,-0.02,-0.92,145063,241661,212302000,2026-06-19T11:54:49.086317
SND,"Smart Sand, Inc.",4.79,-0.24,-4.77,630634,329596,205901000,2026-06-19T11:54:49.086317
ALXO,ALX Oncology Holdings Inc.,1.53,0.08,5.52,1030000,1140000,205881000,2026-06-19T11:54:49.086317
NKTX,"Nkarta, Inc.",2.86,0.22,8.33,555122,747387,204620000,2026-06-19T11:54:49.086317
CVGI,"Commercial Vehicle Group, Inc.",4.84,-0.45,-8.51,621669,507682,164288000,2026-06-19T11:54:49.086317
ABOS,"Acumen Pharmaceuticals, Inc.",2.26,0.01,0.44,696845,398630,163234000,2026-06-19T11:54:49.086317
FTCO,Fortitude Gold Corporation,4.85,-0.14,-2.9,5804,38861,131869000,2026-06-19T11:54:49.086317
PODC,"PodcastOne, Inc.",4.1,-0.23,-5.31,70079,128304,112701000,2026-06-19T11:54:49.086317
VRA,"Vera Bradley, Inc.",3.9,0.13,3.45,246055,397084,110909000,2026-06-19T11:54:49.086317
IFABF,iFabric Corp.,3.02,0.0,0.0,7000,10712,110279000,2026-06-19T11:54:49.086317
SPAI,Safe Pro Group Inc.,4.83,-0.04,-0.82,118667,312865,99589000,2026-06-19T11:54:49.086317
PUSA,Aureus Greenway Holdings Inc.,4.21,-0.17,-3.88,799669,1512000,90956000,2026-06-19T11:54:49.086317
LINK,"Interlink Electronics, Inc.",4.6,0.33,7.73,42498,109790,72450000,2026-06-19T11:54:49.086317
HIT,"Health In Tech, Inc.",1.08,0.02,1.89,264576,227965,70785000,2026-06-19T11:54:49.086317
JFB,JFB Construction Holdings,4.5,-0.25,-5.26,391485,376757,68988000,2026-06-19T11:54:49.086317
PPSI,"Pioneer Power Solutions, Inc.",4.59,0.31,7.24,153218,236258,50932000,2026-06-19T11:54:49.086317
RMCO,Royalty Management Holding Corporation,2.63,0.12,4.78,23365,45238,39870000,2026-06-19T11:54:49.086317
CLWT,Euro Tech Holdings Company Limited,1.91,0.34,21.66,1696000,1679000,14156000,2026-06-19T11:54:49.086317
