Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,2.99,-0.01,-0.33,7171,236260,37090000000,2026-07-14T09:30:43.244767
PILBF,PLS Group Limited,3.1,-0.07,-2.05,23200,31067,9993000000,2026-07-14T09:30:43.244767
GGB,Gerdau S.A.,4.49,-0.01,-0.22,10015000,17966000,8815000000,2026-07-14T09:30:43.244767
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.59,-0.06,-3.64,13347,207972,1957000000,2026-07-14T09:30:43.244767
USAS,Americas Gold and Silver Corporation,4.04,-0.26,-6.05,3312000,4742000,1364000000,2026-07-14T09:30:43.244767
HGRAF,HydroGraph Clean Power Inc.,3.11,-0.3,-8.69,604058,1144000,1092000000,2026-07-14T09:30:43.244767
FLTCF,Filtronic plc,3.7,0.11,3.06,8555,646933,813788000,2026-07-14T09:30:43.244767
CTMX,"CytomX Therapeutics, Inc.",3.7,-0.06,-1.6,2999000,4283000,805501000,2026-07-14T09:30:43.244767
NEWP,New Pacific Metals Corp.,3.95,-0.09,-2.23,441013,1031000,731026000,2026-07-14T09:30:43.244767
HYLN,Hyliion Holdings Corp.,3.85,-0.28,-6.78,2500000,4540000,686560000,2026-07-14T09:30:43.244767
ARAAF,Aclara Resources Inc.,2.64,-0.18,-6.48,21605,98903,651457000,2026-07-14T09:30:43.244767
DGXX,Digi Power X Inc.,4.25,-0.25,-5.56,2598000,11080000,384303000,2026-07-14T09:30:43.244767
TLS,Telos Corporation,4.89,0.01,0.2,383987,770237,365866000,2026-07-14T09:30:43.244767
AINSF,Ainsworth Game Technology Limited,1.02,-0.01,-0.97,18000,23013,343530000,2026-07-14T09:30:43.244767
ABAT,American Battery Technology Company,2.5,-0.13,-4.94,2948000,6395000,341036000,2026-07-14T09:30:43.244767
BUKS,Butler National Corporation,4.47,0.12,2.76,33238,36047,285780000,2026-07-14T09:30:43.244767
POWW,Outdoor Holding Company,2.38,-0.1,-4.03,1179000,726298,276469000,2026-07-14T09:30:43.244767
ALXO,ALX Oncology Holdings Inc.,1.97,-0.16,-7.29,1162000,1399000,265089000,2026-07-14T09:30:43.244767
VFF,"Village Farms International, Inc.",2.02,-0.02,-0.98,623354,1199000,246058000,2026-07-14T09:30:43.244767
IMPP,Imperial Petroleum Inc.,4.89,-0.08,-1.51,251265,504255,221095000,2026-07-14T09:30:43.244767
SND,"Smart Sand, Inc.",4.8,0.0,0.0,282224,396162,206331000,2026-07-14T09:30:43.244767
TII,Titan Mining Corporation,2.08,-0.19,-8.37,548147,1033000,204439000,2026-07-14T09:30:43.244767
NKTX,"Nkarta, Inc.",2.79,-0.18,-6.06,593971,838462,199612000,2026-07-14T09:30:43.244767
ABOS,"Acumen Pharmaceuticals, Inc.",2.64,0.01,0.38,387818,443009,190681000,2026-07-14T09:30:43.244767
HYDTF,Hydreight Technologies Inc.,3.39,0.01,0.15,11600,37397,181926000,2026-07-14T09:30:43.244767
TORO,Toro Corp.,4.91,-0.03,-0.61,26042,490708,169686000,2026-07-14T09:30:43.244767
CVGI,"Commercial Vehicle Group, Inc.",4.91,0.05,1.03,321527,564570,166664000,2026-07-14T09:30:43.244767
PLGDF,Palisades Goldcorp Ltd.,2.19,0.05,2.34,25784,22655,155935000,2026-07-14T09:30:43.244767
PODC,"PodcastOne, Inc.",4.19,0.09,2.2,121739,146286,125975000,2026-07-14T09:30:43.244767
WRAP,"Wrap Technologies, Inc.",2.11,-0.35,-14.23,3395000,1433000,117608000,2026-07-14T09:30:43.244767
VRA,"Vera Bradley, Inc.",3.8,-0.23,-5.71,150526,374954,108065000,2026-07-14T09:30:43.244767
CPSH,CPS Technologies Corporation,4.52,-0.26,-5.44,409156,1894000,87093000,2026-07-14T09:30:43.244767
HLP,Hongli Group Inc.,1.16,-0.01,-0.85,405230,1786000,86697000,2026-07-14T09:30:43.244767
PUSA,Aureus Greenway Holdings Inc.,3.64,-0.09,-2.41,176811,1489000,78641000,2026-07-14T09:30:43.244767
KAZR,Skyline Builders Group Holding Limited,2.86,0.05,1.78,67992,285131,70861000,2026-07-14T09:30:43.244767
RMCO,Royalty Management Holding Corporation,2.27,-0.08,-3.4,13695,39704,34412000,2026-07-14T09:30:43.244767
CABR,"Caring Brands, Inc.",1.47,0.13,9.7,85134,80977,13365000,2026-07-14T09:30:43.244767
