Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.472,-0.088,-3.44,85385,253562,61323000000,2024-05-21T18:38:26.448740
DIDIY,DiDi Global Inc.,4.72,-0.08,-1.67,1640000,8827000,22855000000,2024-05-21T18:38:26.448740
AUR,"Aurora Innovation, Inc.",2.53,-0.15,-5.6,9650000,7961000,3928000000,2024-05-21T18:38:26.448740
ATHOF,Athabasca Oil Corporation,3.67,-0.03,-0.81,181991,356256,2052000000,2024-05-21T18:38:26.448740
DNN,Denison Mines Corp.,2.285,-0.005,-0.22,14028000,16005000,2039000000,2024-05-21T18:38:26.448740
MTTR,"Matterport, Inc.",4.43,-0.07,-1.56,1664000,4603000,1393000000,2024-05-21T18:38:26.448740
CIFR,Cipher Mining Inc.,4.0528,0.0628,1.57,3615000,7896000,1256000000,2024-05-21T18:38:26.448740
HCHDF,Hochschild Mining plc,2.21,0.0,0.0,22625,28345,1137000000,2024-05-21T18:38:26.448740
DYLLF,Deep Yellow Limited,1.16,0.0,0.0,114808,146580,1124000000,2024-05-21T18:38:26.448740
REAX,The Real Brokerage Inc.,4.72,-0.33,-6.53,453975,697108,893496000,2024-05-21T18:38:26.448740
EU,enCore Energy Corp.,4.875,0.065,1.35,553690,1163000,885948000,2024-05-21T18:38:26.448740
SNWGF,Snowline Gold Corp.,4.52,-0.08,-1.74,16458,59513,710666000,2024-05-21T18:38:26.448740
GMGI,"Golden Matrix Group, Inc.",4.6,0.1,2.22,85650,100598,546866000,2024-05-21T18:38:26.448740
BNNLF,Bannerman Energy Ltd,3.135,-0.045,-1.42,71959,55382,479157000,2024-05-21T18:38:26.448740
NCMI,"National CineMedia, Inc.",4.965,0.055,1.12,232494,802130,479485000,2024-05-21T18:38:26.448740
TALK,"Talkspace, Inc.",2.715,-0.085,-3.04,1041000,1507000,460695000,2024-05-21T18:38:26.448740
ZJYL,Jin Medical International Ltd.,2.87,-0.19,-6.21,226014,430048,449290000,2024-05-21T18:38:26.448740
YRD,Yiren Digital Ltd.,4.8,-0.22,-4.38,135937,143316,417286000,2024-05-21T18:38:26.448740
VLERF,Valeura Energy Inc.,3.58,-0.11,-2.98,13455,33351,371092000,2024-05-21T18:38:26.448740
CTV,Innovid Corp.,2.0886,0.1286,6.59,270979,303837,301621000,2024-05-21T18:38:26.448740
ADTH,"AdTheorent Holding Company, Inc.",3.185,0.005,0.16,1803000,1700000,292887000,2024-05-21T18:38:26.448740
HITI,High Tide Inc.,2.375,0.195,8.94,704983,725262,188940000,2024-05-21T18:38:26.448740
FNGR,"FingerMotion, Inc.",3.15,0.15,5.0,404162,326432,166045000,2024-05-21T18:38:26.448740
CRDL,Cardiol Therapeutics Inc.,2.25,0.07,3.21,130909,339803,155246000,2024-05-21T18:38:26.448740
CXDO,"Crexendo, Inc.",3.76,-0.04,-1.05,89132,180025,100121000,2024-05-21T18:38:26.448740
WSTRF,Western Uranium & Vanadium Corp.,1.7,0.0,0.0,182223,65044,93879000,2024-05-21T18:38:26.448740
ACTHF,Aduro Clean Technologies Inc.,1.01,-0.025,-2.42,21485,67611,71222000,2024-05-21T18:38:26.448740
LGCB,Linkage Global Inc,3.13,-0.08,-2.49,12624,30162,67295000,2024-05-21T18:38:26.448740
SGRP,"SPAR Group, Inc.",2.2672,0.0972,4.48,323207,330122,55168000,2024-05-21T18:38:26.448740
LEXX,Lexaria Bioscience Corp.,3.07,0.15,5.15,288272,482440,48514000,2024-05-21T18:38:26.448740
