Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.84,-0.01,-0.35,4725000,7191000,4404000000,2024-04-24T21:04:25.348029
ATHOF,Athabasca Oil Corporation,3.66,-0.02,-0.54,178328,275911,2075000000,2024-04-24T21:04:25.348029
DNN,Denison Mines Corp.,1.97,-0.02,-1.01,12691000,14654000,1757000000,2024-04-24T21:04:25.348029
OPEN,Opendoor Technologies Inc.,2.15,-0.08,-3.59,10288000,18092000,1461000000,2024-04-24T21:04:25.348029
MTTR,"Matterport, Inc.",4.64,0.04,0.87,10210000,4217000,1459000000,2024-04-24T21:04:25.348029
CIFR,Cipher Mining Inc.,4.64,-0.17,-3.53,4851000,8975000,1376000000,2024-04-24T21:04:25.348029
AUTL,Autolus Therapeutics plc,4.21,-0.27,-6.03,2721000,1534000,1120000000,2024-04-24T21:04:25.348029
HCHDF,Hochschild Mining plc,1.8617,-0.0283,-1.5,15656,19983,959442000,2024-04-24T21:04:25.348029
REAX,The Real Brokerage Inc.,3.84,0.11,2.95,604213,571614,705047000,2024-04-24T21:04:25.348029
TTI,"TETRA Technologies, Inc.",4.45,-0.03,-0.67,857150,1360000,583555000,2024-04-24T21:04:25.348029
SNWGF,Snowline Gold Corp.,3.9143,0.1143,3.01,39883,61632,567006000,2024-04-24T21:04:25.348029
QD,Qudian Inc.,2.46,-0.01,-0.4,896374,928856,553252000,2024-04-24T21:04:25.348029
ZJYL,Jin Medical International Ltd.,3.53,0.03,0.86,254156,532141,552611000,2024-04-24T21:04:25.348029
TALK,"Talkspace, Inc.",3.07,-0.07,-2.23,660275,1391000,518535000,2024-04-24T21:04:25.348029
GMGI,"Golden Matrix Group, Inc.",3.8,-0.13,-3.31,220767,61214,451759000,2024-04-24T21:04:25.348029
NCMI,"National CineMedia, Inc.",4.63,-0.03,-0.64,427855,730375,449223000,2024-04-24T21:04:25.348029
ORGO,Organogenesis Holdings Inc.,2.98,0.0,0.0,2973000,759941,393250000,2024-04-24T21:04:25.348029
GAU,Galiano Gold Inc.,1.43,-0.04,-2.72,1002000,887783,367376000,2024-04-24T21:04:25.348029
BNNLF,Bannerman Energy Ltd,2.34,0.01,0.43,15278,69474,359424000,2024-04-24T21:04:25.348029
IMMP,Immutep Limited,2.59,0.08,3.19,1401000,141635,307907000,2024-04-24T21:04:25.348029
ADTH,"AdTheorent Holding Company, Inc.",3.24,0.06,1.89,3546000,741379,298580000,2024-04-24T21:04:25.348029
FNGR,"FingerMotion, Inc.",3.14,-0.01,-0.32,224283,312919,165519000,2024-04-24T21:04:25.348029
HITI,High Tide Inc.,2.02,-0.12,-5.61,908810,584753,159450000,2024-04-24T21:04:25.348029
CRDL,Cardiol Therapeutics Inc.,1.76,-0.08,-4.35,199684,393846,120153000,2024-04-24T21:04:25.348029
GSIT,"GSI Technology, Inc.",3.74,0.02,0.54,110745,601159,94603000,2024-04-24T21:04:25.348029
DMAC,DiaMedica Therapeutics Inc.,2.45,0.03,1.24,8474,40222,92997000,2024-04-24T21:04:25.348029
PFIE,"Profire Energy, Inc.",1.85,-0.02,-1.07,72044,178891,87124000,2024-04-24T21:04:25.348029
ACTHF,Aduro Clean Technologies Inc.,1.09,0.01,0.93,76197,62052,73674000,2024-04-24T21:04:25.348029
APEUF,Atlas Engineered Products Ltd.,1.224,0.024,2.0,40000,21929,73055000,2024-04-24T21:04:25.348029
WSTRF,Western Uranium & Vanadium Corp.,1.3097,-0.0002,-0.02,38330,66207,72326000,2024-04-24T21:04:25.348029
LGCB,Linkage Global Inc,3.2,-0.13,-3.9,10930,46159,68800000,2024-04-24T21:04:25.348029
PALT,"Paltalk, Inc.",3.55,-0.11,-3.01,16996,132509,32739000,2024-04-24T21:04:25.348029
DTST,Data Storage Corporation,4.66,-0.06,-1.27,56535,160877,32247000,2024-04-24T21:04:25.348029
SGMA,"SigmaTron International, Inc.",4.1083,0.1083,2.71,13051,18790,25037000,2024-04-24T21:04:25.348029
