Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,3.05,-0.03,-0.97,23838000,29790000,47630000000,2026-02-19T07:41:20.414338
HNNMY,H & M Hennes & Mauritz AB (publ),4.03,-0.09,-2.18,91090,66588,32347000000,2026-02-19T07:41:20.414338
PILBF,PLS Group Limited,3.1,0.13,4.38,42600,80188,9985000000,2026-02-19T07:41:20.414338
DRSHF,DroneShield Limited,2.35,0.09,3.98,13556,255776,2209000000,2026-02-19T07:41:20.414338
ALKEF,Alkane Resources Ltd,1.17,0.0,0.0,102875,689761,1598000000,2026-02-19T07:41:20.414338
DYLLF,Deep Yellow Limited,1.6,-0.05,-3.03,12000,113281,1559000000,2026-02-19T07:41:20.414338
BITF,Bitfarms Ltd.,2.06,-0.04,-1.9,20612000,46915000,1232000000,2026-02-19T07:41:20.414338
GUYGF,G2 Goldfields Inc.,4.57,-0.12,-2.56,16439,133955,1180000000,2026-02-19T07:41:20.414338
ORZCF,Orezone Gold Corporation,1.8,0.03,1.69,18100,218561,1076000000,2026-02-19T07:41:20.414338
GLGDF,GoGold Resources Inc.,2.36,0.15,6.79,104909,580313,1021000000,2026-02-19T07:41:20.414338
HGRAF,Hydrograph Clean Power Inc,2.87,0.25,9.54,426400,964401,976304000,2026-02-19T07:41:20.414338
SLDP,"Solid Power, Inc.",3.6,0.08,2.27,3073000,6820000,785520000,2026-02-19T07:41:20.414338
THXPF,Thor Explorations Ltd.,1.12,-0.01,-0.88,15109,134571,746562000,2026-02-19T07:41:20.414338
ARREF,Amerigo Resources Ltd.,4.16,0.09,2.21,7598,225176,684284000,2026-02-19T07:41:20.414338
NEWP,New Pacific Metals Corp.,3.61,0.19,5.56,551820,1025000,664961000,2026-02-19T07:41:20.414338
BNNLF,Bannerman Energy Ltd,2.87,0.09,3.24,35311,66111,599869000,2026-02-19T07:41:20.414338
UROY,Uranium Royalty Corp.,4.16,0.08,1.96,1844000,2756000,575547000,2026-02-19T07:41:20.414338
MGMNF,Magna Mining Inc.,2.09,-0.03,-1.42,21500,138837,522109000,2026-02-19T07:41:20.414338
LWLG,"Lightwave Logic, Inc.",3.45,-0.01,-0.29,951524,1868000,501736000,2026-02-19T07:41:20.414338
HSTXF,Heliostar Metals Ltd.,1.91,0.02,1.06,29455,292593,495513000,2026-02-19T07:41:20.414338
ARAAF,Aclara Resources Inc.,2.21,0.01,0.45,22394,144259,486167000,2026-02-19T07:41:20.414338
ABAT,American Battery Technology Company,3.66,0.0,0.0,2941000,6451000,482056000,2026-02-19T07:41:20.414338
GMTLF,Guardian Metal Resources PLC,2.76,-0.16,-5.48,89737,170416,465690000,2026-02-19T07:41:20.414338
GDRZF,Gold Reserve Ltd.,3.73,0.08,2.19,31301,245803,457727000,2026-02-19T07:41:20.414338
TROO,"TROOPS, Inc.",3.4,-0.45,-11.69,443564,399166,430305000,2026-02-19T07:41:20.414338
LTSRD,Lotus Resources Ltd,1.37,-0.03,-2.14,8286,657600,377942000,2026-02-19T07:41:20.414338
SAPLF,Sylvania Platinum Limited,1.45,-0.09,-5.84,9725,31478,377197000,2026-02-19T07:41:20.414338
STPGF,Steppe Gold Ltd.,1.42,0.06,4.41,17300,77995,359015000,2026-02-19T07:41:20.414338
BRVMF,Bravo Mining Corp.,2.89,0.14,5.09,13625,67676,318973000,2026-02-19T07:41:20.414338
ALXO,ALX Oncology Holdings Inc.,2.32,0.05,2.2,236386,389693,304377000,2026-02-19T07:41:20.414338
ADSLF,Andean Silver Limited,1.36,0.01,0.74,85235,179399,290519000,2026-02-19T07:41:20.414338
SROYF,Sailfish Royalty Corp.,3.18,-0.02,-0.62,16185,36615,242490000,2026-02-19T07:41:20.414338
HERE,Here Group Limited,4.11,0.06,1.48,63126,217173,223521000,2026-02-19T07:41:20.414338
BUKS,Butler National Corporation,3.33,0.14,4.39,50215,59370,214619000,2026-02-19T07:41:20.414338
TLSA,Tiziana Life Sciences Ltd,1.4,0.01,0.72,75737,318296,178146000,2026-02-19T07:41:20.414338
SMAGF,Soma Gold Corp.,1.5,-0.06,-3.85,11000,65168,175898000,2026-02-19T07:41:20.414338
ABOS,"Acumen Pharmaceuticals, Inc.",2.61,0.16,6.53,273572,579120,158097000,2026-02-19T07:41:20.414338
OGNNF,Orogen Royalties Inc,2.37,0.06,2.6,23550,79274,140683000,2026-02-19T07:41:20.414338
HYDTF,Hydreight Technologies Inc.,2.89,0.31,12.02,5225,54421,136760000,2026-02-19T07:41:20.414338
ROMA,Roma Green Finance Limited,2.13,0.05,2.4,48698,347065,126873000,2026-02-19T07:41:20.414338
GKPRF,Gatekeeper Systems Inc.,1.13,-0.04,-3.42,47809,259801,124769000,2026-02-19T07:41:20.414338
GLBXF,Globex Mining Enterprises Inc.,1.95,-0.14,-6.7,7867,63115,109956000,2026-02-19T07:41:20.414338
TGEN,Tecogen Inc.,3.52,-0.33,-8.57,257542,594098,105060000,2026-02-19T07:41:20.414338
CPSH,CPS Technologies Corporation,4.68,0.2,4.46,160114,283366,84143000,2026-02-19T07:41:20.414338
RMCO,Royalty Management Holding Corporation,3.88,-0.05,-1.27,10538,46646,58746000,2026-02-19T07:41:20.414338
CRVO,CervoMed Inc.,4.93,0.39,8.59,82943,72690,45616000,2026-02-19T07:41:20.414338
TRT,Trio-Tech International,4.7,-0.21,-4.28,62776,85820,40895000,2026-02-19T07:41:20.414338
SWAG,"Stran & Company, Inc.",1.69,0.04,2.42,26638,155808,31359000,2026-02-19T07:41:20.414338
