Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.35,0.39,9.85,13900,37588,115670000000,2026-07-23T09:53:17.432277
GGB,Gerdau S.A.,4.77,0.13,2.8,30554000,17880000,9364000000,2026-07-23T09:53:17.432277
PILBF,PLS Group Limited,2.88,0.03,0.88,11000,30438,9284000000,2026-07-23T09:53:17.432277
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.64,0.03,1.86,9918,191937,2019000000,2026-07-23T09:53:17.432277
USAS,Americas Gold and Silver Corporation,4.18,0.05,1.21,6280000,4530000,1411000000,2026-07-23T09:53:17.432277
HGRAF,HydroGraph Clean Power Inc.,3.89,0.07,1.83,312655,1202000,1364000000,2026-07-23T09:53:17.432277
AFMJF,Alphamin Resources Corp.,1.06,0.06,6.0,33890,300220,1361000000,2026-07-23T09:53:17.432277
NEWP,New Pacific Metals Corp.,4.68,0.34,7.83,733514,1001000,866127000,2026-07-23T09:53:17.432277
FLTCF,Filtronic plc,3.38,0.05,1.5,9391,651019,743406000,2026-07-23T09:53:17.432277
HYLN,Hyliion Holdings Corp.,3.93,0.05,1.29,2355000,4700000,700826000,2026-07-23T09:53:17.432277
TLS,Telos Corporation,4.48,0.02,0.45,413576,764103,335190000,2026-07-23T09:53:17.432277
BUKS,Butler National Corporation,4.95,0.03,0.61,26487,41624,316468000,2026-07-23T09:53:17.432277
ALXO,ALX Oncology Holdings Inc.,2.02,-0.03,-1.46,578206,1313000,271817000,2026-07-23T09:53:17.432277
POWW,Outdoor Holding Company,2.23,0.0,0.0,447241,724106,259045000,2026-07-23T09:53:17.432277
CD,Chaince Digital Holdings Inc.,3.02,-0.13,-4.13,167952,249033,239920000,2026-07-23T09:53:17.432277
SND,"Smart Sand, Inc.",4.82,-0.09,-1.83,235942,391725,207191000,2026-07-23T09:53:17.432277
HYDTF,Hydreight Technologies Inc.,3.17,-0.01,-0.36,8009,35149,170119000,2026-07-23T09:53:17.432277
CVGI,"Commercial Vehicle Group, Inc.",4.77,-0.11,-2.25,214744,541262,161912000,2026-07-23T09:53:17.432277
PLGDF,Palisades Goldcorp Ltd.,2.25,0.04,1.76,11100,29578,160278000,2026-07-23T09:53:17.432277
PODC,"PodcastOne, Inc.",3.84,-0.06,-1.54,77579,148777,115452000,2026-07-23T09:53:17.432277
VRA,"Vera Bradley, Inc.",3.85,0.04,1.05,90200,354503,109487000,2026-07-23T09:53:17.432277
GGGOF,Golconda Gold Ltd.,1.53,0.03,2.0,6100,41057,109244000,2026-07-23T09:53:17.432277
CPSH,CPS Technologies Corporation,4.66,-0.07,-1.48,129935,1869000,89791000,2026-07-23T09:53:17.432277
HLP,Hongli Group Inc.,1.11,0.02,1.83,128401,1738000,82960000,2026-07-23T09:53:17.432277
PUSA,Aureus Greenway Holdings Inc.,3.37,-0.04,-1.17,235657,1442000,72808000,2026-07-23T09:53:17.432277
KAZR,Skyline Builders Group Holding Limited,2.22,-0.12,-5.13,32609,285240,55004000,2026-07-23T09:53:17.432277
RYOJ,"rYojbaba Co., Ltd.",4.44,0.66,17.46,14095,1178000,51282000,2026-07-23T09:53:17.432277
SWAG,"Stran & Company, Inc.",2.17,0.07,3.33,9539,55987,40448000,2026-07-23T09:53:17.432277
RMCO,Royalty Management Holding Corporation,2.3,0.13,5.99,8750,38070,34867000,2026-07-23T09:53:17.432277
WETH,Wetouch Technology Inc.,1.47,0.11,8.09,182593,134827,17539000,2026-07-23T09:53:17.432277
CABR,"Caring Brands, Inc.",1.32,-0.02,-1.49,73077,81309,12001000,2026-07-23T09:53:17.432277
HQWWW,Horizon Quantum Holdings Ltd.,4.6,-1.4,-23.33,50052,104127,0,2026-07-23T09:53:17.432277
