Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.97,0.02,0.4,7660000,14477000,9752000000,2026-09-07T19:36:53.354416
ALKEF,Alkane Resources Ltd,1.37,-0.03,-2.14,22900,576614,1872000000,2026-09-07T19:36:53.354416
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.46,-0.02,-1.35,10090,105528,1797000000,2026-09-07T19:36:53.354416
HGRAF,HydroGraph Clean Power Inc.,3.97,-0.27,-6.37,413075,1148000,1438000000,2026-09-07T19:36:53.354416
GLGDF,GoGold Resources Inc.,3.17,-0.09,-2.76,72831,528201,1374000000,2026-09-07T19:36:53.354416
FLTCF,Filtronic plc,2.97,0.02,0.81,145637,288283,970328000,2026-09-07T19:36:53.354416
SIVEF,Sivers Semiconductors AB (publ),2.92,0.07,2.46,537950,3255000,862622000,2026-09-07T19:36:53.354416
CTMX,"CytomX Therapeutics, Inc.",3.71,0.03,0.82,2298000,3964000,808406000,2026-09-07T19:36:53.354416
KOPN,Kopin Corporation,4.28,0.01,0.23,1915000,4933000,795535000,2026-09-07T19:36:53.354416
GDRZF,Gold Reserve Ltd.,4.9,0.06,1.24,55960,146577,725534000,2026-09-07T19:36:53.354416
HYLN,Hyliion Holdings Corp.,3.69,0.03,0.82,1156000,3756000,659024000,2026-09-07T19:36:53.354416
WBTNF,Weebit Nano Limited,2.7,0.18,7.14,12549,31200,650009000,2026-09-07T19:36:53.354416
ARAAF,Aclara Resources Inc.,2.6,0.07,2.6,10315,60844,644913000,2026-09-07T19:36:53.354416
OABI,"OmniAb, Inc.",4.33,-0.42,-8.84,1704000,1217000,629540000,2026-09-07T19:36:53.354416
OVID,Ovid Therapeutics Inc.,2.8,0.02,0.72,1066000,2276000,546834000,2026-09-07T19:36:53.354416
MAIFF,Mining Americas Inc.,4.72,0.01,0.28,47282,152466,519409000,2026-09-07T19:36:53.354416
MTC,"MMTec, Inc.",4.36,0.37,9.27,34063,38366,434203000,2026-09-07T19:36:53.354416
ADSLF,Andean Silver Limited,1.78,-0.09,-5.03,40484,81799,381366000,2026-09-07T19:36:53.354416
DGXX,Digi Power X Inc.,3.75,0.03,0.81,1154000,4295000,380238000,2026-09-07T19:36:53.354416
TRX,TRX Gold Corporation,1.15,-0.06,-4.96,1981000,2186000,376595000,2026-09-07T19:36:53.354416
PALI,"Palisade Bio, Inc.",2.09,0.04,2.2,1755000,2786000,364225000,2026-09-07T19:36:53.354416
TII,Titan Mining Corporation,3.24,0.12,3.85,439873,1096000,320696000,2026-09-07T19:36:53.354416
PLGDF,Palisades Goldcorp Ltd.,4.05,-0.09,-2.17,10062,41090,288372000,2026-09-07T19:36:53.354416
ALXO,ALX Oncology Holdings Inc.,2.01,-0.02,-0.99,301115,1261000,277937000,2026-09-07T19:36:53.354416
WHWK,"Whitehawk Therapeutics, Inc.",4.6,-0.03,-0.65,178142,457069,262241000,2026-09-07T19:36:53.354416
CRDL,Cardiol Therapeutics Inc.,2.2,0.04,1.85,1099000,1002000,257010000,2026-09-07T19:36:53.354416
BUKS,Butler National Corporation,3.98,-0.07,-1.73,13454,50204,253770000,2026-09-07T19:36:53.354416
POWW,Outdoor Holding Company,2.17,0.03,1.4,447624,786709,251852000,2026-09-07T19:36:53.354416
ABOS,"Acumen Pharmaceuticals, Inc.",3.18,0.09,2.91,315433,468025,229969000,2026-09-07T19:36:53.354416
SIDU,"Sidus Space, Inc.",2.07,-0.05,-2.36,3664000,8361000,209536000,2026-09-07T19:36:53.354416
GGGOF,Golconda Gold Ltd.,2.27,-0.01,-0.44,9900,53274,162461000,2026-09-07T19:36:53.354416
HLP,Hongli Group Inc.,1.43,0.05,3.99,132476,1539000,107250000,2026-09-07T19:36:53.354416
JFB,JFB Construction Holdings,4.95,0.0,0.0,1586000,414508,100039000,2026-09-07T19:36:53.354416
PODC,"PodcastOne, Inc.",2.73,-0.02,-0.73,27038,89580,82590000,2026-09-07T19:36:53.354416
EDSA,"Edesa Biotech, Inc.",4.73,-0.03,-0.63,36375,104107,45602000,2026-09-07T19:36:53.354416
RMCO,Royalty Management Holding Corporation,2.84,0.07,2.71,21466,14419,43090000,2026-09-07T19:36:53.354416
MWYN,"Marwynn Holdings, Inc.",1.28,-0.06,-4.48,45870,277901,25849000,2026-09-07T19:36:53.354416
CABR,"Caring Brands, Inc.",1.26,-0.02,-1.25,5311,74849,13064000,2026-09-07T19:36:53.354416
