Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,3.16,0.02,0.64,1340,96734,2242000000,2024-12-11T20:17:34.150629
KIND,"Nextdoor Holdings, Inc.",2.725,-0.015,-0.55,1716000,1474000,1041000000,2024-12-11T20:17:34.150629
NUVB,Nuvation Bio Inc.,2.685,-0.025,-0.92,949408,1991000,903682000,2024-12-11T20:17:34.150629
MREO,Mereo BioPharma Group plc,3.855,-0.005,-0.13,348438,759238,598088000,2024-12-11T20:17:34.150629
ABSI,Absci Corporation,4.44,0.42,10.43,3662000,1177000,509961000,2024-12-11T20:17:34.150629
CANG,Cango Inc.,4.56,0.07,1.56,570448,254400,475904000,2024-12-11T20:17:34.150629
CTV,Innovid Corp.,3.06,-0.01,-0.33,926069,1812000,454597000,2024-12-11T20:17:34.150629
GUYGF,G2 Goldfields Inc.,1.51,0.1,7.09,19100,31660,360798000,2024-12-11T20:17:34.150629
CYFRF,Sol Strategies Inc.,1.86,0.15,8.77,176455,1658000,274043000,2024-12-11T20:17:34.150629
HITI,High Tide Inc.,3.15,-0.19,-5.67,881476,804368,254427000,2024-12-11T20:17:34.150629
MAPS,"WM Technology, Inc.",1.36,-0.02,-1.45,753986,689979,228337000,2024-12-11T20:17:34.150629
UAMY,United States Antimony Corporation,1.49,0.1,7.19,6174000,2063000,161586000,2024-12-11T20:17:34.150629
NEOV,NeoVolta Inc.,4.655,-0.375,-7.42,149013,215280,155299000,2024-12-11T20:17:34.150629
PFIE,"Profire Energy, Inc.",2.54,0.01,0.4,140030,779228,117347000,2024-12-11T20:17:34.150629
CVALF,Covalon Technologies Ltd.,2.54,-0.06,-2.31,5491,21844,69591000,2024-12-11T20:17:34.150629
BMR,Beamr Imaging Ltd.,4.15,0.33,8.64,1015000,186346,64372000,2024-12-11T20:17:34.150629
REFR,Research Frontiers Incorporated,1.8614,0.0014,0.08,6723,25215,62390000,2024-12-11T20:17:34.150629
WLGS,"WANG & LEE GROUP, Inc.",3.0,-0.55,-15.49,93342,263150,45281000,2024-12-11T20:17:34.150629
LEXX,Lexaria Bioscience Corp.,2.38,-0.1,-4.03,141316,136374,41537000,2024-12-11T20:17:34.150629
LQWDF,LQWD Technologies Corp.,1.99,-0.09,-4.33,9506,20023,37067000,2024-12-11T20:17:34.150629
JVA,"Coffee Holding Co., Inc.",4.08,0.23,5.97,108551,130746,23291000,2024-12-11T20:17:34.150629
HLP,Hongli Group Inc.,1.41,-0.05,-3.42,422266,28669,18949000,2024-12-11T20:17:34.150629
