Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,4.09,-0.22,-5.21,13925,49119,13303000000,2026-04-23T09:19:19.757277
GGB,Gerdau S.A.,4.33,0.03,0.7,15913000,21663000,8519000000,2026-04-23T09:19:19.757277
YACAF,Yancoal Australia Ltd,4.89,0.01,0.2,5714,24480,6562000000,2026-04-23T09:19:19.757277
DRSHF,DroneShield Limited,2.73,0.12,4.44,32350,199804,2520000000,2026-04-23T09:19:19.757277
BELGF,Bellevue Gold Limited,1.21,-0.09,-6.92,8000,12356,1804000000,2026-04-23T09:19:19.757277
DYLLF,Deep Yellow Limited,1.41,-0.04,-2.76,18100,99129,1397000000,2026-04-23T09:19:19.757277
OLPX,"Olaplex Holdings, Inc.",2.03,-0.01,-0.49,1417000,4469000,1364000000,2026-04-23T09:19:19.757277
AFMJF,Alphamin Resources Corp.,1.02,0.04,4.08,18500,533296,1305000000,2026-04-23T09:19:19.757277
TRON,Tron Inc.,2.38,-0.01,-0.42,469620,1093000,1129000000,2026-04-23T09:19:19.757277
ORZCF,Orezone Gold Corporation,1.67,-0.11,-6.18,59600,339768,1117000000,2026-04-23T09:19:19.757277
CRON,Cronos Group Inc.,2.8,0.07,2.56,15280000,1391000,1077000000,2026-04-23T09:19:19.757277
RERE,ATRenew Inc.,4.73,0.0,0.0,816870,1163000,1048000000,2026-04-23T09:19:19.757277
TOLWF,Trican Well Service Ltd.,4.82,0.16,3.43,7609,39901,1018000000,2026-04-23T09:19:19.757277
SLDP,"Solid Power, Inc.",3.96,0.42,11.86,15320000,5368000,889097000,2026-04-23T09:19:19.757277
GLGDF,GoGold Resources Inc.,2.03,-0.09,-4.25,27431,584621,884342000,2026-04-23T09:19:19.757277
GROY,Gold Royalty Corp.,3.54,0.06,1.72,1131000,3016000,817004000,2026-04-23T09:19:19.757277
FLTCF,Filtronic plc,3.66,0.26,7.65,14200,16069,804990000,2026-04-23T09:19:19.757277
ARREF,Amerigo Resources Ltd.,4.8,0.04,0.84,32467,199972,778799000,2026-04-23T09:19:19.757277
NFGC,New Found Gold Corp.,2.2,0.02,0.92,2718000,2170000,770355000,2026-04-23T09:19:19.757277
ARAAF,Aclara Resources Inc.,3.14,0.27,9.41,66113,129726,761263000,2026-04-23T09:19:19.757277
GMTLF,Guardian Metal Resources PLC,3.8,-0.15,-3.8,5400,243598,738370000,2026-04-23T09:19:19.757277
THXPF,Thor Explorations Ltd.,1.02,-0.07,-6.34,18800,127922,679905000,2026-04-23T09:19:19.757277
BNNLF,Bannerman Energy Ltd,3.22,-0.09,-2.72,56470,55821,668899000,2026-04-23T09:19:19.757277
HIVE,HIVE Digital Technologies Ltd.,2.6,0.12,4.84,20478000,12176000,658468000,2026-04-23T09:19:19.757277
ITRG,Integra Resources Corp.,3.02,0.02,0.67,3559000,3105000,610520000,2026-04-23T09:19:19.757277
UROY,Uranium Royalty Corp.,3.84,0.27,7.56,2248000,2805000,562474000,2026-04-23T09:19:19.757277
HSTXF,Heliostar Metals Ltd.,1.76,-0.18,-9.28,69501,253309,487099000,2026-04-23T09:19:19.757277
ABAT,American Battery Technology Company,3.59,0.28,8.46,4245000,3979000,472836000,2026-04-23T09:19:19.757277
MGMNF,Magna Mining Inc.,1.77,0.04,2.05,18278,154107,443483000,2026-04-23T09:19:19.757277
SRTA,"Strata Critical Medical, Inc.",5.0,0.21,4.38,1234000,778506,434946000,2026-04-23T09:19:19.757277
TRX,TRX Gold Corporation,1.29,-0.01,-0.77,2949000,7774000,420131000,2026-04-23T09:19:19.757277
SAPLF,Sylvania Platinum Limited,1.41,-0.01,-0.7,5600,42708,364942000,2026-04-23T09:19:19.757277
TROO,"TROOPS, Inc.",2.8,0.1,3.7,150726,302955,354368000,2026-04-23T09:19:19.757277
ADSLF,Andean Silver Limited,1.6,-0.01,-0.92,12120,280759,340762000,2026-04-23T09:19:19.757277
AERG,"Applied Energetics, Inc.",1.42,0.07,5.19,80731,120129,317848000,2026-04-23T09:19:19.757277
STPGF,Steppe Gold Ltd.,1.09,0.01,0.93,8800,62839,275582000,2026-04-23T09:19:19.757277
BUKS,Butler National Corporation,4.02,0.02,0.5,25540,43918,258402000,2026-04-23T09:19:19.757277
DGXX,Digi Power X Inc.,3.53,0.07,2.02,1958000,2197000,246993000,2026-04-23T09:19:19.757277
ALXO,ALX Oncology Holdings Inc.,1.7,0.0,0.0,2353000,955088,228752000,2026-04-23T09:19:19.757277
FRACF,Foraco International SA,2.14,-0.09,-4.04,7800,13609,209800000,2026-04-23T09:19:19.757277
SNLGF,San Lorenzo Gold Corp.,2.53,-0.12,-4.53,5100,52141,203487000,2026-04-23T09:19:19.757277
ABOS,"Acumen Pharmaceuticals, Inc.",2.81,0.08,2.93,311802,904186,202918000,2026-04-23T09:19:19.757277
HMENF,Hemisphere Energy Corporation,2.06,0.1,5.1,26300,74090,194254000,2026-04-23T09:19:19.757277
KRMD,"KORU Medical Systems, Inc.",4.11,0.09,2.24,99620,189667,191168000,2026-04-23T09:19:19.757277
IMPP,Imperial Petroleum Inc.,4.39,0.13,3.05,456287,754121,159027000,2026-04-23T09:19:19.757277
OGNNF,Orogen Royalties Inc,2.67,-0.11,-4.06,6865,67030,158313000,2026-04-23T09:19:19.757277
HYDTF,Hydreight Technologies Inc.,3.12,0.2,6.85,6600,46468,147644000,2026-04-23T09:19:19.757277
CVGI,"Commercial Vehicle Group, Inc.",4.3,0.12,2.87,447461,1217000,147178000,2026-04-23T09:19:19.757277
KLDCF,Kenorland Minerals Ltd.,1.78,-0.06,-3.22,7550,46205,142300000,2026-04-23T09:19:19.757277
CCLD,"CareCloud, Inc.",3.2,0.09,2.89,200882,515227,135977000,2026-04-23T09:19:19.757277
TGEN,Tecogen Inc.,4.32,-0.13,-2.92,514842,442134,128975000,2026-04-23T09:19:19.757277
SMAGF,Soma Gold Corp.,1.05,-0.35,-25.0,47772,69342,123129000,2026-04-23T09:19:19.757277
VRA,"Vera Bradley, Inc.",4.26,0.16,3.9,193948,330221,119132000,2026-04-23T09:19:19.757277
GKPRF,Gatekeeper Systems Inc.,1.01,-0.02,-1.94,31033,176900,111519000,2026-04-23T09:19:19.757277
HIT,"Health In Tech, Inc.",1.65,-0.07,-4.07,119106,341796,108171000,2026-04-23T09:19:19.757277
IZEA,"IZEA Worldwide, Inc.",4.45,0.06,1.37,35005,68954,77146000,2026-04-23T09:19:19.757277
PODC,"PodcastOne, Inc.",2.77,0.07,2.59,38806,125849,76142000,2026-04-23T09:19:19.757277
AGH,Aureus Greenway Holdings Inc.,3.64,0.2,5.81,807849,904724,73727000,2026-04-23T09:19:19.757277
ONEG,OneConstruction Group Limited,4.36,0.28,6.86,4065000,560124,69760000,2026-04-23T09:19:19.757277
DSWL,"Deswell Industries, Inc.",3.45,0.12,3.44,17127,10714,55056000,2026-04-23T09:19:19.757277
INDO,Indonesia Energy Corporation Limited,3.46,-0.17,-4.68,392509,2863000,51857000,2026-04-23T09:19:19.757277
RMCO,Royalty Management Holding Corporation,2.77,-0.06,-2.12,15304,23427,41965000,2026-04-23T09:19:19.757277
WETH,Wetouch Technology Inc.,1.87,-0.02,-1.06,56363,48037,22312000,2026-04-23T09:19:19.757277
