Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,1.3,0.05,4.0,23200,10043,24031000000,2025-10-31T06:46:53.171168
MTPLF,Metaplanet Inc.,3.01,-0.09,-3.06,1563000,5423000,3460000000,2025-10-31T06:46:53.171168
WGXRF,Westgold Resources Limited,3.37,0.09,2.74,14834,152046,3222000000,2025-10-31T06:46:53.171168
DNN,Denison Mines Corp.,3.22,0.05,1.58,75011000,82220000,2887000000,2025-10-31T06:46:53.171168
DRSHF,DroneShield Limited,2.73,-0.17,-5.86,171150,358987,2388000000,2025-10-31T06:46:53.171168
BITF,Bitfarms Ltd.,4.06,-0.2,-4.69,66873000,80445000,2244000000,2025-10-31T06:46:53.171168
KRKNF,Kraken Robotics Inc.,4.63,-0.17,-3.52,697756,1253000,1420000000,2025-10-31T06:46:53.171168
TUYA,Tuya Inc.,2.28,-0.03,-1.3,582499,1576000,1381000000,2025-10-31T06:46:53.171168
RR,Richtech Robotics Inc.,4.95,-0.12,-2.37,18762000,41311000,981769000,2025-10-31T06:46:53.171168
AHG,Akso Health Group,1.67,0.08,5.14,14694,16273,918099000,2025-10-31T06:46:53.171168
HGRAF,Hydrograph Clean Power Inc,2.6,-0.11,-4.09,490452,3556000,817297000,2025-10-31T06:46:53.171168
SES,SES AI Corporation,2.13,-0.12,-5.33,7938000,13979000,776976000,2025-10-31T06:46:53.171168
QD,Qudian Inc.,4.56,-0.02,-0.44,304771,441564,752977000,2025-10-31T06:46:53.171168
GLGDF,GoGold Resources Inc.,1.9,0.05,2.7,10427,298673,720200000,2025-10-31T06:46:53.171168
ASM,Avino Silver & Gold Mines Ltd.,4.78,-0.01,-0.21,3244000,5569000,700586000,2025-10-31T06:46:53.171168
ANPMF,Andean Precious Metals Corp.,4.65,0.01,0.3,7400,130497,696150000,2025-10-31T06:46:53.171168
UROY,Uranium Royalty Corp.,4.9,0.09,1.87,3743000,4051000,654827000,2025-10-31T06:46:53.171168
WDH,Waterdrop Inc.,1.74,0.02,1.16,156899,400625,629293000,2025-10-31T06:46:53.171168
TRON,Tron Inc.,2.4,-0.16,-6.25,1278000,3046000,617197000,2025-10-31T06:46:53.171168
SCZMF,Santacruz Silver Mining Ltd.,1.49,0.06,3.86,90584,948437,544467000,2025-10-31T06:46:53.171168
ARAAF,Aclara Resources Inc.,2.47,-0.13,-5.0,37034,201096,544187000,2025-10-31T06:46:53.171168
ORGO,Organogenesis Holdings Inc.,4.23,0.06,1.44,323581,767090,536608000,2025-10-31T06:46:53.171168
EMX,EMX Royalty Corporation,4.14,0.1,2.48,423876,874259,452262000,2025-10-31T06:46:53.171168
AERG,"Applied Energetics, Inc.",1.71,-0.01,-0.58,17051,135885,374563000,2025-10-31T06:46:53.171168
HSTXF,Heliostar Metals Ltd.,1.33,0.08,6.56,6200,242281,338485000,2025-10-31T06:46:53.171168
VUZI,Vuzix Corporation,3.29,-0.32,-8.86,1325000,2268000,262362000,2025-10-31T06:46:53.171168
GMTLF,Guardian Metal Resources PLC,1.42,-0.01,-0.7,70520,174069,255432000,2025-10-31T06:46:53.171168
TLSA,Tiziana Life Sciences Ltd,1.84,-0.05,-2.65,314004,395712,218636000,2025-10-31T06:46:53.171168
ADSLF,Andean Silver Limited,1.12,0.0,0.0,14200,123552,214396000,2025-10-31T06:46:53.171168
VIOT,"Viomi Technology Co., Ltd",2.97,-0.11,-3.57,207247,621137,201852000,2025-10-31T06:46:53.171168
GKPRF,Gatekeeper Systems Inc.,1.88,-0.02,-1.05,52017,407262,195257000,2025-10-31T06:46:53.171168
BTM,Bitcoin Depot Inc.,2.71,0.04,1.5,718303,1384000,189036000,2025-10-31T06:46:53.171168
TGHLF,Tornado Infrastructure Equipment Ltd.,1.36,0.0,0.0,54600,34816,188255000,2025-10-31T06:46:53.171168
ZMDTF,Zoomd Technologies Ltd.,1.67,0.0,0.21,8705,96070,167086000,2025-10-31T06:46:53.171168
KULR,"KULR Technology Group, Inc.",3.74,-0.16,-4.1,1447000,2151000,159183000,2025-10-31T06:46:53.171168
ZVIA,Zevia PBC,2.32,-0.05,-2.11,829255,774181,149710000,2025-10-31T06:46:53.171168
ZENA,"ZenaTech, Inc.",4.35,-0.23,-5.02,1077000,1482000,143468000,2025-10-31T06:46:53.171168
ENTX,Entera Bio Ltd.,2.82,0.09,3.3,126097,142945,128771000,2025-10-31T06:46:53.171168
OSS,"One Stop Systems, Inc.",4.96,-0.15,-2.94,376927,680265,121415000,2025-10-31T06:46:53.171168
SNT,Senstar Technologies Corporation,4.86,0.09,1.89,24982,52468,113392000,2025-10-31T06:46:53.171168
FOSL,"Fossil Group, Inc.",2.07,-0.03,-1.43,505210,1026000,111336000,2025-10-31T06:46:53.171168
CTM,"Castellum, Inc.",1.03,-0.04,-3.74,1987000,2433000,95791000,2025-10-31T06:46:53.171168
OPTX,"Syntec Optics Holdings, Inc.",2.56,-0.05,-1.92,70368,211445,94516000,2025-10-31T06:46:53.171168
CPSH,CPS Technologies Corporation,4.31,-0.08,-1.82,751869,384828,77491000,2025-10-31T06:46:53.171168
UBXG,U-BX Technology Ltd.,2.11,-0.09,-4.09,83801,338195,63900000,2025-10-31T06:46:53.171168
PMEC,Primech Holdings Ltd.,1.65,-0.05,-2.82,32565,128751,63467000,2025-10-31T06:46:53.171168
