Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.45,-0.03,-0.67,4528000,9291000,21548000000,2024-06-20T19:55:23.077618
ATHOF,Athabasca Oil Corporation,3.58,-0.1,-2.72,11395,494525,2001000000,2024-06-20T19:55:23.077618
DNN,Denison Mines Corp.,2.09,-0.02,-0.95,16453000,16178000,1865000000,2024-06-20T19:55:23.077618
BITF,Bitfarms Ltd.,3.1299,-0.0201,-0.64,25865000,21854000,1293000000,2024-06-20T19:55:23.077618
HCHDF,Hochschild Mining plc,2.34,0.08,3.54,6000,33067,1204000000,2024-06-20T19:55:23.077618
CLRPF,Clarity Pharmaceuticals Ltd,3.23,-0.33,-9.27,6000,11315,1006000000,2024-06-20T19:55:23.077618
DRSHF,DroneShield Limited,1.2,0.14,13.33,32750,52936,915060000,2024-06-20T19:55:23.077618
EU,enCore Energy Corp.,3.985,-0.165,-3.98,871379,1119000,724206000,2024-06-20T19:55:23.077618
REAX,The Real Brokerage Inc.,3.725,-0.125,-3.25,533323,728751,705142000,2024-06-20T19:55:23.077618
ZJYL,Jin Medical International Ltd.,3.02,-0.09,-2.89,274987,330758,472772000,2024-06-20T19:55:23.077618
NCMI,"National CineMedia, Inc.",4.35,-0.17,-3.76,504953,700109,420093000,2024-06-20T19:55:23.077618
YRD,Yiren Digital Ltd.,4.7787,-0.0913,-1.87,141321,124075,415434000,2024-06-20T19:55:23.077618
ACIU,AC Immune SA,4.11,0.04,0.98,104809,876485,406474000,2024-06-20T19:55:23.077618
TALK,"Talkspace, Inc.",2.1,-0.14,-6.25,1072000,1329000,356338000,2024-06-20T19:55:23.077618
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,498300,2010000,294061000,2024-06-20T19:55:23.077618
CTV,Innovid Corp.,1.805,0.075,4.34,271503,258069,260665000,2024-06-20T19:55:23.077618
HITI,High Tide Inc.,2.375,-0.145,-5.75,789396,828951,191059000,2024-06-20T19:55:23.077618
MAKOF,Mako Mining Corp.,2.45,0.0,0.0,11400,14595,158905000,2024-06-20T19:55:23.077618
CRDL,Cardiol Therapeutics Inc.,1.875,-0.205,-9.86,970832,481001,129372000,2024-06-20T19:55:23.077618
CXDO,"Crexendo, Inc.",3.15,-0.14,-4.26,39428,120679,83878000,2024-06-20T19:55:23.077618
LGCB,Linkage Global Inc,3.57,0.35,10.87,82319,29470,79587000,2024-06-20T19:55:23.077618
WSTRF,Western Uranium & Vanadium Corp.,1.38,-0.03,-2.13,12436,62354,76208000,2024-06-20T19:55:23.077618
IVFH,"Innovative Food Holdings, Inc.",1.26,0.01,0.83,26995,45311,62614000,2024-06-20T19:55:23.077618
SGRP,"SPAR Group, Inc.",2.3,0.14,6.48,427274,452717,55966000,2024-06-20T19:55:23.077618
IXHL,Incannex Healthcare Inc.,3.46,0.02,0.58,41996,29129,54921000,2024-06-20T19:55:23.077618
SNT,Senstar Technologies Corporation,1.76,-0.11,-5.88,14445,40711,41026000,2024-06-20T19:55:23.077618
LEXX,Lexaria Bioscience Corp.,2.8202,-0.1498,-5.04,193393,255320,40394000,2024-06-20T19:55:23.077618
PALT,"Paltalk, Inc.",4.3,0.4,10.26,53523,43420,39655000,2024-06-20T19:55:23.077618
