Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
RMLRF,Ramelius Resources Limited,2.22,-0.29,-11.55,13325,37851,4372000000,2025-10-22T21:08:27.104611
WGXRF,Westgold Resources Limited,3.33,-0.02,-0.6,5700,141901,3337000000,2025-10-22T21:08:27.104611
DRSHF,DroneShield Limited,3.12,-0.03,-0.95,36609,323773,2729000000,2025-10-22T21:08:27.104611
BITF,Bitfarms Ltd.,3.93,-0.55,-12.36,152167000,73321000,2174000000,2025-10-22T21:08:27.104611
MTPLF,Metaplanet Inc.,2.78,-0.12,-4.14,1574000,5275000,2007000000,2025-10-22T21:08:27.104611
TUYA,Tuya Inc.,2.32,-0.06,-2.52,938175,1603000,1501000000,2025-10-22T21:08:27.104611
HIVE,HIVE Digital Technologies Ltd.,4.94,-0.56,-10.18,33552000,32105000,1134000000,2025-10-22T21:08:27.104611
SES,SES AI Corporation,2.48,-0.36,-12.68,24530000,13687000,906988000,2025-10-22T21:08:27.104611
AHG,Akso Health Group,1.54,-0.09,-5.52,14564,22876,845770000,2025-10-22T21:08:27.104611
EOPSF,Electro Optic Systems Holdings Limited,3.92,0.05,1.31,5615,38770,756693000,2025-10-22T21:08:27.104611
QD,Qudian Inc.,4.42,0.04,0.91,296065,478881,729857000,2025-10-22T21:08:27.104611
ANPMF,Andean Precious Metals Corp.,4.89,0.13,2.73,18851,129527,729270000,2025-10-22T21:08:27.104611
GUYGF,G2 Goldfields Inc.,2.86,-0.04,-1.38,20308,81515,691868000,2025-10-22T21:08:27.104611
WDH,Waterdrop Inc.,1.77,-0.04,-2.21,246583,440904,640142000,2025-10-22T21:08:27.104611
ORZCF,Orezone Gold Corporation,1.04,0.05,5.31,22500,240484,621711000,2025-10-22T21:08:27.104611
HGRAF,HydroGraph Clean Power Inc.,2.28,0.03,1.33,1010000,3920000,609225000,2025-10-22T21:08:27.104611
SFIX,"Stitch Fix, Inc.",4.48,0.04,0.9,1970000,2684000,584582000,2025-10-22T21:08:27.104611
SCZMF,Santacruz Silver Mining Ltd.,1.46,0.04,2.82,133904,911054,531906000,2025-10-22T21:08:27.104611
EMX,EMX Royalty Corporation,4.35,0.11,2.59,717108,849787,474437000,2025-10-22T21:08:27.104611
ARAAF,Aclara Resources Inc.,1.93,-0.16,-7.66,97235,131713,435435000,2025-10-22T21:08:27.104611
AERG,"Applied Energetics, Inc.",1.53,-0.26,-14.53,125213,128246,335136000,2025-10-22T21:08:27.104611
HSTXF,Heliostar Metals Ltd.,1.31,-0.01,-0.76,32432,241814,329609000,2025-10-22T21:08:27.104611
ARREF,Amerigo Resources Ltd.,1.87,-0.04,-2.09,19780,139614,301988000,2025-10-22T21:08:27.104611
VUZI,Vuzix Corporation,3.52,-0.43,-11.01,2654000,2237000,271856000,2025-10-22T21:08:27.104611
BRLT,"Brilliant Earth Group, Inc.",2.5,-0.14,-5.3,66806,1152000,249383000,2025-10-22T21:08:27.104611
SUIG,SUI Group Holdings Limited,2.91,-0.29,-9.06,1327000,3659000,239052000,2025-10-22T21:08:27.104611
DDEJF,Dundee Corporation,2.65,0.0,0.0,7194,54367,238854000,2025-10-22T21:08:27.104611
TLSA,Tiziana Life Sciences Ltd,1.93,0.04,2.12,567196,439826,225517000,2025-10-22T21:08:27.104611
DOUG,Douglas Elliman Inc.,2.52,-0.02,-0.79,326795,549056,223544000,2025-10-22T21:08:27.104611
GMTLF,Guardian Metal Resources PLC,1.31,0.05,3.97,15606,170969,219397000,2025-10-22T21:08:27.104611
GKPRF,Gatekeeper Systems Inc.,1.91,0.03,1.6,50816,402734,199696000,2025-10-22T21:08:27.104611
KRMD,"KORU Medical Systems, Inc.",4.25,0.06,1.43,49445,98868,196499000,2025-10-22T21:08:27.104611
VIOT,"Viomi Technology Co., Ltd",2.8,0.0,0.0,64586,514151,190982000,2025-10-22T21:08:27.104611
BTM,Bitcoin Depot Inc.,2.73,0.0,0.0,993343,1365000,185863000,2025-10-22T21:08:27.104611
TGHLF,Tornado Infrastructure Equipment Ltd.,1.34,0.01,0.75,25500,33628,185469000,2025-10-22T21:08:27.104611
ZMDTF,Zoomd Technologies Ltd.,1.69,0.11,6.96,33920,86433,168733000,2025-10-22T21:08:27.104611
KULR,"KULR Technology Group, Inc.",4.05,-0.11,-2.64,2494000,2125000,166489000,2025-10-22T21:08:27.104611
ROMA,Roma Green Finance Limited,2.69,-0.1,-3.56,398797,74926,160265000,2025-10-22T21:08:27.104611
ZENA,"ZenaTech, Inc.",4.79,-0.38,-7.35,1479000,1495000,157979000,2025-10-22T21:08:27.104611
ZVIA,Zevia PBC,2.39,0.09,3.91,859706,765695,154227000,2025-10-22T21:08:27.104611
BUKS,Butler National Corporation,2.3,-0.09,-3.77,62287,199426,149166000,2025-10-22T21:08:27.104611
IH,iHuman Inc.,2.77,-0.07,-2.46,13059,20120,142715000,2025-10-22T21:08:27.104611
FOSL,"Fossil Group, Inc.",2.33,-0.16,-6.43,493990,1000000,125320000,2025-10-22T21:08:27.104611
OSS,"One Stop Systems, Inc.",4.99,-0.3,-5.67,687023,682064,109405000,2025-10-22T21:08:27.104611
OPTX,"Syntec Optics Holdings, Inc.",2.58,-0.09,-3.37,191291,217073,94656000,2025-10-22T21:08:27.104611
TRON,Tron Inc.,2.63,-0.11,-4.01,1741000,3375000,88021000,2025-10-22T21:08:27.104611
PMEC,Primech Holdings Ltd.,2.1,-0.11,-4.98,170724,116998,80678000,2025-10-22T21:08:27.104611
GLBXF,Globex Mining Enterprises Inc.,1.24,-0.06,-4.62,5920,38342,71289000,2025-10-22T21:08:27.104611
CPSH,CPS Technologies Corporation,3.81,-0.19,-4.75,165230,239117,55344000,2025-10-22T21:08:27.104611
PODC,"PodcastOne, Inc.",2.02,0.11,5.76,45206,58948,53353000,2025-10-22T21:08:27.104611
UBXG,U-BX Technology Ltd.,2.15,-0.03,-1.38,49302,338206,44686000,2025-10-22T21:08:27.104611
RMCO,Royalty Management Holding Corporation,2.92,-0.1,-3.31,68749,104639,42997000,2025-10-22T21:08:27.104611
JBDI,JBDI Holdings Limited,1.77,-0.06,-3.28,74073,1358000,35024000,2025-10-22T21:08:27.104611
SWAG,"Stran & Company, Inc.",1.75,-0.0,-0.28,7204,92759,32472000,2025-10-22T21:08:27.104611
NCRA,"Nocera, Inc.",1.7,0.1,6.25,50511,54876,24425000,2025-10-22T21:08:27.104611
PFHO,"Pacific Health Care Organization, Inc.",1.33,0.0,0.0,6367,12287,17024000,2025-10-22T21:08:27.104611
HAO,Haoxi Health Technology Limited,1.16,0.01,0.87,29752,470878,3360000,2025-10-22T21:08:27.104611
