Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,4.71,0.63,15.38,61650,34741,14237000000,2026-06-15T13:39:49.007544
GGB,Gerdau S.A.,4.89,0.14,2.84,271778,19205000,9207000000,2026-06-15T13:39:49.007544
UGP,Ultrapar Participações S.A.,4.97,0.07,1.53,72573,3208000,5921000000,2026-06-15T13:39:49.007544
WGXRF,Westgold Resources Limited,3.38,0.09,2.58,40674,36944,3468000000,2026-06-15T13:39:49.007544
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,2.15,0.12,5.91,44406,204323,2191000000,2026-06-15T13:39:49.007544
DRSHF,DroneShield Limited,2.02,0.04,1.81,43650,152004,2077000000,2026-06-15T13:39:49.007544
HGRAF,Hydrograph Clean Power Inc,4.86,-0.07,-1.42,268972,1417000,1693000000,2026-06-15T13:39:49.007544
ALKEF,Alkane Resources Ltd,1.02,0.0,0.0,19950,458082,1476000000,2026-06-15T13:39:49.007544
FLTCF,Filtronic plc,4.36,0.16,3.94,400207,535725,1254000000,2026-06-15T13:39:49.007544
MPZZF,MPC Container Ships ASA,2.85,0.0,0.0,11300,15357,1131000000,2026-06-15T13:39:49.007544
MLXEF,Metals X Limited,1.0,0.0,0.0,7030,42402,1046000000,2026-06-15T13:39:49.007544
HIVE,HIVE Digital Technologies Ltd.,4.04,0.31,8.31,1882000,22590000,1038000000,2026-06-15T13:39:49.007544
NEWP,New Pacific Metals Corp.,4.97,0.41,8.98,118527,1038000,912394000,2026-06-15T13:39:49.007544
ARAAF,Aclara Resources Inc.,3.15,0.09,2.97,23222,114424,792780000,2026-06-15T13:39:49.007544
ARREF,Amerigo Resources Ltd.,4.69,0.28,6.35,22943,141703,783097000,2026-06-15T13:39:49.007544
ANPMF,Andean Precious Metals Corp.,4.12,0.13,3.25,19937,128998,745536000,2026-06-15T13:39:49.007544
GDRZF,Gold Reserve Ltd.,4.86,0.03,0.62,5455,77863,687591000,2026-06-15T13:39:49.007544
GMTLF,Guardian Metal Resources PLC,2.95,0.13,4.61,26238,111716,641216000,2026-06-15T13:39:49.007544
ITRG,Integra Resources Corp.,2.8,0.28,11.09,931529,2959000,501584000,2026-06-15T13:39:49.007544
SIDU,"Sidus Space, Inc.",3.78,0.01,0.27,1794000,25387000,501362000,2026-06-15T13:39:49.007544
ABAT,American Battery Technology Company,3.64,0.26,7.81,839395,6002000,480179000,2026-06-15T13:39:49.007544
ECRAF,Ecora Royalties PLC,1.85,-0.03,-1.6,5319,45326,471467000,2026-06-15T13:39:49.007544
STTK,"Shattuck Labs, Inc.",4.97,0.03,0.61,42772,695396,468518000,2026-06-15T13:39:49.007544
TRX,TRX Gold Corporation,1.02,0.09,10.11,327993,3469000,358251000,2026-06-15T13:39:49.007544
TLS,Telos Corporation,4.57,0.0,0.0,37244,813406,350902000,2026-06-15T13:39:49.007544
IMRX,Immuneering Corporation,4.28,0.09,2.27,57387,1388000,340955000,2026-06-15T13:39:49.007544
AINSF,Ainsworth Game Technology Limited,1.03,0.0,0.0,19181,24441,340162000,2026-06-15T13:39:49.007544
ADSLF,Andean Silver Limited,1.44,0.17,12.94,32400,152674,322562000,2026-06-15T13:39:49.007544
VFF,"Village Farms International, Inc.",2.07,0.04,1.98,88440,1193000,290293000,2026-06-15T13:39:49.007544
BUKS,Butler National Corporation,4.08,-0.04,-0.97,11253,34546,267193000,2026-06-15T13:39:49.007544
ALXO,ALX Oncology Holdings Inc.,1.6,0.02,1.27,38180,1012000,259706000,2026-06-15T13:39:49.007544
TII,Titan Mining Corporation,2.35,0.13,5.86,16028,258117,229011000,2026-06-15T13:39:49.007544
NKTX,"Nkarta, Inc.",2.97,0.11,3.85,23585,753465,218929000,2026-06-15T13:39:49.007544
ABOS,"Acumen Pharmaceuticals, Inc.",2.39,0.02,0.84,40261,539025,174791000,2026-06-15T13:39:49.007544
OGNNF,Orogen Royalties Inc,2.45,0.04,1.66,5217,56270,141282000,2026-06-15T13:39:49.007544
GGGOF,Golconda Gold Ltd.,1.81,0.1,5.85,25900,48150,136377000,2026-06-15T13:39:49.007544
FTCO,Fortitude Gold Corporation,4.79,0.05,0.99,19016,40880,132957000,2026-06-15T13:39:49.007544
PODC,"PodcastOne, Inc.",4.1,-0.17,-3.98,5263,122482,130843000,2026-06-15T13:39:49.007544
VRA,"Vera Bradley, Inc.",3.67,-0.12,-3.17,35611,391712,97543000,2026-06-15T13:39:49.007544
PUSA,Aureus Greenway Holdings Inc.,4.94,0.23,4.97,77934,1515000,78857000,2026-06-15T13:39:49.007544
