Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.1,0.08,3.96,14461000,16532000,1881000000,2024-06-27T21:08:17.788018
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,32417,1203000000,2024-06-27T21:08:17.788018
BITF,Bitfarms Ltd.,2.59,-0.06,-2.26,13386000,21493000,1071000000,2024-06-27T21:08:17.788018
DRSHF,DroneShield Limited,1.1,0.03,2.8,7600,64204,838805000,2024-06-27T21:08:17.788018
REAX,The Real Brokerage Inc.,3.91,0.05,1.3,832603,758754,740163000,2024-06-27T21:08:17.788018
EU,enCore Energy Corp.,3.99,0.14,3.64,543072,1130000,725115000,2024-06-27T21:08:17.788018
ZJYL,Jin Medical International Ltd.,2.57,-0.32,-11.07,360667,312325,402326000,2024-06-27T21:08:17.788018
YRD,Yiren Digital Ltd.,4.53,-0.04,-0.88,69043,109948,393813000,2024-06-27T21:08:17.788018
TALK,"Talkspace, Inc.",2.32,-0.01,-0.43,3076000,1274000,393669000,2024-06-27T21:08:17.788018
VLERF,Valeura Energy Inc.,3.1,-0.42,-11.93,26464,35324,322716000,2024-06-27T21:08:17.788018
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2097000,294061000,2024-06-27T21:08:17.788018
CTV,Innovid Corp.,1.79,-0.05,-2.72,600746,263190,258499000,2024-06-27T21:08:17.788018
HITI,High Tide Inc.,2.26,0.07,3.2,345974,830422,183506000,2024-06-27T21:08:17.788018
CRDL,Cardiol Therapeutics Inc.,2.0,-0.05,-2.44,403909,502180,138269000,2024-06-27T21:08:17.788018
MBGPF,Moberg Pharma AB (publ),2.89,0.08,2.85,8395,23296,138173000,2024-06-27T21:08:17.788018
CXDO,"Crexendo, Inc.",3.07,0.14,4.78,27467,116414,81971000,2024-06-27T21:08:17.788018
WSTRF,Western Uranium & Vanadium Corp.,1.29,0.0,0.0,22750,63270,71238000,2024-06-27T21:08:17.788018
SGRP,"SPAR Group, Inc.",2.36,0.14,6.31,236313,473450,57426000,2024-06-27T21:08:17.788018
IXHL,Incannex Healthcare Inc.,2.66,-0.44,-14.19,113515,26240,42222000,2024-06-27T21:08:17.788018
LEXX,Lexaria Bioscience Corp.,2.63,0.02,0.77,175306,233920,37670000,2024-06-27T21:08:17.788018
GLGI,"Greystone Logistics, Inc.",1.29,0.0,0.0,7600,19314,36481000,2024-06-27T21:08:17.788018
