Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.21,-0.13,-3.0,5282000,8996000,22029000000,2024-06-12T19:25:23.600707
ATHOF,Athabasca Oil Corporation,3.67,0.05,1.38,43700,469047,2052000000,2024-06-12T19:25:23.600707
DNN,Denison Mines Corp.,2.07,0.06,2.99,12569000,16474000,1950000000,2024-06-12T19:25:23.600707
CIFR,Cipher Mining Inc.,4.5521,0.3571,8.51,12840000,7552000,1411000000,2024-06-12T19:25:23.600707
BITF,Bitfarms Ltd.,2.48,0.21,9.25,32071000,20331000,948548000,2024-06-12T19:25:23.600707
CATX,"Perspective Therapeutics, Inc.",1.35,0.09,7.14,4439000,6199000,938987000,2024-06-12T19:25:23.600707
REAX,The Real Brokerage Inc.,4.345,0.055,1.28,575234,726639,827301000,2024-06-12T19:25:23.600707
EU,enCore Energy Corp.,4.055,0.165,4.24,494262,1197000,780604000,2024-06-12T19:25:23.600707
ACIU,AC Immune SA,4.7,0.22,4.93,174570,855641,467938000,2024-06-12T19:25:23.600707
YRD,Yiren Digital Ltd.,4.835,0.075,1.59,20167,133180,420328000,2024-06-12T19:25:23.600707
ZJYL,Jin Medical International Ltd.,2.645,0.025,0.95,202068,365833,451996000,2024-06-12T19:25:23.600707
TALK,"Talkspace, Inc.",2.44,-0.17,-6.51,1278000,1310000,414031000,2024-06-12T19:25:23.600707
BNNLF,Bannerman Energy Ltd,2.6,-0.03,-1.14,150,50385,414300000,2024-06-12T19:25:23.600707
GMGI,"Golden Matrix Group, Inc.",3.2,-0.08,-2.44,142702,152746,380429000,2024-06-12T19:25:23.600707
ADTH,"AdTheorent Holding Company, Inc.",3.21,0.02,0.63,519635,1996000,296367000,2024-06-12T19:25:23.600707
CTV,Innovid Corp.,1.98,0.01,0.51,215490,284573,285938000,2024-06-12T19:25:23.600707
HITI,High Tide Inc.,2.62,0.12,4.82,420728,795565,212534000,2024-06-12T19:25:23.600707
CRDL,Cardiol Therapeutics Inc.,2.995,0.135,4.72,1335000,371182,206650000,2024-06-12T19:25:23.600707
CANG,Cango Inc.,1.8701,0.1201,6.79,114903,49633,195173000,2024-06-12T19:25:23.600707
FNGR,"FingerMotion, Inc.",2.82,0.03,1.08,123482,353169,161437000,2024-06-12T19:25:23.600707
CXDO,"Crexendo, Inc.",3.09,-0.04,-1.28,72692,134858,82281000,2024-06-12T19:25:23.600707
WSTRF,Western Uranium & Vanadium Corp.,1.41,0.08,6.02,8760,66011,84098000,2024-06-12T19:25:23.600707
IVFH,"Innovative Food Holdings, Inc.",1.24,0.04,3.33,38255,46800,61620000,2024-06-12T19:25:23.600707
SGRP,"SPAR Group, Inc.",2.255,-0.015,-0.66,292686,416303,57530000,2024-06-12T19:25:23.600707
IXHL,Incannex Healthcare Inc.,3.25,-0.12,-3.56,5811,51033,51588000,2024-06-12T19:25:23.600707
ZDGE,"Zedge, Inc.",3.3169,-0.0731,-2.16,96141,52452,48287000,2024-06-12T19:25:23.600707
LEXX,Lexaria Bioscience Corp.,3.205,0.115,3.72,58783,307539,48896000,2024-06-12T19:25:23.600707
PALT,"Paltalk, Inc.",3.68,-0.01,-0.27,11425,64584,33938000,2024-06-12T19:25:23.600707
SGMA,"SigmaTron International, Inc.",4.9931,-0.1869,-3.62,28756,26003,30429000,2024-06-12T19:25:23.600707
