Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.73,0.15,5.93,41984,286670,2383000000,2025-08-07T06:51:39.037524
DYLLF,Deep Yellow Limited,1.05,0.05,5.0,8200,101546,1018000000,2025-08-07T06:51:39.037524
AHG,Akso Health Group,1.64,-0.09,-5.2,88366,42504,649704000,2025-08-07T06:51:39.037524
WDH,Waterdrop Inc.,1.73,0.02,1.17,139473,309735,638266000,2025-08-07T06:51:39.037524
SLDP,"Solid Power, Inc.",3.43,-0.19,-5.25,7140000,8637000,618731000,2025-08-07T06:51:39.037524
ORGO,Organogenesis Holdings Inc.,4.5,-0.03,-0.66,832000,1148000,596596000,2025-08-07T06:51:39.037524
GUYGF,G2 Goldfields Inc.,2.21,0.01,0.64,8650,104000,529011000,2025-08-07T06:51:39.037524
GLGDF,GoGold Resources Inc.,1.58,0.03,1.94,61297,210940,520653000,2025-08-07T06:51:39.037524
CANG,Cango Inc.,4.79,0.06,1.27,192796,564416,499908000,2025-08-07T06:51:39.037524
ANPMF,Andean Precious Metals Corp.,3.11,0.16,5.31,5660,78326,468629000,2025-08-07T06:51:39.037524
CMPX,"Compass Therapeutics, Inc.",2.91,-0.02,-0.68,754512,832811,400384000,2025-08-07T06:51:39.037524
NWTN,NWTN Inc.,1.3,-0.05,-3.7,125447,1261000,372043000,2025-08-07T06:51:39.037524
UAMY,United States Antimony Corporation,3.4,-0.04,-1.16,2962000,4881000,368720000,2025-08-07T06:51:39.037524
EMX,EMX Royalty Corporation,3.05,-0.03,-0.97,227934,412983,338965000,2025-08-07T06:51:39.037524
TLSA,Tiziana Life Sciences Ltd,2.33,0.04,1.75,345602,337212,241908000,2025-08-07T06:51:39.037524
RR,Richtech Robotics Inc.,1.86,-0.07,-3.63,3440000,10487000,177459000,2025-08-07T06:51:39.037524
MPU,Mega Matrix Inc.,3.85,-0.13,-3.27,619081,862561,155810000,2025-08-07T06:51:39.037524
LICN,Lichen International Limited,3.93,-0.6,-13.24,105916,638775,152877000,2025-08-07T06:51:39.037524
IH,iHuman Inc.,2.8,-0.12,-4.11,40088,28096,146638000,2025-08-07T06:51:39.037524
OSS,"One Stop Systems, Inc.",4.92,-0.12,-2.38,230386,440396,103883000,2025-08-07T06:51:39.037524
YYGH,YY Group Holding Limited,2.21,-0.03,-1.34,409689,227779,76079000,2025-08-07T06:51:39.037524
PMEC,Primech Holdings Ltd.,1.4,-0.06,-4.11,27880,55461,53376000,2025-08-07T06:51:39.037524
ROMA,Roma Green Finance Limited,2.66,-0.22,-7.64,129213,236824,41402000,2025-08-07T06:51:39.037524
RAVE,"Rave Restaurant Group, Inc.",2.77,-0.04,-1.42,12290,22611,40751000,2025-08-07T06:51:39.037524
CPSH,CPS Technologies Corporation,2.73,-0.21,-7.05,91453,129193,39656000,2025-08-07T06:51:39.037524
LQWDF,LQWD Technologies Corp.,1.82,-0.1,-5.21,27849,226850,33720000,2025-08-07T06:51:39.037524
JVA,"Coffee Holding Co., Inc.",4.17,0.09,2.21,49862,130845,23805000,2025-08-07T06:51:39.037524
GMM,Global Mofy AI Limited,2.63,-0.11,-3.88,6120,18579,7399000,2025-08-07T06:51:39.037524
