Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
COMP,"Compass, Inc.",4.785,0.085,1.81,301335,4103000,2398000000,2024-08-19T13:39:46.308649
WULF,TeraWulf Inc.,4.07,0.04,0.99,3147000,22905000,1557000000,2024-08-19T13:39:46.308649
FSM,Fortuna Mining Corp.,4.61,0.03,0.65,259029,6260000,1444000000,2024-08-19T13:39:46.308649
HCHDF,Hochschild Mining plc,2.31,0.0,0.0,31867,15985,1188000000,2024-08-19T13:39:46.308649
BITF,Bitfarms Ltd.,2.395,0.005,0.21,775874,24102000,1083000000,2024-08-19T13:39:46.308649
HUYA,HUYA Inc.,4.395,-0.005,-0.11,736912,1426000,994905000,2024-08-19T13:39:46.308649
MREO,Mereo BioPharma Group plc,4.4104,0.0804,1.86,108709,1150000,678553000,2024-08-19T13:39:46.308649
ZJYL,Jin Medical International Ltd.,3.57,0.02,0.56,7179,230298,558873000,2024-08-19T13:39:46.308649
ABSI,Absci Corporation,4.04,0.03,0.75,82268,1647000,458766000,2024-08-19T13:39:46.308649
YRD,Yiren Digital Ltd.,4.87,0.03,0.62,18392,73835,423371000,2024-08-19T13:39:46.308649
VLERF,Valeura Energy Inc.,3.68,0.0,0.0,22500,47158,393734000,2024-08-19T13:39:46.308649
HYLN,Hyliion Holdings Corp.,1.99,-0.01,-0.5,32072,791530,345430000,2024-08-19T13:39:46.308649
CTV,Innovid Corp.,1.81,0.0,0.0,14239,595995,264997000,2024-08-19T13:39:46.308649
DSGN,"Design Therapeutics, Inc.",4.47,0.02,0.45,587666,178882,253094000,2024-08-19T13:39:46.308649
GUYGF,G2 Goldfields Inc.,1.05,0.0,0.0,11100,12004,250081000,2024-08-19T13:39:46.308649
KRKNF,Kraken Robotics Inc.,1.05,0.01,0.96,60064,214009,240343000,2024-08-19T13:39:46.308649
OGNRF,Orogen Royalties Inc.,1.04,0.0,0.0,26372,134077,208754000,2024-08-19T13:39:46.308649
RCAT,"Red Cat Holdings, Inc.",2.745,-0.005,-0.18,40635,936856,204779000,2024-08-19T13:39:46.308649
HITI,High Tide Inc.,2.08,0.05,2.46,144099,490443,168518000,2024-08-19T13:39:46.308649
CRDL,Cardiol Therapeutics Inc.,1.97,-0.035,-1.75,20840,468391,138474000,2024-08-19T13:39:46.308649
TLSA,Tiziana Life Sciences Ltd,1.1777,-0.0323,-2.67,10676,277604,119553000,2024-08-19T13:39:46.308649
IMPP,Imperial Petroleum Inc.,3.77,0.015,0.4,6988,314280,110958000,2024-08-19T13:39:46.308649
ACTHF,Aduro Clean Technologies Inc.,1.41,0.04,2.92,22036,70098,103519000,2024-08-19T13:39:46.308649
UPC,Universe Pharmaceuticals INC,3.7481,-0.0219,-0.58,106600,427651,88628000,2024-08-19T13:39:46.308649
BMR,Beamr Imaging Ltd.,3.66,0.02,0.55,7096,1373000,56772000,2024-08-19T13:39:46.308649
ZDGE,"Zedge, Inc.",3.6852,0.0252,0.69,7066,82512,53328000,2024-08-19T13:39:46.308649
LEXX,Lexaria Bioscience Corp.,3.2112,0.0312,0.98,45188,210625,50770000,2024-08-19T13:39:46.308649
NYWKF,NTG Clarity Networks Inc.,1.08,0.11,11.34,36200,14232,40816000,2024-08-19T13:39:46.308649
LASE,Laser Photonics Corporation,3.16,-0.24,-7.06,76186,249293,38774000,2024-08-19T13:39:46.308649
GLGI,"Greystone Logistics, Inc.",1.38,-0.01,-0.72,5571,10937,39026000,2024-08-19T13:39:46.308649
JVA,"Coffee Holding Co., Inc.",2.2,0.01,0.46,10069,66664,12559000,2024-08-19T13:39:46.308649
