Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.56,-0.04,-0.87,4642000,8868000,22080000000,2024-05-31T19:24:29.195030
AUR,"Aurora Innovation, Inc.",2.3975,-0.0125,-0.52,3803000,8120000,3722000000,2024-05-31T19:24:29.195030
DNN,Denison Mines Corp.,2.41,-0.01,-0.41,13867000,16118000,2150000000,2024-05-31T19:24:29.195030
ATHOF,Athabasca Oil Corporation,3.73,-0.02,-0.53,53916,421719,2085000000,2024-05-31T19:24:29.195030
MTTR,"Matterport, Inc.",4.385,0.095,2.21,2052000,4566000,1379000000,2024-05-31T19:24:29.195030
HCHDF,Hochschild Mining plc,2.4,0.1,4.35,55901,31880,1235000000,2024-05-31T19:24:29.195030
DYLLF,Deep Yellow Limited,1.06,0.01,0.95,47825,127593,1045000000,2024-05-31T19:24:29.195030
REAX,The Real Brokerage Inc.,4.75,-0.06,-1.25,430023,736469,899175000,2024-05-31T19:24:29.195030
EU,enCore Energy Corp.,4.855,-0.015,-0.31,818695,1186000,882314000,2024-05-31T19:24:29.195030
BITF,Bitfarms Ltd.,2.235,-0.015,-0.67,16428000,20481000,839676000,2024-05-31T19:24:29.195030
SNWGF,Snowline Gold Corp.,4.41,-0.01,-0.23,33089,61739,693371000,2024-05-31T19:24:29.195030
ZJYL,Jin Medical International Ltd.,2.73,-0.01,-0.36,91569,422401,427373000,2024-05-31T19:24:29.195030
ACIU,AC Immune SA,4.6235,0.6535,16.46,826967,809253,457259000,2024-05-31T19:24:29.195030
BNNLF,Bannerman Energy Ltd,2.95,0.06,2.08,5760,56884,456029000,2024-05-31T19:24:29.195030
TALK,"Talkspace, Inc.",2.625,-0.055,-2.05,1610000,1369000,445423000,2024-05-31T19:24:29.195030
YRD,Yiren Digital Ltd.,4.84,-0.03,-0.62,40954,144314,420763000,2024-05-31T19:24:29.195030
VLERF,Valeura Energy Inc.,4.0111,0.0111,0.28,11986,33476,415775000,2024-05-31T19:24:29.195030
CTV,Innovid Corp.,2.225,-0.005,-0.22,610836,295038,321319000,2024-05-31T19:24:29.195030
ADTH,"AdTheorent Holding Company, Inc.",3.19,0.0,0.0,892527,1884000,293142000,2024-05-31T19:24:29.195030
HITI,High Tide Inc.,2.5,0.02,0.8,321513,758379,197340000,2024-05-31T19:24:29.195030
CRDL,Cardiol Therapeutics Inc.,2.615,0.045,1.75,424439,330739,180652000,2024-05-31T19:24:29.195030
FNGR,"FingerMotion, Inc.",3.11,0.03,0.97,186088,338761,163937000,2024-05-31T19:24:29.195030
WSTRF,Western Uranium & Vanadium Corp.,1.655,-0.0064,-0.39,26226,66751,92228000,2024-05-31T19:24:29.195030
CXDO,"Crexendo, Inc.",3.23,-0.1,-3.0,87511,167590,86008000,2024-05-31T19:24:29.195030
SGRP,"SPAR Group, Inc.",2.45,0.08,3.38,182015,361777,59616000,2024-05-31T19:24:29.195030
BMR,Beamr Imaging Ltd.,4.3129,-0.4371,-9.21,603173,1556000,65148000,2024-05-31T19:24:29.195030
LGCB,Linkage Global Inc,2.93,-0.17,-5.48,82383,25715,62995000,2024-05-31T19:24:29.195030
LEXX,Lexaria Bioscience Corp.,3.7,-0.29,-7.25,345132,468580,58470000,2024-05-31T19:24:29.195030
IVFH,"Innovative Food Holdings, Inc.",1.15,-0.01,-0.86,7865,44195,57148000,2024-05-31T19:24:29.195030
CACO,Caravelle International Group,1.03,0.0,0.0,20038,174388,54358000,2024-05-31T19:24:29.195030
