Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
HUYA,HUYA Inc.,4.465,0.095,2.17,1885000,1403000,1017000000,2024-08-12T20:11:00.556147
ZJYL,Jin Medical International Ltd.,3.165,0.005,0.16,82313,240906,495471000,2024-08-12T20:11:00.556147
YRD,Yiren Digital Ltd.,4.42,0.0,0.0,60774,73156,384250000,2024-08-12T20:11:00.556147
VLERF,Valeura Energy Inc.,3.55,0.34,10.59,7920,49466,380283000,2024-08-12T20:11:00.556147
HYLN,Hyliion Holdings Corp.,1.988,-0.072,-3.5,875440,779345,345083000,2024-08-12T20:11:00.556147
CTV,Innovid Corp.,1.64,0.02,1.23,329581,584590,240107000,2024-08-12T20:11:00.556147
RCAT,"Red Cat Holdings, Inc.",2.69,0.21,8.47,2281000,860101,199817000,2024-08-12T20:11:00.556147
MAKOF,Mako Mining Corp.,2.46,0.12,5.13,5730,12261,191926000,2024-08-12T20:11:00.556147
MBGPF,Moberg Pharma AB (publ),3.37,0.14,4.33,11716,23769,157356000,2024-08-12T20:11:00.556147
TLSA,Tiziana Life Sciences Ltd,1.45,0.08,5.84,1360000,241512,147195000,2024-08-12T20:11:00.556147
CRDL,Cardiol Therapeutics Inc.,2.0,-0.01,-0.5,337746,480235,139232000,2024-08-12T20:11:00.556147
CXDO,"Crexendo, Inc.",4.69,0.33,7.57,299220,121461,125293000,2024-08-12T20:11:00.556147
IMPP,Imperial Petroleum Inc.,3.89,0.09,2.37,268770,363003,114489000,2024-08-12T20:11:00.556147
ACTHF,Aduro Clean Technologies Inc.,1.51,0.03,2.03,7850,68012,110861000,2024-08-12T20:11:00.556147
UPC,Universe Pharmaceuticals INC,3.77,-0.1,-2.58,1410000,272466,89145000,2024-08-12T20:11:00.556147
LICN,Lichen China Limited,2.08,0.04,1.96,11269,215441,78520000,2024-08-12T20:11:00.556147
IVFH,"Innovative Food Holdings, Inc.",1.45,0.05,3.57,89539,62143,72056000,2024-08-12T20:11:00.556147
WSTRF,Western Uranium & Vanadium Corp.,1.26,0.02,1.61,7181,55746,70105000,2024-08-12T20:11:00.556147
LEXX,Lexaria Bioscience Corp.,3.27,0.14,4.47,406273,212693,51699000,2024-08-12T20:11:00.556147
FEBO,Fenbo Holdings Limited,4.31,-4.15,-49.05,769315,43133,47679000,2024-08-12T20:11:00.556147
SGRP,"SPAR Group, Inc.",1.9,-0.03,-1.55,89058,232529,46233000,2024-08-12T20:11:00.556147
ZDGE,"Zedge, Inc.",3.0263,-0.1737,-5.43,28433,72830,43793000,2024-08-12T20:11:00.556147
PALT,"Paltalk, Inc.",4.0,-0.01,-0.25,93459,27769,36889000,2024-08-12T20:11:00.556147
AONC,"American Oncology Network, Inc.",3.44,0.25,7.84,10790,37937,35112000,2024-08-12T20:11:00.556147
DTST,Data Storage Corporation,4.65,0.29,6.65,69062,120096,32531000,2024-08-12T20:11:00.556147
JVA,"Coffee Holding Co., Inc.",2.075,-0.045,-2.12,31599,67585,11845000,2024-08-12T20:11:00.556147
