Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.87,0.03,0.62,8857000,23700000,1747000000,2024-09-13T06:33:33.681280
WULF,TeraWulf Inc.,4.31,-0.11,-2.49,13756000,20740000,1649000000,2024-09-13T06:33:33.681280
FSM,Fortuna Mining Corp.,4.72,0.37,8.51,9523000,5097000,1479000000,2024-09-13T06:33:33.681280
BITF,Bitfarms Ltd.,2.04,0.05,2.51,10574000,20278000,923751000,2024-09-13T06:33:33.681280
HUYA,HUYA Inc.,3.95,-0.03,-0.75,1185000,1220000,894169000,2024-09-13T06:33:33.681280
MREO,Mereo BioPharma Group plc,4.39,-0.27,-5.79,611637,1053000,675415000,2024-09-13T06:33:33.681280
ABSI,Absci Corporation,3.69,0.04,1.1,525509,1561000,419022000,2024-09-13T06:33:33.681280
ZJYL,Jin Medical International Ltd.,2.54,-0.03,-1.17,75122,209696,397629000,2024-09-13T06:33:33.681280
YRD,Yiren Digital Ltd.,4.47,0.0,0.0,43046,79143,388597000,2024-09-13T06:33:33.681280
HYLN,Hyliion Holdings Corp.,1.94,0.07,3.74,490426,799651,336751000,2024-09-13T06:33:33.681280
PFMT,Performant Financial Corporation,3.8,0.02,0.53,83585,169850,293320000,2024-09-13T06:33:33.681280
KRKNF,Kraken Robotics Inc.,1.14,0.0,0.0,12019,247091,264380000,2024-09-13T06:33:33.681280
TLS,Telos Corporation,3.33,0.1,3.1,253497,941688,240615000,2024-09-13T06:33:33.681280
RCAT,"Red Cat Holdings, Inc.",2.86,0.08,2.88,500075,1131000,215026000,2024-09-13T06:33:33.681280
OGNRF,Orogen Royalties Inc.,1.06,0.0,0.0,29542,104817,213689000,2024-09-13T06:33:33.681280
STTK,"Shattuck Labs, Inc.",3.69,-0.04,-1.07,124494,399061,176114000,2024-09-13T06:33:33.681280
CRDL,Cardiol Therapeutics Inc.,2.37,0.04,1.72,792869,338738,166928000,2024-09-13T06:33:33.681280
ASM,Avino Silver & Gold Mines Ltd.,1.04,0.0441,4.43,1048000,938669,140509000,2024-09-13T06:33:33.681280
IMPP,Imperial Petroleum Inc.,4.1,-0.045,-1.09,114564,241250,138280000,2024-09-13T06:33:33.681280
CXDO,"Crexendo, Inc.",4.7,0.25,5.62,87345,144143,125560000,2024-09-13T06:33:33.681280
LPTX,"Leap Therapeutics, Inc.",2.81,0.04,1.44,33039,114548,107523000,2024-09-13T06:33:33.681280
LICN,Lichen China Limited,1.88,0.12,6.82,25863,191459,70970000,2024-09-13T06:33:33.681280
SGRP,"SPAR Group, Inc.",2.4,0.0,0.0,87137,227233,56271000,2024-09-13T06:33:33.681280
LEXX,Lexaria Bioscience Corp.,3.52,-0.04,-1.12,111760,187690,55652000,2024-09-13T06:33:33.681280
BMR,Beamr Imaging Ltd.,3.52,-0.07,-1.95,69313,379587,54600000,2024-09-13T06:33:33.681280
WLGS,"WANG & LEE GROUP, Inc.",1.42,0.41,40.59,5679000,148035,21433000,2024-09-13T06:33:33.681280
JVA,"Coffee Holding Co., Inc.",2.1698,0.0798,3.82,36278,66903,12387000,2024-09-13T06:33:33.681280
