Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.59,-0.11,-2.34,6421000,15503000,9006000000,2026-08-28T19:36:35.056738
WGXRF,Westgold Resources Limited,4.55,-0.29,-5.99,5423,38573,4319000000,2026-08-28T19:36:35.056738
ALKEF,Alkane Resources Ltd,1.33,-0.04,-2.92,32901,564558,1817000000,2026-08-28T19:36:35.056738
HGRAF,HydroGraph Clean Power Inc.,4.26,0.09,2.16,184094,1154000,1499000000,2026-08-28T19:36:35.056738
GLGDF,GoGold Resources Inc.,3.1,-0.12,-3.73,69143,506966,1344000000,2026-08-28T19:36:35.056738
MLXEF,Metals X Limited,1.31,-0.01,-0.75,5500,20294,1169000000,2026-08-28T19:36:35.056738
KOPN,Kopin Corporation,4.53,-0.3,-6.12,4047000,5436000,841074000,2026-08-28T19:36:35.056738
CTMX,"CytomX Therapeutics, Inc.",3.28,-0.14,-4.09,1421000,3960000,714710000,2026-08-28T19:36:35.056738
GDRZF,Gold Reserve Ltd.,4.8,0.0,0.0,35797,135561,710727000,2026-08-28T19:36:35.056738
AMRQF,Amaroq Ltd.,1.42,0.02,1.21,13800,40721,663932000,2026-08-28T19:36:35.056738
BNNLF,Bannerman Energy Ltd,3.16,-0.04,-1.25,10768,22806,656685000,2026-08-28T19:36:35.056738
OABI,"OmniAb, Inc.",4.45,-0.16,-3.36,776528,1072000,647714000,2026-08-28T19:36:35.056738
HYLN,Hyliion Holdings Corp.,3.53,0.12,3.52,2064000,4221000,630448000,2026-08-28T19:36:35.056738
AUTL,Autolus Therapeutics plc,2.34,-0.02,-1.06,1144000,1921000,621490000,2026-08-28T19:36:35.056738
OVID,Ovid Therapeutics Inc.,2.81,-0.12,-4.27,1144000,2302000,547811000,2026-08-28T19:36:35.056738
NUAI,"New Era Energy & Digital, Inc.",4.64,-0.49,-9.65,6114000,7972000,493903000,2026-08-28T19:36:35.056738
MAIFF,Mining Americas Inc.,4.48,-0.29,-6.08,35006,147574,492685000,2026-08-28T19:36:35.056738
SNLGF,San Lorenzo Gold Corp.,4.52,-0.03,-0.66,14181,28212,468975000,2026-08-28T19:36:35.056738
ADSLF,Andean Silver Limited,2.0,-0.07,-3.57,25200,77554,427301000,2026-08-28T19:36:35.056738
MTC,"MMTec, Inc.",3.79,-0.03,-0.79,8068,50104,377438000,2026-08-28T19:36:35.056738
TRX,TRX Gold Corporation,1.15,-0.07,-5.74,3144000,2179000,376595000,2026-08-28T19:36:35.056738
DGXX,Digi Power X Inc.,3.71,-0.32,-7.94,2394000,5231000,376182000,2026-08-28T19:36:35.056738
PALI,"Palisade Bio, Inc.",2.01,-0.1,-4.98,1531000,2950000,349412000,2026-08-28T19:36:35.056738
TII,Titan Mining Corporation,3.05,0.19,6.7,743402,1076000,302048000,2026-08-28T19:36:35.056738
ALXO,ALX Oncology Holdings Inc.,2.0,-0.05,-2.68,522251,1306000,275863000,2026-08-28T19:36:35.056738
BUKS,Butler National Corporation,4.26,0.01,0.24,10970,47236,271624000,2026-08-28T19:36:35.056738
WHWK,"Whitehawk Therapeutics, Inc.",4.65,-0.22,-4.51,72630,457515,265149000,2026-08-28T19:36:35.056738
POWW,Outdoor Holding Company,2.2,0.01,0.68,335471,781458,255814000,2026-08-28T19:36:35.056738
CRDL,Cardiol Therapeutics Inc.,1.95,-0.11,-5.58,1387000,907576,227220000,2026-08-28T19:36:35.056738
SIDU,"Sidus Space, Inc.",2.2,-0.12,-5.36,2144000,10744000,223202000,2026-08-28T19:36:35.056738
ABOS,"Acumen Pharmaceuticals, Inc.",2.91,-0.12,-3.96,265207,469339,210443000,2026-08-28T19:36:35.056738
GGGOF,Golconda Gold Ltd.,2.12,-0.1,-4.5,30975,48796,151371000,2026-08-28T19:36:35.056738
JFB,JFB Construction Holdings,4.78,0.02,0.42,294760,404868,96701000,2026-08-28T19:36:35.056738
HLP,Hongli Group Inc.,1.29,0.0,0.0,7194,1565000,96413000,2026-08-28T19:36:35.056738
VRA,"Vera Bradley, Inc.",3.33,-0.01,-0.3,19737,322914,94702000,2026-08-28T19:36:35.056738
PODC,"PodcastOne, Inc.",2.77,0.06,2.21,68346,96211,83800000,2026-08-28T19:36:35.056738
RNXT,"RenovoRx, Inc.",1.67,0.19,12.84,870520,346773,75366000,2026-08-28T19:36:35.056738
EDSA,"Edesa Biotech, Inc.",4.58,-0.02,-0.43,65929,129955,44158000,2026-08-28T19:36:35.056738
KAZR,Skyline Builders Group Holding Limited,2.17,-0.03,-1.35,100018,172806,38934000,2026-08-28T19:36:35.056738
MWYN,"Marwynn Holdings, Inc.",1.25,-0.02,-1.57,98170,277239,25244000,2026-08-28T19:36:35.056738
CABR,"Caring Brands, Inc.",1.34,-0.04,-2.89,20301,76360,13894000,2026-08-28T19:36:35.056738
