Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,1.54,-0.05,-3.14,7100,15546,36029000000,2025-09-11T06:44:42.594571
GELYF,Geely Automobile Holdings Limited,2.39,-0.04,-1.65,6974,82493,24182000000,2025-09-11T06:44:42.594571
DNN,Denison Mines Corp.,2.45,0.06,2.51,66325000,89840000,2205000000,2025-09-11T06:44:42.594571
DRSHF,DroneShield Limited,2.09,0.05,2.45,18950,317433,1833000000,2025-09-11T06:44:42.594571
NAKA,"Kindly MD, Inc.",4.8,-3.28,-40.59,5636000,1212000,1805000000,2025-09-11T06:44:42.594571
TUYA,Tuya Inc.,2.52,-0.05,-1.95,1131000,1825000,1532000000,2025-09-11T06:44:42.594571
DYLLF,Deep Yellow Limited,1.28,-0.02,-1.92,62505,106588,1246000000,2025-09-11T06:44:42.594571
AHG,Akso Health Group,1.72,-0.15,-8.02,10098,37982,944626000,2025-09-11T06:44:42.594571
KRKNF,Kraken Robotics Inc.,2.94,0.45,18.0,248271,553703,906396000,2025-09-11T06:44:42.594571
TRON,Tron Inc.,3.08,-0.06,-1.91,2133000,9755000,780681000,2025-09-11T06:44:42.594571
GLGDF,GoGold Resources Inc.,1.89,0.05,2.72,15950,230003,715805000,2025-09-11T06:44:42.594571
QD,Qudian Inc.,4.12,-0.11,-2.6,221150,560287,680319000,2025-09-11T06:44:42.594571
WDH,Waterdrop Inc.,1.87,0.01,0.54,472807,387082,676308000,2025-09-11T06:44:42.594571
SLDP,"Solid Power, Inc.",3.56,-0.22,-5.82,8309000,10715000,645371000,2025-09-11T06:44:42.594571
TTI,"TETRA Technologies, Inc.",4.8,0.09,1.91,883087,1653000,639744000,2025-09-11T06:44:42.594571
ORGO,Organogenesis Holdings Inc.,4.86,-0.03,-0.61,326681,855451,616530000,2025-09-11T06:44:42.594571
ASM,Avino Silver & Gold Mines Ltd.,4.08,-0.07,-1.69,3928000,5433000,603648000,2025-09-11T06:44:42.594571
SCZMF,Santacruz Silver Mining Ltd.,1.62,0.11,7.02,170832,530317,586338000,2025-09-11T06:44:42.594571
UAMY,United States Antimony Corporation,4.71,0.09,1.95,6148000,5639000,585585000,2025-09-11T06:44:42.594571
BTQQF,BTQ Technologies Corp.,3.7,0.45,14.0,518375,1308000,521141000,2025-09-11T06:44:42.594571
RR,Richtech Robotics Inc.,2.86,-0.18,-5.92,20053000,16152000,459665000,2025-09-11T06:44:42.594571
EMX,EMX Royalty Corporation,4.06,-0.05,-1.22,1023000,563870,445987000,2025-09-11T06:44:42.594571
