Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.86,-0.05,-1.72,6996000,6520000,4391000000,2024-04-03T06:18:40.148578
ATHOF,Athabasca Oil Corporation,3.74,-0.105,-2.73,194482,241245,2121000000,2024-04-03T06:18:40.148578
OPEN,Opendoor Technologies Inc.,2.78,-0.13,-4.47,13114000,19958000,1889000000,2024-04-03T06:18:40.148578
DNN,Denison Mines Corp.,2.12,0.05,2.42,16632000,14183000,1889000000,2024-04-03T06:18:40.148578
CIFR,Cipher Mining Inc.,4.29,-0.59,-12.09,10666000,9379000,1272000000,2024-04-03T06:18:40.148578
HCHDF,Hochschild Mining plc,1.65,0.03,1.85,54405,11958,848856000,2024-04-03T06:18:40.148578
SNWGF,Snowline Gold Corp.,4.385,0.03,0.69,45874,65615,634764000,2024-04-03T06:18:40.148578
TTI,"TETRA Technologies, Inc.",4.57,0.06,1.33,1022000,1430000,595997000,2024-04-03T06:18:40.148578
TALK,"Talkspace, Inc.",3.46,-0.08,-2.26,1211000,1189000,584408000,2024-04-03T06:18:40.148578
REAX,The Real Brokerage Inc.,3.09,-0.03,-0.96,305294,450016,567343000,2024-04-03T06:18:40.148578
QD,Qudian Inc.,2.38,-0.12,-4.8,1236000,1003000,535260000,2024-04-03T06:18:40.148578
ZJYL,Jin Medical International Ltd.,3.27,-0.07,-2.1,288047,603365,511909000,2024-04-03T06:18:40.148578
YRD,Yiren Digital Ltd.,4.76,-0.11,-2.26,135935,163930,421798000,2024-04-03T06:18:40.148578
BNNLF,Bannerman Energy Ltd,2.46,0.01,0.41,95236,76190,389147000,2024-04-03T06:18:40.148578
GAU,Galiano Gold Inc.,1.5,0.12,8.7,1954000,547852,380209000,2024-04-03T06:18:40.148578
OCGN,"Ocugen, Inc.",1.38,-0.16,-10.39,9465000,7680000,353973000,2024-04-03T06:18:40.148578
IMMP,Immutep Limited,2.54,0.09,3.67,183264,134536,301963000,2024-04-03T06:18:40.148578
ADTH,"AdTheorent Holding Company, Inc.",3.25,-0.03,-0.91,1236000,443681,295439000,2024-04-03T06:18:40.148578
BTBT,"Bit Digital, Inc.",2.46,-0.3,-10.87,4375000,8321000,290583000,2024-04-03T06:18:40.148578
KROEF,KR1 Plc,1.08,-0.05,-4.42,7000,11436,191560000,2024-04-03T06:18:40.148578
MAMA,"Mama's Creations, Inc.",4.93,-0.06,-1.2,212072,259239,184621000,2024-04-03T06:18:40.148578
HITI,High Tide Inc.,2.22,0.26,13.27,1707000,357367,175292000,2024-04-03T06:18:40.148578
CRDL,Cardiol Therapeutics Inc.,1.81,-0.11,-5.73,255481,392280,120517000,2024-04-03T06:18:40.148578
GSIT,"GSI Technology, Inc.",4.62,1.2,35.09,7143000,515352,116863000,2024-04-03T06:18:40.148578
FNGR,"FingerMotion, Inc.",2.21,-0.21,-8.68,156750,286722,116125000,2024-04-03T06:18:40.148578
DMAC,DiaMedica Therapeutics Inc.,2.73,0.0,0.0,16852,41775,103625000,2024-04-03T06:18:40.148578
MPU,Mega Matrix Corp.,2.74,-0.13,-4.53,463281,671834,98296000,2024-04-03T06:18:40.148578
DTSRF,Ether Capital Corporation,2.85,-0.04,-1.38,13500,26447,94221000,2024-04-03T06:18:40.148578
CXAI,CXApp Inc.,4.48,-1.67,-27.15,18178000,7852000,92923000,2024-04-03T06:18:40.148578
WSTRF,Western Uranium & Vanadium Corp.,1.38,-0.01,-0.72,88390,88734,73656000,2024-04-03T06:18:40.148578
LGCB,Linkage Global Inc,3.37,0.13,4.01,108262,54857,72455000,2024-04-03T06:18:40.148578
NXTC,"NextCure, Inc.",2.49,0.18,7.79,644019,266963,69478000,2024-04-03T06:18:40.148578
PALT,"Paltalk, Inc.",3.14,0.08,2.61,73891,154126,28958000,2024-04-03T06:18:40.148578
