Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,2.94,0.03,1.03,28359000,29750000,46165000000,2026-02-09T07:47:06.007422
HNNMY,H & M Hennes & Mauritz AB (publ),4.13,0.07,1.72,16000,62231,33149000000,2026-02-09T07:47:06.007422
PILBF,PLS Group Limited,3.01,0.14,4.88,8100,84457,9695000000,2026-02-09T07:47:06.007422
WGXRF,Westgold Resources Limited,4.82,0.2,4.33,22606,109868,4554000000,2026-02-09T07:47:06.007422
DRSHF,DroneShield Limited,2.14,-0.05,-2.28,44495,296844,2035000000,2026-02-09T07:47:06.007422
DYLLF,Deep Yellow Limited,1.6,-0.1,-5.88,10600,112788,1559000000,2026-02-09T07:47:06.007422
BITF,Bitfarms Ltd.,2.14,0.43,25.51,59239000,50449000,1280000000,2026-02-09T07:47:06.007422
GUYGF,G2 Goldfields Inc.,4.57,0.22,5.06,18707,130029,1180000000,2026-02-09T07:47:06.007422
GLGDF,GoGold Resources Inc.,2.31,0.12,5.48,34083,585290,999855000,2026-02-09T07:47:06.007422
SLDP,"Solid Power, Inc.",3.95,0.2,5.33,5219000,7553000,861890000,2026-02-09T07:47:06.007422
HGRAF,HydroGraph Clean Power Inc.,2.37,0.23,10.75,154282,1014000,806216000,2026-02-09T07:47:06.007422
WBTNF,Weebit Nano Limited,3.6,0.25,7.46,85256,39119,757641000,2026-02-09T07:47:06.007422
CPWHF,Ceres Power Holdings plc,3.8,-0.12,-3.06,9100,25208,757532000,2026-02-09T07:47:06.007422
WDH,Waterdrop Inc.,1.85,0.07,3.93,400292,367173,682540000,2026-02-09T07:47:06.007422
ARREF,Amerigo Resources Ltd.,4.05,0.19,4.92,56461,225827,666190000,2026-02-09T07:47:06.007422
NEWP,New Pacific Metals Corp.,3.38,0.25,7.99,648500,1049000,622595000,2026-02-09T07:47:06.007422
ARAAF,Aclara Resources Inc.,2.5,0.0,0.0,6820,140561,549963000,2026-02-09T07:47:06.007422
ABAT,American Battery Technology Company,4.16,0.63,17.99,6802000,6727000,548569000,2026-02-09T07:47:06.007422
UROY,Uranium Royalty Corp.,3.95,0.19,5.05,2853000,2705000,546493000,2026-02-09T07:47:06.007422
HSTXF,Heliostar Metals Ltd.,2.09,0.1,5.03,29645,288898,542211000,2026-02-09T07:47:06.007422
TROO,"TROOPS, Inc.",3.92,-0.1,-2.49,342511,312754,496116000,2026-02-09T07:47:06.007422
LWLG,"Lightwave Logic, Inc.",3.29,0.29,9.48,2193000,1892000,478467000,2026-02-09T07:47:06.007422
GMTLF,Guardian Metal Resources PLC,2.64,0.16,6.45,68608,168856,445443000,2026-02-09T07:47:06.007422
LTSRD,Lotus Resources Ltd,1.65,-0.25,-13.16,10215,737459,407511000,2026-02-09T07:47:06.007422
GDRZF,Gold Reserve Ltd.,3.01,0.0,0.0,44624,235413,369372000,2026-02-09T07:47:06.007422
STPGF,Steppe Gold Ltd.,1.46,0.13,9.77,7655,92667,369128000,2026-02-09T07:47:06.007422
TRON,Tron Inc.,1.33,0.2,17.7,895191,1183000,364928000,2026-02-09T07:47:06.007422
BRVMF,Bravo Mining Corp.,2.93,0.13,4.64,8975,66121,323388000,2026-02-09T07:47:06.007422
IMRX,Immuneering Corporation,4.93,0.41,9.07,1577000,1823000,318330000,2026-02-09T07:47:06.007422
ADSLF,Andean Silver Limited,1.39,-0.04,-2.8,34620,173793,296910000,2026-02-09T07:47:06.007422
ALXO,ALX Oncology Holdings Inc.,2.05,-0.01,-0.49,706706,348055,268954000,2026-02-09T07:47:06.007422
HERE,Here Group Limited,4.68,0.11,2.41,52386,229801,254520000,2026-02-09T07:47:06.007422
SND,"Smart Sand, Inc.",4.91,0.26,5.59,405776,420042,195061000,2026-02-09T07:47:06.007422
BUKS,Butler National Corporation,2.99,0.03,1.01,6232,57796,192706000,2026-02-09T07:47:06.007422
