Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
LNVGF,Lenovo Group Limited,4.39,0.68,18.33,40050,96159,54456000000,2026-08-14T08:51:22.790644
GGB,Gerdau S.A.,4.8,-0.03,-0.62,5705000,16381000,9418000000,2026-08-14T08:51:22.790644
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.35,0.08,6.3,62996,156212,1662000000,2026-08-14T08:51:22.790644
NLST,"Netlist, Inc.",4.96,0.03,0.61,2627000,1833000,1656000000,2026-08-14T08:51:22.790644
UROY,Uranium Royalty Corp.,4.07,-0.02,-0.49,2926000,3020000,1551000000,2026-08-14T08:51:22.790644
HGRAF,HydroGraph Clean Power Inc.,4.3,-0.27,-5.91,309695,1145000,1507000000,2026-08-14T08:51:22.790644
ALKEF,Alkane Resources Ltd,1.1,-0.02,-1.79,69600,540280,1503000000,2026-08-14T08:51:22.790644
GLGDF,GoGold Resources Inc.,2.62,-0.07,-2.6,58500,439891,1136000000,2026-08-14T08:51:22.790644
KOPN,Kopin Corporation,4.83,-0.19,-3.78,3398000,6191000,897765000,2026-08-14T08:51:22.790644
FLTCF,Filtronic plc,3.66,0.22,6.4,9085,483855,804990000,2026-08-14T08:51:22.790644
HYLN,Hyliion Holdings Corp.,4.11,0.22,5.66,6620000,5146000,734035000,2026-08-14T08:51:22.790644
CTMX,"CytomX Therapeutics, Inc.",3.35,-0.14,-4.01,1808000,4042000,729963000,2026-08-14T08:51:22.790644
GDRZF,Gold Reserve Ltd.,4.59,0.0,0.0,6460,75220,678719000,2026-08-14T08:51:22.790644
ITRG,Integra Resources Corp.,2.71,0.01,0.37,2167000,3255000,549515000,2026-08-14T08:51:22.790644
OABI,"OmniAb, Inc.",3.43,0.01,0.29,815915,653032,498689000,2026-08-14T08:51:22.790644
MAIFF,Mining Americas Inc.,4.16,-0.07,-1.65,7427,154788,457389000,2026-08-14T08:51:22.790644
HSTXF,Heliostar Metals Ltd.,1.46,-0.03,-2.01,9414,231937,407691000,2026-08-14T08:51:22.790644
DGXX,Digi Power X Inc.,4.13,-0.06,-1.43,4597000,6770000,406998000,2026-08-14T08:51:22.790644
TRX,TRX Gold Corporation,1.04,-0.06,-5.45,3578000,2075000,340573000,2026-08-14T08:51:22.790644
ADSLF,Andean Silver Limited,1.56,-0.01,-0.64,12530,76810,333295000,2026-08-14T08:51:22.790644
BUKS,Butler National Corporation,4.57,0.03,0.66,9110,40162,292173000,2026-08-14T08:51:22.790644
TII,Titan Mining Corporation,2.75,0.1,3.77,696147,1068000,270292000,2026-08-14T08:51:22.790644
ALXO,ALX Oncology Holdings Inc.,1.94,-0.07,-3.48,881997,1415000,268257000,2026-08-14T08:51:22.790644
WHWK,"Whitehawk Therapeutics, Inc.",4.68,-0.03,-0.64,317798,475166,266802000,2026-08-14T08:51:22.790644
POWW,Outdoor Holding Company,2.2,-0.1,-4.35,626170,787133,255234000,2026-08-14T08:51:22.790644
SIDU,"Sidus Space, Inc.",2.54,0.06,2.42,6208000,15718000,247269000,2026-08-14T08:51:22.790644
PLGDF,Palisades Goldcorp Ltd.,3.37,0.28,9.13,5099,36280,240096000,2026-08-14T08:51:22.790644
SND,"Smart Sand, Inc.",4.95,-0.01,-0.2,273848,396382,212779000,2026-08-14T08:51:22.790644
IMPP,Imperial Petroleum Inc.,4.65,0.12,2.65,301056,370864,210244000,2026-08-14T08:51:22.790644
ABOS,"Acumen Pharmaceuticals, Inc.",2.55,0.04,1.59,438653,461891,184180000,2026-08-14T08:51:22.790644
GGGOF,Golconda Gold Ltd.,1.93,0.01,0.7,5900,47050,137519000,2026-08-14T08:51:22.790644
HLP,Hongli Group Inc.,1.3,0.02,1.56,53408,1670000,97160000,2026-08-14T08:51:22.790644
PODC,"PodcastOne, Inc.",3.17,0.09,2.92,99248,113262,95726000,2026-08-14T08:51:22.790644
VRA,"Vera Bradley, Inc.",3.33,-0.07,-2.06,58306,330951,94699000,2026-08-14T08:51:22.790644
RYOJ,"rYojbaba Co., Ltd.",4.65,-0.2,-4.12,7880,1195000,53708000,2026-08-14T08:51:22.790644
KAZR,Skyline Builders Group Holding Limited,1.99,-0.24,-10.59,217096,194103,49181000,2026-08-14T08:51:22.790644
RMCO,Royalty Management Holding Corporation,3.05,-0.13,-4.09,16527,40104,46237000,2026-08-14T08:51:22.790644
CABR,"Caring Brands, Inc.",1.31,-0.08,-5.76,60439,87312,11910000,2026-08-14T08:51:22.790644
JCSE,JE Cleantech Holdings Limited,1.59,0.1,7.09,16425,18311,8324000,2026-08-14T08:51:22.790644
