Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PMNXF,Perseus Mining Limited,3.0,-0.1,-3.23,5622,17101,4382000000,2025-10-23T06:45:32.703652
ABTC,American Bitcoin Corp,4.49,-0.38,-7.8,2205000,4003000,3971000000,2025-10-23T06:45:32.703652
WGXRF,Westgold Resources Limited,3.33,-0.03,-0.83,5700,143068,3541000000,2025-10-23T06:45:32.703652
MTPLF,Metaplanet Inc.,2.79,-0.12,-4.16,1574000,5276000,3182000000,2025-10-23T06:45:32.703652
DRSHF,DroneShield Limited,3.12,-0.01,-0.38,36609,321851,2729000000,2025-10-23T06:45:32.703652
BITF,Bitfarms Ltd.,3.94,-0.55,-12.25,151971000,75132000,2417000000,2025-10-23T06:45:32.703652
SES,SES AI Corporation,2.48,-0.36,-12.68,24531000,13985000,977912000,2025-10-23T06:45:32.703652
AHG,Akso Health Group,1.54,-0.09,-5.52,14564,22917,850958000,2025-10-23T06:45:32.703652
ANPMF,Andean Precious Metals Corp.,4.89,0.12,2.52,18851,129110,816601000,2025-10-23T06:45:32.703652
GUYGF,G2 Goldfields Inc.,2.86,-0.04,-1.38,20308,81726,797593000,2025-10-23T06:45:32.703652
TRON,Tron Inc.,2.63,-0.11,-4.01,1741000,3357000,762739000,2025-10-23T06:45:32.703652
QD,Qudian Inc.,4.42,0.04,0.91,296065,480350,728193000,2025-10-23T06:45:32.703652
HGRAF,Hydrograph Clean Power Inc,2.28,0.03,1.16,1010000,3901000,715306000,2025-10-23T06:45:32.703652
EOPSF,Electro Optic Systems Holdings Limited,3.6,-0.3,-7.69,5615,39361,694628000,2025-10-23T06:45:32.703652
ORZCF,Orezone Gold Corporation,1.04,0.03,2.97,22500,242140,663182000,2025-10-23T06:45:32.703652
WDH,Waterdrop Inc.,1.77,-0.04,-2.21,246583,437443,629533000,2025-10-23T06:45:32.703652
SCZMF,Santacruz Silver Mining Ltd.,1.46,0.03,2.1,133904,913614,575617000,2025-10-23T06:45:32.703652
SFIX,"Stitch Fix, Inc.",4.48,0.04,0.9,1808000,2672000,558868000,2025-10-23T06:45:32.703652
EMX,EMX Royalty Corporation,4.35,0.11,2.59,717108,853176,504589000,2025-10-23T06:45:32.703652
ARAAF,Aclara Resources Inc.,1.93,-0.16,-7.66,97235,135760,449786000,2025-10-23T06:45:32.703652
