Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.27,-0.14,-9.93,8650,74138,232437000000,2026-05-27T11:11:53.615306
LNVGF,Lenovo Group Limited,2.32,0.32,16.0,148831,213485,28779000000,2026-05-27T11:11:53.615306
PILBF,PLS Group Limited,4.42,0.18,4.25,12800,31242,14237000000,2026-05-27T11:11:53.615306
GGB,Gerdau S.A.,4.68,-0.07,-1.47,15262000,18820000,9207000000,2026-05-27T11:11:53.615306
WGXRF,Westgold Resources Limited,3.73,0.13,3.72,12542,40361,3468000000,2026-05-27T11:11:53.615306
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.78,-0.19,-9.64,14782,156691,2191000000,2026-05-27T11:11:53.615306
HGRAF,Hydrograph Clean Power Inc,4.89,-0.05,-1.01,127437,2191000,1693000000,2026-05-27T11:11:53.615306
ALKEF,Alkane Resources Ltd,1.08,0.02,1.89,102814,376070,1476000000,2026-05-27T11:11:53.615306
OLPX,"Olaplex Holdings, Inc.",2.04,-0.01,-0.49,4048000,5372000,1371000000,2026-05-27T11:11:53.615306
GLGDF,GoGold Resources Inc.,2.51,0.19,8.19,34815,431593,1088000000,2026-05-27T11:11:53.615306
HIVE,HIVE Digital Technologies Ltd.,4.1,0.03,0.74,34110000,18442000,1038000000,2026-05-27T11:11:53.615306
TRON,Tron Inc.,2.18,0.27,14.14,1309000,1198000,1034000000,2026-05-27T11:11:53.615306
NEWP,New Pacific Metals Corp.,4.93,0.16,3.35,775491,1041000,912394000,2026-05-27T11:11:53.615306
CTMX,"CytomX Therapeutics, Inc.",3.69,-0.07,-1.86,2224000,6997000,803324000,2026-05-27T11:11:53.615306
ARREF,Amerigo Resources Ltd.,4.84,0.17,3.64,31784,156910,783097000,2026-05-27T11:11:53.615306
GROY,Gold Royalty Corp.,3.27,0.13,4.14,1160000,2388000,754746000,2026-05-27T11:11:53.615306
ANPMF,Andean Precious Metals Corp.,4.95,0.03,0.61,6049,139917,745536000,2026-05-27T11:11:53.615306
SLDP,"Solid Power, Inc.",3.23,0.17,5.56,5689000,6109000,726697000,2026-05-27T11:11:53.615306
GMTLF,Guardian Metal Resources PLC,3.3,0.23,7.49,9400,146093,641216000,2026-05-27T11:11:53.615306
CTKB,"Cytek Biosciences, Inc.",3.97,-0.04,-1.0,803287,798613,512696000,2026-05-27T11:11:53.615306
ABAT,American Battery Technology Company,3.52,0.29,8.98,6701000,4121000,480179000,2026-05-27T11:11:53.615306
HSTXF,Heliostar Metals Ltd.,1.5,0.01,0.67,70278,209501,418669000,2026-05-27T11:11:53.615306
VUZI,Vuzix Corporation,4.85,-0.29,-5.64,4396000,1471000,403318000,2026-05-27T11:11:53.615306
OABI,"OmniAb, Inc.",2.55,-0.1,-3.77,825623,632927,369680000,2026-05-27T11:11:53.615306
AVIR,"Atea Pharmaceuticals, Inc.",4.53,0.11,2.49,255943,451355,362523000,2026-05-27T11:11:53.615306
SNLGF,San Lorenzo Gold Corp.,4.29,0.74,20.85,22411,40040,361743000,2026-05-27T11:11:53.615306
TRX,TRX Gold Corporation,1.1,0.01,0.92,2546000,4086000,358251000,2026-05-27T11:11:53.615306
TLS,Telos Corporation,4.69,0.05,1.08,1563000,746432,350902000,2026-05-27T11:11:53.615306
SAPLF,Sylvania Platinum Limited,1.33,-0.07,-4.8,5755,18188,336471000,2026-05-27T11:11:53.615306
ADSLF,Andean Silver Limited,1.51,0.1,7.09,10763,217632,322562000,2026-05-27T11:11:53.615306
SMDRF,Sierra Madre Gold and Silver Ltd.,1.62,0.01,0.62,8262,68969,318738000,2026-05-27T11:11:53.615306
VFF,"Village Farms International, Inc.",2.54,-0.06,-2.31,628837,1229000,290293000,2026-05-27T11:11:53.615306
BUKS,Butler National Corporation,4.14,0.16,4.02,9290,40895,267193000,2026-05-27T11:11:53.615306
ALXO,ALX Oncology Holdings Inc.,1.93,-0.05,-2.53,2058000,872908,259706000,2026-05-27T11:11:53.615306
TII,Titan Mining Corporation,2.33,0.04,1.75,256174,267010,229011000,2026-05-27T11:11:53.615306
NKTX,"Nkarta, Inc.",3.06,0.03,0.99,411138,809150,218929000,2026-05-27T11:11:53.615306
SND,"Smart Sand, Inc.",4.99,0.08,1.63,278875,341954,214499000,2026-05-27T11:11:53.615306
ABOS,"Acumen Pharmaceuticals, Inc.",2.42,-0.09,-3.59,284953,558844,174791000,2026-05-27T11:11:53.615306
PLGDF,Palisades Goldcorp Ltd.,2.3,0.03,1.32,35148,18484,163767000,2026-05-27T11:11:53.615306
GGGOF,Golconda Gold Ltd.,1.91,0.25,15.06,96550,50876,136377000,2026-05-27T11:11:53.615306
FTCO,Fortitude Gold Corporation,4.89,0.02,0.41,8636,51105,132957000,2026-05-27T11:11:53.615306
PODC,"PodcastOne, Inc.",4.76,0.28,6.25,295311,103908,130843000,2026-05-27T11:11:53.615306
AMPG,"AmpliTech Group, Inc.",4.99,-0.05,-0.99,7872000,1693000,126441000,2026-05-27T11:11:53.615306
VRA,"Vera Bradley, Inc.",3.43,0.06,1.78,66490,328273,97543000,2026-05-27T11:11:53.615306
SPAI,Safe Pro Group Inc.,4.45,0.22,5.2,261746,301750,91754000,2026-05-27T11:11:53.615306
PUSA,Aureus Greenway Holdings Inc.,3.65,0.07,1.96,308424,1190000,78857000,2026-05-27T11:11:53.615306
AEI,Alset Inc.,1.55,-0.03,-1.59,11867,15237,60289000,2026-05-27T11:11:53.615306
RYOJ,"rYojbaba Co., Ltd.",3.85,-1.15,-23.0,1132000,910940,44467000,2026-05-27T11:11:53.615306
SWAG,"Stran & Company, Inc.",2.06,0.1,5.1,154835,53854,38667000,2026-05-27T11:11:53.615306
RMCO,Royalty Management Holding Corporation,2.4,0.03,1.27,7848,45125,36383000,2026-05-27T11:11:53.615306
SHHFF,SCHIEHALLION FD LTD,2.0,-0.09,-4.31,80000,32598,0,2026-05-27T11:11:53.615306
