Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.27,0.09,4.13,3784000,6778000,3485000000,2024-03-13T20:45:28.670522
ATHOF,Athabasca Oil Corporation,3.82,0.084,2.25,46077,237803,2176000000,2024-03-13T20:45:28.670522
OPEN,Opendoor Technologies Inc.,2.885,0.025,0.87,11283000,21405000,1961000000,2024-03-13T20:45:28.670522
DNN,Denison Mines Corp.,1.8,-0.02,-1.1,14182000,14097000,1615000000,2024-03-13T20:45:28.670522
CIFR,Cipher Mining Inc.,3.42,0.285,9.09,5189000,10579000,1014000000,2024-03-13T20:45:28.670522
CXBMF,Calibre Mining Corp.,1.3343,0.0443,3.43,263714,383725,958025000,2024-03-13T20:45:28.670522
HCHDF,Hochschild Mining plc,1.43,0.038,2.73,21500,11760,751355000,2024-03-13T20:45:28.670522
CATX,"Perspective Therapeutics, Inc.",1.085,-0.065,-5.65,1690000,2385000,636679000,2024-03-13T20:45:28.670522
SNWGF,Snowline Gold Corp.,4.1,0.06,1.49,37096,67771,594008000,2024-03-13T20:45:28.670522
REAX,The Real Brokerage Inc.,3.24,-0.06,-1.82,196018,385786,589032000,2024-03-13T20:45:28.670522
TTI,"TETRA Technologies, Inc.",4.27,0.05,1.18,704844,1447000,556872000,2024-03-13T20:45:28.670522
QD,Qudian Inc.,2.45,-0.05,-2.0,869848,954366,551003000,2024-03-13T20:45:28.670522
TALK,"Talkspace, Inc.",3.255,-0.025,-0.76,1156000,1053000,543894000,2024-03-13T20:45:28.670522
ACIU,AC Immune SA,3.676,0.176,5.03,93592,157438,363194000,2024-03-13T20:45:28.670522
ATAI,Atai Life Sciences N.V.,1.86,-0.05,-2.62,1506000,1480000,308779000,2024-03-13T20:45:28.670522
ADTH,"AdTheorent Holding Company, Inc.",3.22,0.35,12.2,746126,239078,284139000,2024-03-13T20:45:28.670522
GAU,Galiano Gold Inc.,1.19,0.02,1.71,820051,514066,271621000,2024-03-13T20:45:28.670522
BTBT,"Bit Digital, Inc.",2.275,0.035,1.56,4215000,9760000,243202000,2024-03-13T20:45:28.670522
CANG,Cango Inc.,1.5616,-0.0184,-1.16,32087,79388,210429000,2024-03-13T20:45:28.670522
FNGR,"FingerMotion, Inc.",2.32,0.02,0.87,136533,352020,121905000,2024-03-13T20:45:28.670522
DTSRF,Ether Capital Corporation,3.31,-0.005,-0.15,31130,24543,110996000,2024-03-13T20:45:28.670522
VRSSF,VERSES AI Inc.,1.15,0.04,3.6,263415,323494,105542000,2024-03-13T20:45:28.670522
DMAC,DiaMedica Therapeutics Inc.,2.91,0.02,0.69,19671,40535,110445000,2024-03-13T20:45:28.670522
GSIT,"GSI Technology, Inc.",4.1088,0.0488,1.2,150899,431970,103932000,2024-03-13T20:45:28.670522
CRDL,Cardiol Therapeutics Inc.,1.47,0.01,0.68,140560,356518,95717000,2024-03-13T20:45:28.670522
MPU,Mega Matrix Corp.,2.375,-0.105,-4.23,309659,584196,85117000,2024-03-13T20:45:28.670522
SURG,"SurgePays, Inc.",4.96,-2.03,-29.04,3437000,728610,84134000,2024-03-13T20:45:28.670522
WSTRF,Western Uranium & Vanadium Corp.,1.379,0.039,2.91,64444,88230,77428000,2024-03-13T20:45:28.670522
IXHL,Incannex Healthcare Inc.,3.83,-0.32,-7.71,84086,309945,60782000,2024-03-13T20:45:28.670522
LEXX,Lexaria Bioscience Corp.,4.25,0.07,1.67,929141,387300,52605000,2024-03-13T20:45:28.670522
PALT,"Paltalk, Inc.",4.94,0.05,1.02,58604,116165,45557000,2024-03-13T20:45:28.670522
WETG,"WeTrade Group, Inc.",3.3492,0.1492,4.66,6894,98488,8792000,2024-03-13T20:45:28.670522
