Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ZIJMF,Zijin Mining Group Company Limited,4.22,-0.18,-4.09,11715,202254,112181000000,2025-12-17T07:50:24.706972
CMCLF,CMOC Group Limited,2.35,-0.11,-4.47,9180,19893,62843000000,2025-12-17T07:50:24.706972
PILBF,PLS Group Limited,2.52,-0.06,-2.33,33500,112980,8114000000,2025-12-17T07:50:24.706972
UGP,Ultrapar Participações S.A.,3.73,-0.27,-6.75,1557000,2319000,3986000000,2025-12-17T07:50:24.706972
WGXRF,Westgold Resources Limited,3.92,0.05,1.29,28227,168383,3704000000,2025-12-17T07:50:24.706972
DRSHF,DroneShield Limited,1.8,0.35,24.14,56354,456361,1733000000,2025-12-17T07:50:24.706972
KRKNF,Kraken Robotics Inc.,4.3,-0.13,-2.93,118535,1643000,1318000000,2025-12-17T07:50:24.706972
CRON,Cronos Group Inc.,3.16,0.11,3.61,4247000,2465000,1210000000,2025-12-17T07:50:24.706972
DYLLF,Deep Yellow Limited,1.15,-0.03,-2.54,20300,178617,1125000000,2025-12-17T07:50:24.706972
EOPSF,Electro Optic Systems Holdings Limited,5.0,0.76,17.92,13780,47506,964760000,2025-12-17T07:50:24.706972
GLGDF,GoGold Resources Inc.,2.15,0.01,0.47,49151,440125,930601000,2025-12-17T07:50:24.706972
SLDP,"Solid Power, Inc.",4.63,-0.01,-0.22,5051000,14354000,884439000,2025-12-17T07:50:24.706972
ORZCF,Orezone Gold Corporation,1.25,0.07,5.93,41200,141811,747356000,2025-12-17T07:50:24.706972
LAES,SEALSQ Corp,4.13,0.23,5.9,7891000,32257000,738860000,2025-12-17T07:50:24.706972
RR,Richtech Robotics Inc.,3.63,0.11,3.12,20079000,40677000,719964000,2025-12-17T07:50:24.706972
UAMY,United States Antimony Corporation,4.98,0.0,0.0,5389000,15545000,697377000,2025-12-17T07:50:24.706972
NEWP,New Pacific Metals Corp.,3.67,0.17,4.86,891776,907540,676013000,2025-12-17T07:50:24.706972
WDH,Waterdrop Inc.,1.78,-0.01,-0.56,194613,369243,656714000,2025-12-17T07:50:24.706972
HGRAF,Hydrograph Clean Power Inc,1.64,-0.14,-7.87,620885,1736000,526733000,2025-12-17T07:50:24.706972
ABAT,American Battery Technology Company,4.01,0.08,2.04,4583000,13766000,521180000,2025-12-17T07:50:24.706972
ARREF,Amerigo Resources Ltd.,3.14,0.08,2.61,8165,150164,516503000,2025-12-17T07:50:24.706972
HSTXF,Heliostar Metals Ltd.,1.96,-0.08,-3.89,6554,274933,508666000,2025-12-17T07:50:24.706972
UROY,Uranium Royalty Corp.,3.61,0.02,0.56,1168000,4069000,499453000,2025-12-17T07:50:24.706972
ORBS,Eightco Holdings Inc.,2.46,-0.04,-1.6,2086000,3596000,486666000,2025-12-17T07:50:24.706972
MGMNF,Magna Mining Inc.,1.84,-0.04,-2.13,10900,129622,459656000,2025-12-17T07:50:24.706972
TRON,Tron Inc.,1.64,0.04,2.5,673022,2246000,421669000,2025-12-17T07:50:24.706972
LWLG,"Lightwave Logic, Inc.",3.0,-0.77,-20.42,10563000,1749000,400902000,2025-12-17T07:50:24.706972
STPGF,Steppe Gold Ltd.,1.35,-0.03,-2.03,33500,121346,341570000,2025-12-17T07:50:24.706972
BRVMF,Bravo Mining Corp.,3.02,-0.12,-3.76,23268,54898,333133000,2025-12-17T07:50:24.706972
ARAAF,Aclara Resources Inc.,1.51,0.02,1.34,29750,249569,332178000,2025-12-17T07:50:24.706972
SAPLF,Sylvania Platinum Limited,1.25,0.02,2.05,20100,12390,323869000,2025-12-17T07:50:24.706972
ADSLF,Andean Silver Limited,1.48,-0.08,-5.13,61890,119182,283308000,2025-12-17T07:50:24.706972
GMTLF,Guardian Metal Resources PLC,1.47,0.07,4.71,10000,168494,248788000,2025-12-17T07:50:24.706972
DOUG,Douglas Elliman Inc.,2.6,-0.06,-2.26,303020,384274,230929000,2025-12-17T07:50:24.706972
MAMO,Massimo Group,4.59,0.17,3.85,75222,109593,191132000,2025-12-17T07:50:24.706972
TGHLF,Tornado Infrastructure Equipment Ltd.,1.37,0.0,0.0,8776,36608,190799000,2025-12-17T07:50:24.706972
TLSA,Tiziana Life Sciences Ltd,1.55,-0.04,-2.52,252298,353598,186321000,2025-12-17T07:50:24.706972
GKPRF,Gatekeeper Systems Inc.,1.55,0.07,4.53,124910,466270,170615000,2025-12-17T07:50:24.706972
HYDTF,Hydreight Technologies Inc.,3.1,-0.06,-1.95,8350,57466,146698000,2025-12-17T07:50:24.706972
SND,"Smart Sand, Inc.",3.63,-0.38,-9.48,567972,263027,144210000,2025-12-17T07:50:24.706972
SMAGF,Soma Gold Corp.,1.17,-0.03,-2.71,7413,84270,137024000,2025-12-17T07:50:24.706972
CTM,"Castellum, Inc.",1.03,-0.02,-1.9,1556000,4102000,97451000,2025-12-17T07:50:24.706972
IZEA,"IZEA Worldwide, Inc.",4.75,-0.04,-0.84,38202,187535,81347000,2025-12-17T07:50:24.706972
CPSH,CPS Technologies Corporation,3.25,-0.05,-1.52,115574,419798,58433000,2025-12-17T07:50:24.706972
LICN,Lichen International Limited,3.21,-0.12,-3.75,37362,31511,52409000,2025-12-17T07:50:24.706972
RMCO,Royalty Management Holding Corporation,2.42,0.03,1.26,17945,97603,36641000,2025-12-17T07:50:24.706972
