Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ALMMF,Aluminum Corporation of China Limited,1.3,0.0,0.0,23200,10046,24328000000,2025-11-02T20:45:53.445418
MTPLF,Metaplanet Inc.,3.21,0.2,6.82,655020,5390000,3886000000,2025-11-02T20:45:53.445418
WGXRF,Westgold Resources Limited,3.43,0.06,1.69,6737,154496,3238000000,2025-11-02T20:45:53.445418
DNN,Denison Mines Corp.,3.17,-0.05,-1.55,87054000,82675000,2861000000,2025-11-02T20:45:53.445418
DRSHF,DroneShield Limited,2.55,-0.18,-6.59,136633,367546,2231000000,2025-11-02T20:45:53.445418
BITF,Bitfarms Ltd.,3.97,-0.09,-2.22,78683000,81150000,2205000000,2025-11-02T20:45:53.445418
KRKNF,Kraken Robotics Inc.,4.57,-0.06,-1.27,380022,1272000,1402000000,2025-11-02T20:45:53.445418
RR,Richtech Robotics Inc.,4.82,-0.13,-2.63,20070000,41530000,955985000,2025-11-02T20:45:53.445418
HGRAF,Hydrograph Clean Power Inc,2.92,0.32,12.31,545618,3489000,924033000,2025-11-02T20:45:53.445418
AHG,Akso Health Group,1.62,-0.01,-0.8,14093,16010,889760000,2025-11-02T20:45:53.445418
SES,SES AI Corporation,2.36,0.23,10.8,13107000,14073000,860875000,2025-11-02T20:45:53.445418
QD,Qudian Inc.,4.78,0.22,4.82,213899,426481,789305000,2025-11-02T20:45:53.445418
GUYGF,G2 Goldfields Inc.,2.95,-0.01,-0.34,8450,81028,758179000,2025-11-02T20:45:53.445418
GLGDF,GoGold Resources Inc.,1.83,-0.07,-3.68,57313,312300,695319000,2025-11-02T20:45:53.445418
ASM,Avino Silver & Gold Mines Ltd.,4.65,-0.13,-2.72,3633000,5578000,683125000,2025-11-02T20:45:53.445418
ANPMF,Andean Precious Metals Corp.,4.53,-0.12,-2.66,7125,131553,681910000,2025-11-02T20:45:53.445418
TRON,Tron Inc.,2.64,0.24,10.0,1103000,3023000,678917000,2025-11-02T20:45:53.445418
UROY,Uranium Royalty Corp.,4.86,-0.04,-0.82,5394000,4085000,652738000,2025-11-02T20:45:53.445418
WDH,Waterdrop Inc.,1.76,0.02,1.15,117168,398845,636526000,2025-11-02T20:45:53.445418
ORZCF,Orezone Gold Corporation,1.0,-0.01,-0.99,20292,247548,598575000,2025-11-02T20:45:53.445418
SCZMF,Santacruz Silver Mining Ltd.,1.45,-0.04,-2.44,202655,965623,539461000,2025-11-02T20:45:53.445418
