Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PILBF,PLS Group Limited,2.66,0.14,5.56,10200,115133,8564000000,2025-12-18T07:50:07.358934
WGXRF,Westgold Resources Limited,4.14,0.22,5.61,20839,169617,3912000000,2025-12-18T07:50:07.358934
AWEVF,Alphawave IP Group plc,2.31,-0.19,-7.6,12090,34893,1854000000,2025-12-18T07:50:07.358934
DRSHF,DroneShield Limited,1.67,-0.13,-7.0,8700,457741,1612000000,2025-12-18T07:50:07.358934
KRKNF,Kraken Robotics Inc.,4.1,-0.2,-4.65,323827,1643000,1257000000,2025-12-18T07:50:07.358934
DYLLF,Deep Yellow Limited,1.19,0.04,3.48,20300,178787,1164000000,2025-12-18T07:50:07.358934
CRON,Cronos Group Inc.,3.03,-0.13,-4.11,5096000,2503000,1160000000,2025-12-18T07:50:07.358934
GUYGF,G2 Goldfields Inc.,3.63,0.14,4.01,8800,76520,932946000,2025-12-18T07:50:07.358934
GLGDF,GoGold Resources Inc.,2.14,-0.01,-0.47,82558,441283,926273000,2025-12-18T07:50:07.358934
EOPSF,Electro Optic Systems Holdings Limited,4.75,-0.25,-5.0,13780,47203,916522000,2025-12-18T07:50:07.358934
CMPX,"Compass Therapeutics, Inc.",4.96,-0.28,-5.34,1894000,1942000,882196000,2025-12-18T07:50:07.358934
SLDP,"Solid Power, Inc.",4.32,-0.31,-6.7,7250000,14229000,825222000,2025-12-18T07:50:07.358934
ORZCF,Orezone Gold Corporation,1.33,0.08,6.4,8900,147519,795187000,2025-12-18T07:50:07.358934
LAES,SEALSQ Corp,3.86,-0.27,-6.54,6649000,32022000,690557000,2025-12-18T07:50:07.358934
RR,Richtech Robotics Inc.,3.43,-0.2,-5.51,17346000,40275000,680296000,2025-12-18T07:50:07.358934
NEWP,New Pacific Metals Corp.,3.64,-0.03,-0.82,1064000,917888,670487000,2025-12-18T07:50:07.358934
WDH,Waterdrop Inc.,1.76,-0.02,-1.12,294029,363714,649335000,2025-12-18T07:50:07.358934
UAMY,United States Antimony Corporation,4.54,-0.44,-8.84,5626000,15531000,635762000,2025-12-18T07:50:07.358934
HGRAF,Hydrograph Clean Power Inc,1.7,0.06,3.38,228426,1717000,544558000,2025-12-18T07:50:07.358934
HSTXF,Heliostar Metals Ltd.,2.0,0.04,2.0,21191,273075,518862000,2025-12-18T07:50:07.358934
ARREF,Amerigo Resources Ltd.,3.09,-0.05,-1.59,20200,151875,508278000,2025-12-18T07:50:07.358934
MGMNF,Magna Mining Inc.,1.92,0.08,4.35,10573,130954,479641000,2025-12-18T07:50:07.358934
UROY,Uranium Royalty Corp.,3.45,-0.16,-4.43,1813000,4063000,477317000,2025-12-18T07:50:07.358934
ABAT,American Battery Technology Company,3.64,-0.37,-9.23,5186000,13624000,473091000,2025-12-18T07:50:07.358934
ORBS,Eightco Holdings Inc.,2.36,-0.1,-4.07,1691000,3378000,466883000,2025-12-18T07:50:07.358934
TRON,Tron Inc.,1.55,-0.09,-5.49,849633,2215000,398529000,2025-12-18T07:50:07.358934
LWLG,"Lightwave Logic, Inc.",2.97,-0.03,-1.0,3139000,1865000,397279000,2025-12-18T07:50:07.358934
VOXR,Vox Royalty Corp.,4.96,-0.08,-1.59,625900,668793,342177000,2025-12-18T07:50:07.358934
BRVMF,Bravo Mining Corp.,3.09,0.07,2.38,23268,55638,341075000,2025-12-18T07:50:07.358934
ARAAF,Aclara Resources Inc.,1.47,-0.04,-2.65,8375,250231,323378000,2025-12-18T07:50:07.358934
ADSLF,Andean Silver Limited,1.46,-0.02,-1.35,22500,120114,305200000,2025-12-18T07:50:07.358934
GMTLF,Guardian Metal Resources PLC,1.46,-0.01,-0.75,10000,167255,246922000,2025-12-18T07:50:07.358934
DOUG,Douglas Elliman Inc.,2.51,-0.09,-3.46,299816,376640,222936000,2025-12-18T07:50:07.358934
BUKS,Butler National Corporation,3.03,0.13,4.48,12088,76075,195284000,2025-12-18T07:50:07.358934
MAMO,Massimo Group,4.67,0.08,1.74,87770,93066,194463000,2025-12-18T07:50:07.358934
