Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",2.84,-0.01,-0.35,4725000,7208000,4404000000,2024-04-25T06:20:09.227928
ATHOF,Athabasca Oil Corporation,3.66,-0.02,-0.54,178328,273301,2075000000,2024-04-25T06:20:09.227928
DNN,Denison Mines Corp.,1.97,-0.02,-1.01,12691000,14685000,1763000000,2024-04-25T06:20:09.227928
OPEN,Opendoor Technologies Inc.,2.15,-0.08,-3.59,10288000,17933000,1461000000,2024-04-25T06:20:09.227928
MTTR,"Matterport, Inc.",4.64,0.04,0.87,10210000,4370000,1459000000,2024-04-25T06:20:09.227928
CIFR,Cipher Mining Inc.,4.64,-0.17,-3.53,4851000,8953000,1376000000,2024-04-25T06:20:09.227928
AUTL,Autolus Therapeutics plc,4.21,-0.27,-6.03,2721000,1551000,1120000000,2024-04-25T06:20:09.227928
HCHDF,Hochschild Mining plc,1.8617,-0.0283,-1.5,15656,20053,961877000,2024-04-25T06:20:09.227928
REAX,The Real Brokerage Inc.,3.84,0.11,2.95,604213,566390,705047000,2024-04-25T06:20:09.227928
TTI,"TETRA Technologies, Inc.",4.45,-0.03,-0.67,835117,1353000,583555000,2024-04-25T06:20:09.227928
SNWGF,Snowline Gold Corp.,3.9143,0.1143,3.01,39883,61620,567914000,2024-04-25T06:20:09.227928
QD,Qudian Inc.,2.46,-0.01,-0.4,896374,938096,553252000,2024-04-25T06:20:09.227928
ZJYL,Jin Medical International Ltd.,3.53,0.03,0.86,254156,530698,552611000,2024-04-25T06:20:09.227928
TALK,"Talkspace, Inc.",3.07,-0.07,-2.23,660275,1394000,518535000,2024-04-25T06:20:09.227928
GMGI,"Golden Matrix Group, Inc.",3.8,-0.13,-3.31,220767,64008,451759000,2024-04-25T06:20:09.227928
NCMI,"National CineMedia, Inc.",4.63,-0.03,-0.64,427855,735348,449223000,2024-04-25T06:20:09.227928
ORGO,Organogenesis Holdings Inc.,2.98,0.0,0.0,2973000,801511,393250000,2024-04-25T06:20:09.227928
GAU,Galiano Gold Inc.,1.43,-0.04,-2.72,1002000,900645,363878000,2024-04-25T06:20:09.227928
BNNLF,Bannerman Energy Ltd,2.34,0.01,0.43,15278,68579,362971000,2024-04-25T06:20:09.227928
IMMP,Immutep Limited,2.59,0.08,3.19,1401000,162148,347125000,2024-04-25T06:20:09.227928
ADTH,"AdTheorent Holding Company, Inc.",3.24,0.06,1.89,3546000,791337,298580000,2024-04-25T06:20:09.227928
FNGR,"FingerMotion, Inc.",3.14,-0.01,-0.32,224283,310320,165518000,2024-04-25T06:20:09.227928
HITI,High Tide Inc.,2.02,-0.12,-5.61,908810,596783,160618000,2024-04-25T06:20:09.227928
CRDL,Cardiol Therapeutics Inc.,1.76,-0.08,-4.35,199684,393348,120153000,2024-04-25T06:20:09.227928
RCAT,"Red Cat Holdings, Inc.",1.52,0.32,26.67,4123000,473720,112908000,2024-04-25T06:20:09.227928
GSIT,"GSI Technology, Inc.",3.74,0.02,0.54,110745,598156,94603000,2024-04-25T06:20:09.227928
DMAC,DiaMedica Therapeutics Inc.,2.45,0.03,1.24,8474,39840,92997000,2024-04-25T06:20:09.227928
PFIE,"Profire Energy, Inc.",1.85,-0.02,-1.07,72044,178390,87124000,2024-04-25T06:20:09.227928
ACTHF,Aduro Clean Technologies Inc.,1.09,0.01,0.93,76197,62890,73714000,2024-04-25T06:20:09.227928
APEUF,Atlas Engineered Products Ltd.,1.224,0.024,2.0,40000,22479,72358000,2024-04-25T06:20:09.227928
WSTRF,Western Uranium & Vanadium Corp.,1.3097,-0.0002,-0.02,38330,64341,72326000,2024-04-25T06:20:09.227928
LGCB,Linkage Global Inc,3.2,-0.13,-3.9,10930,45448,68800000,2024-04-25T06:20:09.227928
PALT,"Paltalk, Inc.",3.55,-0.11,-3.01,16996,126016,32739000,2024-04-25T06:20:09.227928
DTST,Data Storage Corporation,4.66,-0.06,-1.27,56535,161245,32247000,2024-04-25T06:20:09.227928
GLGI,"Greystone Logistics, Inc.",1.06,0.08,8.16,5602,24375,29976000,2024-04-25T06:20:09.227928
SGMA,"SigmaTron International, Inc.",4.1083,0.1083,2.71,13051,18917,25037000,2024-04-25T06:20:09.227928
