Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PMNXF,Perseus Mining Limited,1.87,0.01,0.54,13550,11160,2569000000,2024-07-16T06:29:13.341133
ATHOF,Athabasca Oil Corporation,3.95,0.02,0.51,15589,444600,2216000000,2024-07-16T06:29:13.341133
DNN,Denison Mines Corp.,2.16,-0.08,-3.57,23745000,15575000,1927000000,2024-07-16T06:29:13.341133
DRSHF,DroneShield Limited,1.89,0.26,15.95,509658,103206,1441000000,2024-07-16T06:29:13.341133
AUTL,Autolus Therapeutics plc,4.45,0.2,4.71,2011000,1764000,1184000000,2024-07-16T06:29:13.341133
EU,enCore Energy Corp.,4.39,0.0,0.0,770558,1164000,799823000,2024-07-16T06:29:13.341133
ZJYL,Jin Medical International Ltd.,3.1,0.26,9.15,338637,263125,485296000,2024-07-16T06:29:13.341133
YRD,Yiren Digital Ltd.,4.9,0.07,1.45,71479,93093,425979000,2024-07-16T06:29:13.341133
TALK,"Talkspace, Inc.",2.16,0.02,0.93,1223000,1512000,366520000,2024-07-16T06:29:13.341133
GUYGF,G2 Goldfields Inc.,1.19,0.0,0.0,9200,21895,253334000,2024-07-16T06:29:13.341133
STTK,"Shattuck Labs, Inc.",4.59,0.4,9.55,1052000,464158,218259000,2024-07-16T06:29:13.341133
CANG,Cango Inc.,2.01,-0.01,-0.5,34774,59791,209774000,2024-07-16T06:29:13.341133
HITI,High Tide Inc.,1.96,-0.08,-3.92,927607,632783,159040000,2024-07-16T06:29:13.341133
CRDL,Cardiol Therapeutics Inc.,2.13,0.0,0.0,236039,513351,146966000,2024-07-16T06:29:13.341133
RCAT,"Red Cat Holdings, Inc.",1.76,0.01,0.57,5037000,897473,130735000,2024-07-16T06:29:13.341133
CXDO,"Crexendo, Inc.",4.31,0.47,12.24,374273,105813,115080000,2024-07-16T06:29:13.341133
WSTRF,Western Uranium & Vanadium Corp.,1.42,-0.03,-2.07,6620,59985,80377000,2024-07-16T06:29:13.341133
LGCB,Linkage Global Inc,3.45,0.11,3.29,234367,50365,74175000,2024-07-16T06:29:13.341133
IVFH,"Innovative Food Holdings, Inc.",1.2,0.0,0.0,27153,43891,59633000,2024-07-16T06:29:13.341133
SGRP,"SPAR Group, Inc.",2.17,0.01,0.46,186654,238440,52803000,2024-07-16T06:29:13.341133
LEXX,Lexaria Bioscience Corp.,2.91,0.12,4.3,86298,213678,41681000,2024-07-16T06:29:13.341133
PALT,"Paltalk, Inc.",4.1734,-0.0066,-0.16,7917,18643,38488000,2024-07-16T06:29:13.341133
UPC,Universe Pharmaceuticals INC,3.53,0.23,6.97,265785,60791,12870000,2024-07-16T06:29:13.341133
