Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,1.98,-0.02,-1.0,6010,17672,47677000000,2026-07-16T09:43:07.601310
LNVGF,Lenovo Group Limited,3.11,0.14,4.71,7171,230832,38578000000,2026-07-16T09:43:07.601310
PILBF,PLS Group Limited,3.22,-0.1,-2.95,23200,31269,10380000000,2026-07-16T09:43:07.601310
GGB,Gerdau S.A.,4.8,0.19,4.12,31327000,17983000,9423000000,2026-07-16T09:43:07.601310
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.59,0.0,0.0,30705,204546,1957000000,2026-07-16T09:43:07.601310
SNIRF,Senior plc,3.9,0.09,2.36,536625,10018,1706000000,2026-07-16T09:43:07.601310
HGRAF,Hydrograph Clean Power Inc,4.16,0.55,15.4,534459,1190000,1458000000,2026-07-16T09:43:07.601310
USAS,Americas Gold and Silver Corporation,4.03,-0.17,-4.05,4071000,4679000,1360000000,2026-07-16T09:43:07.601310
MLXEF,Metals X Limited,1.04,0.07,7.77,33298,30889,927726000,2026-07-16T09:43:07.601310
FLTCF,Filtronic plc,3.74,0.04,1.22,20926,649938,823685000,2026-07-16T09:43:07.601310
CTMX,"CytomX Therapeutics, Inc.",3.68,0.02,0.55,5060000,4233000,801147000,2026-07-16T09:43:07.601310
NEWP,New Pacific Metals Corp.,3.88,-0.14,-3.48,386621,1010000,718071000,2026-07-16T09:43:07.601310
HYLN,Hyliion Holdings Corp.,3.95,-0.14,-3.42,1610000,4548000,704393000,2026-07-16T09:43:07.601310
ANPMF,Andean Precious Metals Corp.,4.26,0.08,1.91,24812,112700,641613000,2026-07-16T09:43:07.601310
SMOPF,Smartoptics Group ASA,4.64,-0.23,-4.72,8461,20137,454931000,2026-07-16T09:43:07.601310
GMTLF,Guardian Metal Resources PLC,1.96,-0.26,-11.78,10505,61953,381531000,2026-07-16T09:43:07.601310
TLS,Telos Corporation,4.83,-0.08,-1.63,403537,769672,361377000,2026-07-16T09:43:07.601310
AINSF,Ainsworth Game Technology Limited,1.02,0.0,0.0,10000,22964,343530000,2026-07-16T09:43:07.601310
BUKS,Butler National Corporation,4.78,0.23,5.05,41535,39079,305599000,2026-07-16T09:43:07.601310
POWW,Outdoor Holding Company,2.37,-0.02,-0.84,625226,741461,275307000,2026-07-16T09:43:07.601310
ALXO,ALX Oncology Holdings Inc.,2.03,0.03,1.5,669826,1390000,273163000,2026-07-16T09:43:07.601310
VFF,"Village Farms International, Inc.",2.02,-0.02,-0.98,399954,1149000,246058000,2026-07-16T09:43:07.601310
IMPP,Imperial Petroleum Inc.,4.91,-0.03,-0.61,152953,487722,221999000,2026-07-16T09:43:07.601310
TII,Titan Mining Corporation,2.2,0.05,2.33,336867,1029000,216234000,2026-07-16T09:43:07.601310
SND,"Smart Sand, Inc.",4.86,-0.2,-3.95,303969,394953,208910000,2026-07-16T09:43:07.601310
CVGI,"Commercial Vehicle Group, Inc.",4.79,-0.02,-0.42,248233,553256,162591000,2026-07-16T09:43:07.601310
ABOS,"Acumen Pharmaceuticals, Inc.",2.22,-0.31,-12.25,674375,450324,160345000,2026-07-16T09:43:07.601310
PLGDF,Palisades Goldcorp Ltd.,2.17,-0.02,-0.91,17100,25795,154510000,2026-07-16T09:43:07.601310
PODC,"PodcastOne, Inc.",4.29,0.08,1.9,50443,147390,128981000,2026-07-16T09:43:07.601310
WRAP,"Wrap Technologies, Inc.",2.28,0.09,4.11,1762000,1533000,127083000,2026-07-16T09:43:07.601310
VRA,"Vera Bradley, Inc.",4.01,0.22,5.8,156170,369583,114037000,2026-07-16T09:43:07.601310
CPSH,CPS Technologies Corporation,4.55,-0.07,-1.52,224840,1870000,87671000,2026-07-16T09:43:07.601310
HLP,Hongli Group Inc.,1.13,0.02,1.8,94058,1753000,84455000,2026-07-16T09:43:07.601310
PUSA,Aureus Greenway Holdings Inc.,3.67,-0.03,-0.81,169450,1453000,79289000,2026-07-16T09:43:07.601310
RYOJ,"rYojbaba Co., Ltd.",4.4,0.06,1.38,45388,1177000,50820000,2026-07-16T09:43:07.601310
RMCO,Royalty Management Holding Corporation,2.3,-0.05,-2.13,12301,39250,34867000,2026-07-16T09:43:07.601310
CABR,"Caring Brands, Inc.",1.3,-0.01,-0.76,144496,83488,11819000,2026-07-16T09:43:07.601310
