Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ABEV,Ambev S.A.,3.08,-0.03,-0.96,15371000,29790000,48099000000,2026-02-18T07:42:11.628597
HNNMY,H & M Hennes & Mauritz AB (publ),4.12,0.0,0.0,93303,66588,33069000000,2026-02-18T07:42:11.628597
ALKEF,Alkane Resources Ltd,1.17,0.03,2.63,53050,689761,1598000000,2026-02-18T07:42:11.628597
BITF,Bitfarms Ltd.,2.1,-0.04,-1.87,26220000,46915000,1256000000,2026-02-18T07:42:11.628597
GUYGF,G2 Goldfields Inc.,4.69,-0.25,-5.06,14521,133955,1211000000,2026-02-18T07:42:11.628597
ORZCF,Orezone Gold Corporation,1.77,-0.09,-4.84,56628,218561,1058000000,2026-02-18T07:42:11.628597
GLGDF,GoGold Resources Inc.,2.21,-0.13,-5.56,74990,580313,956571000,2026-02-18T07:42:11.628597
HGRAF,Hydrograph Clean Power Inc,2.62,0.08,3.15,294749,964401,891260000,2026-02-18T07:42:11.628597
SLDP,"Solid Power, Inc.",3.52,-0.12,-3.3,3403000,6820000,768064000,2026-02-18T07:42:11.628597
THXPF,Thor Explorations Ltd.,1.13,0.0,0.0,6967,134571,753228000,2026-02-18T07:42:11.628597
WBTNF,Weebit Nano Limited,3.55,-0.05,-1.39,9843,45640,747118000,2026-02-18T07:42:11.628597
ARREF,Amerigo Resources Ltd.,4.07,-0.22,-5.13,23109,225176,669479000,2026-02-18T07:42:11.628597
NEWP,New Pacific Metals Corp.,3.42,-0.22,-6.04,789444,1025000,629963000,2026-02-18T07:42:11.628597
BNNLF,Bannerman Energy Ltd,2.78,-0.18,-6.08,5778,66111,581058000,2026-02-18T07:42:11.628597
UROY,Uranium Royalty Corp.,4.08,-0.08,-1.92,1524000,2756000,564479000,2026-02-18T07:42:11.628597
MGMNF,Magna Mining Inc.,2.12,-0.11,-4.93,39270,138837,529604000,2026-02-18T07:42:11.628597
LWLG,"Lightwave Logic, Inc.",3.46,-0.03,-0.86,883278,1868000,503190000,2026-02-18T07:42:11.628597
GMTLF,Guardian Metal Resources PLC,2.92,0.17,6.18,20842,170416,492686000,2026-02-18T07:42:11.628597
HSTXF,Heliostar Metals Ltd.,1.89,-0.16,-7.8,49293,292593,490325000,2026-02-18T07:42:11.628597
TROO,"TROOPS, Inc.",3.85,-0.28,-6.78,327217,399166,487257000,2026-02-18T07:42:11.628597
ARAAF,Aclara Resources Inc.,2.2,-0.05,-2.22,14102,144259,483967000,2026-02-18T07:42:11.628597
ABAT,American Battery Technology Company,3.66,-0.14,-3.68,3188000,6451000,482056000,2026-02-18T07:42:11.628597
GDRZF,Gold Reserve Ltd.,3.65,-0.03,-0.82,98800,245803,447909000,2026-02-18T07:42:11.628597
LTSRD,Lotus Resources Ltd,1.37,-0.03,-2.14,8286,657600,377942000,2026-02-18T07:42:11.628597
SAPLF,Sylvania Platinum Limited,1.45,-0.09,-5.84,9725,31478,377197000,2026-02-18T07:42:11.628597
STPGF,Steppe Gold Ltd.,1.36,-0.12,-8.11,6883,77995,343845000,2026-02-18T07:42:11.628597
ALXO,ALX Oncology Holdings Inc.,2.27,0.06,2.71,446795,389693,297817000,2026-02-18T07:42:11.628597
ADSLF,Andean Silver Limited,1.35,-0.04,-2.88,122265,179399,288383000,2026-02-18T07:42:11.628597
SROYF,Sailfish Royalty Corp.,3.2,-0.17,-5.04,69157,36615,244015000,2026-02-18T07:42:11.628597
HERE,Here Group Limited,4.05,0.0,0.0,35451,217173,220258000,2026-02-18T07:42:11.628597
BUKS,Butler National Corporation,3.19,0.09,2.9,97423,59370,205596000,2026-02-18T07:42:11.628597
TLSA,Tiziana Life Sciences Ltd,1.39,0.0,0.0,61892,318296,176874000,2026-02-18T07:42:11.628597
SMAGF,Soma Gold Corp.,1.5,-0.06,-3.85,11000,65168,175898000,2026-02-18T07:42:11.628597
SNLGF,San Lorenzo Gold Corp.,2.0,-0.2,-9.09,5774,34483,160859000,2026-02-18T07:42:11.628597
ABOS,"Acumen Pharmaceuticals, Inc.",2.45,-0.06,-2.39,192544,579120,148405000,2026-02-18T07:42:11.628597
OGNNF,Orogen Royalties Inc,2.31,0.04,1.76,6050,79274,137121000,2026-02-18T07:42:11.628597
GKPRF,Gatekeeper Systems Inc.,1.17,-0.03,-2.5,76087,259801,129186000,2026-02-18T07:42:11.628597
ROMA,Roma Green Finance Limited,2.08,-0.01,-0.48,94691,347065,123894000,2026-02-18T07:42:11.628597
GLBXF,Globex Mining Enterprises Inc.,2.09,-0.03,-1.42,7867,63115,117850000,2026-02-18T07:42:11.628597
TGEN,Tecogen Inc.,3.85,0.04,1.05,262219,594098,114909000,2026-02-18T07:42:11.628597
CPSH,CPS Technologies Corporation,4.48,-0.22,-4.68,82694,283366,80547000,2026-02-18T07:42:11.628597
RMCO,Royalty Management Holding Corporation,3.93,0.05,1.29,8469,46646,59503000,2026-02-18T07:42:11.628597
DSWL,"Deswell Industries, Inc.",3.58,-0.06,-1.65,10312,14016,57048000,2026-02-18T07:42:11.628597
TRT,Trio-Tech International,4.91,-0.86,-14.9,134564,85820,42722000,2026-02-18T07:42:11.628597
CRVO,CervoMed Inc.,4.54,-0.18,-3.81,48684,72690,42007000,2026-02-18T07:42:11.628597
SWAG,"Stran & Company, Inc.",1.65,-0.1,-5.71,56671,155808,30616000,2026-02-18T07:42:11.628597
