Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.63,0.02,0.55,24107,130939,88599000000,2024-11-08T06:33:06.335300
OCANF,OceanaGold Corporation,2.86,0.19,7.12,119556,102076,2025000000,2024-11-08T06:33:06.335300
ORLA,Orla Mining Ltd.,4.81,0.21,4.57,534956,367015,1538000000,2024-11-08T06:33:06.335300
FSM,Fortuna Mining Corp.,4.79,0.11,2.35,7437000,6741000,1501000000,2024-11-08T06:33:06.335300
KIND,"Nextdoor Holdings, Inc.",2.84,0.25,9.65,3984000,1168000,1085000000,2024-11-08T06:33:06.335300
BITF,Bitfarms Ltd.,2.25,0.12,5.63,40130000,19492000,1033000000,2024-11-08T06:33:06.335300
SVM,Silvercorp Metals Inc.,4.59,0.15,3.38,3407000,2931000,994965000,2024-11-08T06:33:06.335300
SILXF,Silex Systems Limited,3.69,-0.01,-0.27,6400,10525,875423000,2024-11-08T06:33:06.335300
NUVB,Nuvation Bio Inc.,2.62,0.08,3.15,2753000,1526000,881806000,2024-11-08T06:33:06.335300
LX,LexinFintech Holdings Ltd.,3.91,0.32,8.91,4470000,3421000,591888000,2024-11-08T06:33:06.335300
MREO,Mereo BioPharma Group plc,4.09,-0.01,-0.24,537579,760507,629259000,2024-11-08T06:33:06.335300
BTBT,"Bit Digital, Inc.",4.14,0.04,0.98,15924000,10265000,611859000,2024-11-08T06:33:06.335300
TALK,"Talkspace, Inc.",3.27,-0.01,-0.3,1679000,2153000,550053000,2024-11-08T06:33:06.335300
ABSI,Absci Corporation,4.03,-0.11,-2.66,927778,901452,457631000,2024-11-08T06:33:06.335300
HYLN,Hyliion Holdings Corp.,2.58,0.0,0.0,1071000,792241,447844000,2024-11-08T06:33:06.335300
KRKNF,Kraken Robotics Inc.,1.6,0.01,0.63,93217,291620,419962000,2024-11-08T06:33:06.335300
CANG,Cango Inc.,2.96,0.17,6.09,151990,78933,308920000,2024-11-08T06:33:06.335300
ZJYL,Jin Medical International Ltd.,1.955,-0.225,-10.32,335880,274077,306049000,2024-11-08T06:33:06.335300
POET,POET Technologies Inc.,4.23,0.46,12.2,2112000,1661000,294392000,2024-11-08T06:33:06.335300
CTV,Innovid Corp.,1.98,-0.1,-4.81,417226,196330,289886000,2024-11-08T06:33:06.335300
PFMT,Performant Financial Corporation,3.64,-0.64,-14.95,434446,133696,280970000,2024-11-08T06:33:06.335300
RCAT,"Red Cat Holdings, Inc.",3.57,0.24,7.21,1119000,1484000,269210000,2024-11-08T06:33:06.335300
AENT,Alliance Entertainment Holding Corporation,4.73,0.05,1.07,35684,128677,240934000,2024-11-08T06:33:06.335300
NKTX,"Nkarta, Inc.",3.27,-0.08,-2.39,577417,631773,230727000,2024-11-08T06:33:06.335300
HITI,High Tide Inc.,2.72,0.06,2.26,1276000,605500,219440000,2024-11-08T06:33:06.335300
OGNRF,Orogen Royalties Inc.,1.08,0.02,1.89,18236,112019,217629000,2024-11-08T06:33:06.335300
ANPMF,Andean Precious Metals Corp.,1.317,0.017,1.31,18700,36548,196711000,2024-11-08T06:33:06.335300
ABOS,"Acumen Pharmaceuticals, Inc.",3.17,-0.06,-1.86,174518,184138,190453000,2024-11-08T06:33:06.335300
DMAC,DiaMedica Therapeutics Inc.,4.175,-0.155,-3.58,37723,49238,178472000,2024-11-08T06:33:06.335300
ASM,Avino Silver & Gold Mines Ltd.,1.24,0.05,4.2,1976000,1387000,167530000,2024-11-08T06:33:06.335300
CRDL,Cardiol Therapeutics Inc.,2.07,0.14,7.25,538757,419001,165458000,2024-11-08T06:33:06.335300
CYFRF,Sol Strategies Inc.,1.09,-0.02,-1.8,532327,964341,179607000,2024-11-08T06:33:06.335300
NEOV,NeoVolta Inc.,4.18,0.25,6.36,325731,151520,139452000,2024-11-08T06:33:06.335300
LPTX,"Leap Therapeutics, Inc.",3.47,-0.24,-6.47,232928,232379,141961000,2024-11-08T06:33:06.335300
IMPP,Imperial Petroleum Inc.,3.66,0.0,0.0,107107,230888,123440000,2024-11-08T06:33:06.335300
GEODF,Geodrill Limited,2.09,0.06,2.96,7020,21341,98571000,2024-11-08T06:33:06.335300
IVFH,"Innovative Food Holdings, Inc.",1.66,0.11,7.1,34688,40826,82532000,2024-11-08T06:33:06.335300
MCCRF,McCoy Global Inc.,2.49,-0.04,-1.58,11600,12041,67678000,2024-11-08T06:33:06.335300
REFR,Research Frontiers Incorporated,2.09,-0.08,-3.69,19101,22066,70052000,2024-11-08T06:33:06.335300
MPU,Mega Matrix Inc.,1.66,0.03,1.84,52221,162287,67180000,2024-11-08T06:33:06.335300
SGRP,"SPAR Group, Inc.",2.42,-0.01,-0.41,41761,198285,56793000,2024-11-08T06:33:06.335300
FSI,"Flexible Solutions International, Inc.",4.21,0.2494,6.3,77667,33252,52417000,2024-11-08T06:33:06.335300
WLGS,"WANG & LEE GROUP, Inc.",3.36,-0.13,-3.72,69979,244696,50715000,2024-11-08T06:33:06.335300
BMR,Beamr Imaging Ltd.,3.06,0.13,4.44,161446,152904,47465000,2024-11-08T06:33:06.335300
IXHL,Incannex Healthcare Inc.,2.42,0.15,6.61,18233,26352,42696000,2024-11-08T06:33:06.335300
IPW,iPower Inc.,1.32,-0.08,-5.71,287883,340880,41481000,2024-11-08T06:33:06.335300
LEXX,Lexaria Bioscience Corp.,2.32,0.13,5.94,180576,152511,40490000,2024-11-08T06:33:06.335300
