Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
NUVB,Nuvation Bio Inc.,2.69,0.08,3.07,2397000,1995000,905365000,2024-12-17T06:38:16.641535
MREO,Mereo BioPharma Group plc,3.45,-0.29,-7.75,2237000,711972,535254000,2024-12-17T06:38:16.641535
CTV,Innovid Corp.,3.06,0.0,0.0,1433000,1883000,454597000,2024-12-17T06:38:16.641535
EXFY,"Expensify, Inc.",3.8,-0.07,-1.81,711223,582572,338059000,2024-12-17T06:38:16.641535
MNDJF,Mandalay Resources Corporation,3.37,0.24,7.67,24515,17129,317338000,2024-12-17T06:38:16.641535
CYFRF,Sol Strategies Inc.,1.88,0.13,7.43,273723,1735000,276990000,2024-12-17T06:38:16.641535
HITI,High Tide Inc.,3.14,-0.05,-1.57,489271,787683,253324000,2024-12-17T06:38:16.641535
UAMY,United States Antimony Corporation,2.09,0.17,8.85,11089000,2597000,226654000,2024-12-17T06:38:16.641535
MAPS,"WM Technology, Inc.",1.11,-0.13,-10.48,1668000,737548,185971000,2024-12-17T06:38:16.641535
PFIE,"Profire Energy, Inc.",2.55,0.01,0.39,228454,790324,117809000,2024-12-17T06:38:16.641535
BMR,Beamr Imaging Ltd.,4.29,0.59,15.95,502711,203800,66544000,2024-12-17T06:38:16.641535
PODC,"PodcastOne, Inc.",2.49,0.26,11.66,111929,43793,60851000,2024-12-17T06:38:16.641535
REFR,Research Frontiers Incorporated,1.78,-0.05,-2.73,35252,24885,59662000,2024-12-17T06:38:16.641535
WLGS,"WANG & LEE GROUP, Inc.",2.83,0.07,2.54,87902,159890,42715000,2024-12-17T06:38:16.641535
LEXX,Lexaria Bioscience Corp.,2.16,-0.08,-3.57,176230,144091,37698000,2024-12-17T06:38:16.641535
JVA,"Coffee Holding Co., Inc.",4.27,-0.02,-0.47,215773,114454,24376000,2024-12-17T06:38:16.641535
