Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DRSHF,DroneShield Limited,2.26,-0.15,-6.22,244756,249475,1971000000,2025-07-18T06:44:09.795590
AHG,Akso Health Group,1.78,0.03,1.66,122203,37139,705167000,2025-07-18T06:44:09.795590
WDH,Waterdrop Inc.,1.7,0.25,17.24,2672000,231618,627198000,2025-07-18T06:44:09.795590
SLDP,"Solid Power, Inc.",3.22,0.11,3.54,15719000,5736000,580849000,2025-07-18T06:44:09.795590
ORGO,Organogenesis Holdings Inc.,4.36,-0.1,-2.35,841078,1372000,578036000,2025-07-18T06:44:09.795590
NWTN,NWTN Inc.,1.91,0.03,1.6,75118,1230000,546617000,2025-07-18T06:44:09.795590
GUYGF,G2 Goldfields Inc.,2.12,-0.03,-1.21,5734,99014,507506000,2025-07-18T06:44:09.795590
CMPX,"Compass Therapeutics, Inc.",3.15,0.02,0.64,1092000,842691,433405000,2025-07-18T06:44:09.795590
UAMY,United States Antimony Corporation,3.73,-0.01,-0.27,8186000,4674000,404507000,2025-07-18T06:44:09.795590
EMX,EMX Royalty Corporation,2.85,-0.06,-2.06,230245,416104,316738000,2025-07-18T06:44:09.795590
CYFRF,Sol Strategies Inc.,1.48,-0.09,-5.43,273042,1094000,217908000,2025-07-18T06:44:09.795590
LICN,Lichen International Limited,4.78,0.04,0.84,16047,610313,185942000,2025-07-18T06:44:09.795590
IH,iHuman Inc.,3.04,0.63,26.14,335764,21308,159207000,2025-07-18T06:44:09.795590
TLSA,Tiziana Life Sciences Ltd,1.51,0.01,0.67,106317,320201,156773000,2025-07-18T06:44:09.795590
NPPTF,Neptune Digital Assets Corp.,1.16,-0.01,-1.19,13160,301698,149888000,2025-07-18T06:44:09.795590
NEOV,NeoVolta Inc.,4.38,-0.18,-3.95,263333,204857,146124000,2025-07-18T06:44:09.795590
GKPRF,Gatekeeper Systems Inc.,1.03,0.07,7.29,44890,361480,96313000,2025-07-18T06:44:09.795590
YYGH,YY Group Holding Limited,2.44,-0.17,-6.49,280444,161345,84018000,2025-07-18T06:44:09.795590
PMEC,Primech Holdings Ltd.,1.56,-0.01,-0.59,13375,78808,59503000,2025-07-18T06:44:09.795590
LQWDF,LQWD Technologies Corp.,2.99,-0.04,-1.19,40897,211757,55324000,2025-07-18T06:44:09.795590
ROMA,Roma Green Finance Limited,3.39,0.01,0.3,411628,208914,52764000,2025-07-18T06:44:09.795590
CPSH,CPS Technologies Corporation,2.64,-0.07,-2.58,71625,116275,38349000,2025-07-18T06:44:09.795590
JVA,"Coffee Holding Co., Inc.",4.52,0.12,2.73,40295,130022,25803000,2025-07-18T06:44:09.795590
INTJ,Intelligent Group Limited,1.59,0.06,3.92,34597,420262,20869000,2025-07-18T06:44:09.795590
GMM,Global Mofy AI Limited,2.88,0.04,1.41,9391,25724,8102000,2025-07-18T06:44:09.795590
