Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.105,0.005,0.24,337068,16553000,1878000000,2024-06-28T13:35:55.018581
HCHDF,Hochschild Mining plc,2.24,0.0,0.0,5544,32096,1205000000,2024-06-28T13:35:55.018581
BITF,Bitfarms Ltd.,2.565,-0.025,-0.97,542361,21092000,1060000000,2024-06-28T13:35:55.018581
DRSHF,DroneShield Limited,1.1,0.03,2.8,7600,65658,838805000,2024-06-28T13:35:55.018581
EU,enCore Energy Corp.,4.06,0.07,1.76,8444,1123000,737836000,2024-06-28T13:35:55.018581
YRD,Yiren Digital Ltd.,4.53,0.0,0.0,5,108029,393813000,2024-06-28T13:35:55.018581
TALK,"Talkspace, Inc.",2.325,0.005,0.22,23910,1303000,394518000,2024-06-28T13:35:55.018581
VLERF,Valeura Energy Inc.,3.1,0.0,0.0,26464,36861,321337000,2024-06-28T13:35:55.018581
ADTH,"AdTheorent Holding Company, Inc.",3.2,0.0,0.0,0,2128000,294061000,2024-06-28T13:35:55.018581
HITI,High Tide Inc.,2.25,-0.01,-0.44,18647,819948,182317000,2024-06-28T13:35:55.018581
MBGPF,Moberg Pharma AB (publ),2.89,0.0,0.0,8395,23461,137257000,2024-06-28T13:35:55.018581
CRDL,Cardiol Therapeutics Inc.,1.98,-0.02,-1.0,33528,505098,136617000,2024-06-28T13:35:55.018581
WSTRF,Western Uranium & Vanadium Corp.,1.29,0.0,0.0,22750,62104,71238000,2024-06-28T13:35:55.018581
IVFH,"Innovative Food Holdings, Inc.",1.22,0.0,0.0,500,41925,60626000,2024-06-28T13:35:55.018581
DRCT,"Direct Digital Holdings, Inc.",4.21,-0.09,-2.09,10534,385412,60400000,2024-06-28T13:35:55.018581
SGRP,"SPAR Group, Inc.",2.35,-0.01,-0.42,39258,477188,57183000,2024-06-28T13:35:55.018581
JVA,"Coffee Holding Co., Inc.",2.2505,0.0005,0.02,13879,58837,12847000,2024-06-28T13:35:55.018581
