Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.34,-0.03,-2.19,5200,83743,245248000000,2026-05-12T18:55:01.431337
GGB,Gerdau S.A.,4.78,-0.03,-0.62,16443000,18891000,9404000000,2026-05-12T18:55:01.431337
DRSHF,DroneShield Limited,2.25,-0.4,-15.09,30317,169046,2077000000,2026-05-12T18:55:01.431337
BELGF,Bellevue Gold Limited,1.17,0.01,0.86,8000,10127,1752000000,2026-05-12T18:55:01.431337
ALKEF,Alkane Resources Ltd,1.1,-0.01,-0.9,74353,355098,1503000000,2026-05-12T18:55:01.431337
AFMJF,Alphamin Resources Corp.,1.05,-0.02,-1.87,70397,398265,1347000000,2026-05-12T18:55:01.431337
ORZCF,Orezone Gold Corporation,1.71,0.03,1.79,33100,293443,1140000000,2026-05-12T18:55:01.431337
FLTCF,Filtronic plc,4.93,-0.29,-5.56,111298,173379,1084000000,2026-05-12T18:55:01.431337
RERE,ATRenew Inc.,4.61,-0.09,-1.91,466249,1074000,1021000000,2026-05-12T18:55:01.431337
ARAAF,Aclara Resources Inc.,3.62,-0.16,-4.23,10500,125978,877634000,2026-05-12T18:55:01.431337
NFGC,New Found Gold Corp.,2.18,-0.04,-1.58,656530,1990000,839220000,2026-05-12T18:55:01.431337
CTMX,"CytomX Therapeutics, Inc.",3.85,-0.01,-0.26,1059000,6871000,838156000,2026-05-12T18:55:01.431337
ARREF,Amerigo Resources Ltd.,4.85,0.1,2.11,6778,153338,784715000,2026-05-12T18:55:01.431337
ANPMF,Andean Precious Metals Corp.,5.0,-0.11,-2.15,10620,130535,749187000,2026-05-12T18:55:01.431337
HIVE,HIVE Digital Technologies Ltd.,2.82,-0.19,-6.47,12971000,12893000,712918000,2026-05-12T18:55:01.431337
THXPF,Thor Explorations Ltd.,1.02,-0.01,-0.97,14400,85870,679905000,2026-05-12T18:55:01.431337
SLDP,"Solid Power, Inc.",2.98,-0.17,-5.24,5991000,5728000,671576000,2026-05-12T18:55:01.431337
AMRQF,Amaroq Ltd.,1.36,-0.13,-8.72,5663,104702,633000000,2026-05-12T18:55:01.431337
UROY,Uranium Royalty Corp.,4.19,-0.17,-3.83,2086000,2279000,614662000,2026-05-12T18:55:01.431337
ITRG,Integra Resources Corp.,2.89,-0.04,-1.19,1494000,2775000,585250000,2026-05-12T18:55:01.431337
GMTLF,Guardian Metal Resources PLC,2.74,-0.08,-2.84,78539,183160,532404000,2026-05-12T18:55:01.431337
MGMNF,Magna Mining Inc.,1.88,0.03,1.62,9865,144608,470538000,2026-05-12T18:55:01.431337
HSTXF,Heliostar Metals Ltd.,1.63,-0.02,-1.21,31332,216853,451120000,2026-05-12T18:55:01.431337
TRX,TRX Gold Corporation,1.3,0.02,1.57,1900000,4642000,423388000,2026-05-12T18:55:01.431337
AERG,"Applied Energetics, Inc.",1.43,-0.11,-7.14,14276,99078,320086000,2026-05-12T18:55:01.431337
STPGF,Steppe Gold Ltd.,1.05,0.0,0.0,17300,60425,265469000,2026-05-12T18:55:01.431337
BUKS,Butler National Corporation,4.02,-0.04,-0.99,7679,47803,257581000,2026-05-12T18:55:01.431337
NKTX,"Nkarta, Inc.",3.26,0.08,2.36,281982,819543,232052000,2026-05-12T18:55:01.431337
ABOS,"Acumen Pharmaceuticals, Inc.",2.51,-0.06,-2.33,198168,545260,181291000,2026-05-12T18:55:01.431337
HYDTF,Hydreight Technologies Inc.,3.05,0.24,8.54,6500,46631,162841000,2026-05-12T18:55:01.431337
GGGOF,Golconda Gold Ltd.,1.92,0.02,1.05,10352,48616,137091000,2026-05-12T18:55:01.431337
FTCO,Fortitude Gold Corporation,4.82,0.0,0.0,38132,54285,129636000,2026-05-12T18:55:01.431337
INVE,"Identiv, Inc.",4.9,0.08,1.66,56313,187358,117614000,2026-05-12T18:55:01.431337
PODC,"PodcastOne, Inc.",3.75,0.03,0.81,100468,102420,103080000,2026-05-12T18:55:01.431337
VRA,"Vera Bradley, Inc.",3.54,-0.46,-11.5,184655,332626,100671000,2026-05-12T18:55:01.431337
HIT,"Health In Tech, Inc.",1.52,0.01,0.66,29605,321638,99605000,2026-05-12T18:55:01.431337
AGH,Aureus Greenway Holdings Inc.,4.19,-0.1,-2.33,291535,1091000,84867000,2026-05-12T18:55:01.431337
SUMMF,Summit Royalties Ltd.,1.17,0.04,3.54,9800,46797,83311000,2026-05-12T18:55:01.431337
CPSH,CPS Technologies Corporation,4.14,-0.18,-4.28,207202,251610,74459000,2026-05-12T18:55:01.431337
IZEA,"IZEA Worldwide, Inc.",4.18,-0.24,-5.35,84105,60590,72552000,2026-05-12T18:55:01.431337
IXHL,Incannex Healthcare Inc.,3.9,-0.63,-13.91,308249,561540,54494000,2026-05-12T18:55:01.431337
NTWK,"NetSol Technologies, Inc.",4.33,0.02,0.46,18852,32016,51356000,2026-05-12T18:55:01.431337
PPSI,"Pioneer Power Solutions, Inc.",4.11,-0.22,-5.09,184810,158971,45606000,2026-05-12T18:55:01.431337
RMCO,Royalty Management Holding Corporation,2.76,-0.04,-1.36,12559,19416,41843000,2026-05-12T18:55:01.431337
SWAG,"Stran & Company, Inc.",1.74,0.05,3.19,85113,43348,32594000,2026-05-12T18:55:01.431337
WETH,Wetouch Technology Inc.,1.7,-0.02,-1.16,31496,54766,20284000,2026-05-12T18:55:01.431337
