Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.49,0.04,2.76,20000,77844,272701000000,2026-04-29T09:40:24.055214
ZIJMF,Zijin Mining Group Company Limited,4.6,-0.13,-2.75,5500,40919,122317000000,2026-04-29T09:40:24.055214
WGXRF,Westgold Resources Limited,4.29,-0.09,-1.94,9609,53470,4053000000,2026-04-29T09:40:24.055214
AHG,Akso Health Group,2.33,0.02,0.87,174414,102337,1996000000,2026-04-29T09:40:24.055214
BELGF,Bellevue Gold Limited,1.06,-0.06,-5.36,8000,10790,1580000000,2026-04-29T09:40:24.055214
ALKEF,Alkane Resources Ltd,1.15,-0.03,-2.54,146976,369514,1571000000,2026-04-29T09:40:24.055214
OLPX,"Olaplex Holdings, Inc.",2.03,0.01,0.5,1630000,4535000,1364000000,2026-04-29T09:40:24.055214
ORZCF,Orezone Gold Corporation,1.51,-0.11,-6.79,6100,323772,1006000000,2026-04-29T09:40:24.055214
RERE,ATRenew Inc.,4.48,-0.12,-2.61,505425,1130000,992279000,2026-04-29T09:40:24.055214
TRON,Tron Inc.,2.03,0.02,1.0,447859,1114000,962996000,2026-04-29T09:40:24.055214
ARAAF,Aclara Resources Inc.,3.71,-0.11,-2.85,6557,125610,899745000,2026-04-29T09:40:24.055214
MLXEF,Metals X Limited,1.0,0.0,0.4,19175,62338,886392000,2026-04-29T09:40:24.055214
GLGDF,GoGold Resources Inc.,1.95,-0.1,-4.88,35115,535406,845173000,2026-04-29T09:40:24.055214
GROY,Gold Royalty Corp.,3.45,-0.11,-3.09,2306000,2823000,796233000,2026-04-29T09:40:24.055214
SLDP,"Solid Power, Inc.",3.49,-0.08,-2.24,4220000,5452000,783573000,2026-04-29T09:40:24.055214
ABSI,Absci Corporation,4.86,0.01,0.21,7367000,3962000,755475000,2026-04-29T09:40:24.055214
GMTLF,Guardian Metal Resources PLC,3.75,-0.15,-3.85,6500,194765,728655000,2026-04-29T09:40:24.055214
ANPMF,Andean Precious Metals Corp.,4.72,-0.2,-4.07,24919,135239,707233000,2026-04-29T09:40:24.055214
