Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,4.02,0.2,5.24,37999,438772,2192000000,2024-07-29T13:36:49.496362
DNN,Denison Mines Corp.,1.905,-0.025,-1.3,271162,15902000,1700000000,2024-07-29T13:36:49.496362
EU,enCore Energy Corp.,3.84,-0.02,-0.52,26666,1203000,699037000,2024-07-29T13:36:49.496362
DTSRF,Purpose Ether Staking Corp. ETF,4.75,4.75,0.0,7300,11781,175375000,2024-07-29T13:36:49.496362
RCAT,"Red Cat Holdings, Inc.",2.25,-0.03,-1.32,90632,874137,167133000,2024-07-29T13:36:49.496362
CRDL,Cardiol Therapeutics Inc.,2.2701,0.0201,0.9,21123,518834,159264000,2024-07-29T13:36:49.496362
CXDO,"Crexendo, Inc.",3.95,-0.03,-0.75,11879,117232,105468000,2024-07-29T13:36:49.496362
TLSA,Tiziana Life Sciences Ltd,1.01,0.02,2.02,12216,200663,102529000,2024-07-29T13:36:49.496362
ACTHF,Aduro Clean Technologies Inc.,1.24,0.0,0.0,10187,58996,91577000,2024-07-29T13:36:49.496362
UPC,Universe Pharmaceuticals INC,3.7,-0.04,-1.07,80636,147396,87490000,2024-07-29T13:36:49.496362
WSTRF,Western Uranium & Vanadium Corp.,1.45,0.0,0.0,9100,56484,80713000,2024-07-29T13:36:49.496362
IVFH,"Innovative Food Holdings, Inc.",1.45,0.0,0.0,64043,48411,72056000,2024-07-29T13:36:49.496362
LGCB,Linkage Global Inc,3.2999,0.4499,15.79,8916,64578,70948000,2024-07-29T13:36:49.496362
ZDGE,"Zedge, Inc.",3.79,-0.02,-0.52,13390,66639,54844000,2024-07-29T13:36:49.496362
LEXX,Lexaria Bioscience Corp.,3.46,0.08,2.37,20362,221508,54703000,2024-07-29T13:36:49.496362
AONC,"American Oncology Network, Inc.",2.49,0.0,0.0,14660,33571,25415000,2024-07-29T13:36:49.496362
