Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WGXRF,Westgold Resources Limited,4.76,0.18,3.93,14832,36953,4516000000,2026-08-26T08:15:10.355692
ALKEF,Alkane Resources Ltd,1.36,0.04,3.03,59510,534563,1858000000,2026-08-26T08:15:10.355692
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.4,-0.02,-1.41,38069,155019,1723000000,2026-08-26T08:15:10.355692
HGRAF,HydroGraph Clean Power Inc.,4.39,0.02,0.46,144387,1160000,1539000000,2026-08-26T08:15:10.355692
GLGDF,GoGold Resources Inc.,3.23,0.19,6.25,137672,498311,1400000000,2026-08-26T08:15:10.355692
MLXEF,Metals X Limited,1.32,-0.01,-0.75,5500,21001,1177000000,2026-08-26T08:15:10.355692
FLTCF,Filtronic plc,3.27,-0.09,-2.68,7466,400566,1069000000,2026-08-26T08:15:10.355692
KOPN,Kopin Corporation,4.83,0.09,1.9,2392000,5673000,897765000,2026-08-26T08:15:10.355692
CTMX,"CytomX Therapeutics, Inc.",3.37,0.08,2.43,4027000,3973000,734321000,2026-08-26T08:15:10.355692
GDRZF,Gold Reserve Ltd.,4.82,0.05,0.94,16600,127924,713689000,2026-08-26T08:15:10.355692
OABI,"OmniAb, Inc.",4.66,-0.05,-1.06,1466000,1041000,677519000,2026-08-26T08:15:10.355692
BNNLF,Bannerman Energy Ltd,3.2,0.33,11.5,73960,19904,664997000,2026-08-26T08:15:10.355692
HYLN,Hyliion Holdings Corp.,3.24,0.09,2.86,1861000,4461000,578655000,2026-08-26T08:15:10.355692
OVID,Ovid Therapeutics Inc.,2.91,0.09,3.19,1449000,2294000,568317000,2026-08-26T08:15:10.355692
MAIFF,Mining Americas Inc.,4.77,0.15,3.25,9756,152811,524577000,2026-08-26T08:15:10.355692
HSTXF,Heliostar Metals Ltd.,1.71,0.07,4.27,10612,229847,477950000,2026-08-26T08:15:10.355692
ADSLF,Andean Silver Limited,2.07,0.05,2.48,12934,77121,442257000,2026-08-26T08:15:10.355692
SNLGF,San Lorenzo Gold Corp.,4.0,-0.04,-0.99,15780,25260,415022000,2026-08-26T08:15:10.355692
DGXX,Digi Power X Inc.,4.05,0.05,1.25,2066000,5651000,410657000,2026-08-26T08:15:10.355692
TRX,TRX Gold Corporation,1.23,0.02,1.65,3203000,2184000,402793000,2026-08-26T08:15:10.355692
MTC,"MMTec, Inc.",3.81,0.23,6.28,62111,53403,378932000,2026-08-26T08:15:10.355692
DDEJF,Dundee Corporation,3.94,0.21,5.63,10225,61383,355452000,2026-08-26T08:15:10.355692
TII,Titan Mining Corporation,2.93,0.08,2.81,485317,1089000,290012000,2026-08-26T08:15:10.355692
ALXO,ALX Oncology Holdings Inc.,2.0,0.01,0.5,465983,1390000,276554000,2026-08-26T08:15:10.355692
BUKS,Butler National Corporation,4.11,0.03,0.74,30442,45287,262059000,2026-08-26T08:15:10.355692
PLGDF,Palisades Goldcorp Ltd.,3.6,0.29,8.76,14202,37433,256331000,2026-08-26T08:15:10.355692
SMDRF,Sierra Madre Gold and Silver Ltd.,1.23,0.01,0.82,37035,56108,242008000,2026-08-26T08:15:10.355692
CRDL,Cardiol Therapeutics Inc.,2.0,0.14,7.53,2164000,785695,233645000,2026-08-26T08:15:10.355692
SIDU,"Sidus Space, Inc.",2.27,0.05,2.25,2607000,13369000,229781000,2026-08-26T08:15:10.355692
ABOS,"Acumen Pharmaceuticals, Inc.",3.1,0.02,0.81,300701,472827,224184000,2026-08-26T08:15:10.355692
SND,"Smart Sand, Inc.",4.69,0.03,0.64,112432,399691,198852000,2026-08-26T08:15:10.355692
GGGOF,Golconda Gold Ltd.,2.19,-0.07,-3.1,7950,50307,156369000,2026-08-26T08:15:10.355692
HLP,Hongli Group Inc.,1.3,0.05,4.0,39876,1594000,97160000,2026-08-26T08:15:10.355692
VRA,"Vera Bradley, Inc.",3.2,0.03,0.95,63613,323463,91002000,2026-08-26T08:15:10.355692
PODC,"PodcastOne, Inc.",2.69,0.04,1.51,41540,105438,81380000,2026-08-26T08:15:10.355692
SUMMF,Summit Royalties Ltd.,1.09,0.01,0.93,109300,43838,77615000,2026-08-26T08:15:10.355692
EDSA,"Edesa Biotech, Inc.",4.45,0.05,1.14,110486,138195,42903000,2026-08-26T08:15:10.355692
KAZR,Skyline Builders Group Holding Limited,1.95,-0.06,-2.99,95826,179670,34987000,2026-08-26T08:15:10.355692
CABR,"Caring Brands, Inc.",1.28,-0.07,-4.81,37473,78169,13323000,2026-08-26T08:15:10.355692
JCSE,JE Cleantech Holdings Limited,1.51,-0.12,-7.08,37136,24159,7930000,2026-08-26T08:15:10.355692
