Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WFRSF,West African Resources Limited,1.78,-0.04,-2.2,25000,11538,2181000000,2025-08-13T06:48:04.111217
ABCL,AbCellera Biologics Inc.,4.27,-0.23,-5.11,5004000,6263000,1261000000,2025-08-13T06:48:04.111217
SLDP,"Solid Power, Inc.",4.13,0.22,5.63,6617000,9330000,745002000,2025-08-13T06:48:04.111217
AHG,Akso Health Group,1.86,0.13,7.51,10260,40687,736859000,2025-08-13T06:48:04.111217
WDH,Waterdrop Inc.,1.88,0.03,1.62,375866,321832,693607000,2025-08-13T06:48:04.111217
ORGO,Organogenesis Holdings Inc.,4.89,0.28,5.96,751009,917074,648302000,2025-08-13T06:48:04.111217
GUYGF,G2 Goldfields Inc.,2.3,0.03,1.14,23956,100954,549560000,2025-08-13T06:48:04.111217
GLGDF,GoGold Resources Inc.,1.58,-0.04,-2.47,43194,214967,520653000,2025-08-13T06:48:04.111217
CANG,Cango Inc.,4.97,0.07,1.43,763310,562567,518694000,2025-08-13T06:48:04.111217
ANPMF,Andean Precious Metals Corp.,3.22,-0.0,-0.06,16400,80500,484280000,2025-08-13T06:48:04.111217
CMPX,"Compass Therapeutics, Inc.",3.17,-0.17,-5.09,1817000,838558,436157000,2025-08-13T06:48:04.111217
UAMY,United States Antimony Corporation,3.82,0.03,0.79,4126000,4835000,414268000,2025-08-13T06:48:04.111217
BLDE,"Blade Air Mobility, Inc.",4.5,0.27,6.38,1573000,1111000,352413000,2025-08-13T06:48:04.111217
EMX,EMX Royalty Corporation,3.14,0.07,2.28,184299,411806,348967000,2025-08-13T06:48:04.111217
TLSA,Tiziana Life Sciences Ltd,2.22,-0.23,-9.55,525337,330664,231006000,2025-08-13T06:48:04.111217
RR,Richtech Robotics Inc.,2.12,0.01,0.47,13749000,10695000,202265000,2025-08-13T06:48:04.111217
LICN,Lichen International Limited,4.17,-0.14,-3.15,15575,108448,162372000,2025-08-13T06:48:04.111217
NEOV,NeoVolta Inc.,4.72,-0.13,-2.68,140104,212779,157467000,2025-08-13T06:48:04.111217
PLSDF,Pulse Seismic Inc.,3.0,0.0,0.0,6400,18779,152714000,2025-08-13T06:48:04.111217
IH,iHuman Inc.,2.79,0.16,6.08,45301,29661,146114000,2025-08-13T06:48:04.111217
MPU,Mega Matrix Inc.,3.28,-0.54,-14.14,1416000,912475,132742000,2025-08-13T06:48:04.111217
GKPRF,Gatekeeper Systems Inc.,1.07,-0.01,-1.2,21280,394830,99772000,2025-08-13T06:48:04.111217
YYGH,YY Group Holding Limited,2.1,-0.06,-2.78,411342,252846,72292000,2025-08-13T06:48:04.111217
PMEC,Primech Holdings Ltd.,1.43,-0.01,-0.69,33894,49340,54520000,2025-08-13T06:48:04.111217
CPSH,CPS Technologies Corporation,3.45,0.13,3.92,394529,140393,50115000,2025-08-13T06:48:04.111217
ROMA,Roma Green Finance Limited,2.99,0.37,14.12,17818,216238,46538000,2025-08-13T06:48:04.111217
RAVE,"Rave Restaurant Group, Inc.",2.77,-0.05,-1.77,25305,22338,40751000,2025-08-13T06:48:04.111217
LQWDF,LQWD Technologies Corp.,1.72,-0.13,-7.06,32283,229648,31942000,2025-08-13T06:48:04.111217
JVA,"Coffee Holding Co., Inc.",4.3,0.09,2.23,36277,129437,24570000,2025-08-13T06:48:04.111217
GMM,Global Mofy AI Limited,2.29,-0.22,-8.76,32158,17716,6443000,2025-08-13T06:48:04.111217
