Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DIDIY,DiDi Global Inc.,4.45,-0.14,-3.05,3013,8950000,21548000000,2024-06-06T13:35:42.885377
ATHOF,Athabasca Oil Corporation,3.52,-0.02,-0.56,31336,450909,1977000000,2024-06-06T13:35:42.885377
DNN,Denison Mines Corp.,2.1937,0.0237,1.09,1026000,16361000,1965000000,2024-06-06T13:35:42.885377
CIFR,Cipher Mining Inc.,4.28,0.24,5.93,1151000,7429000,1327000000,2024-06-06T13:35:42.885377
CRON,Cronos Group Inc.,2.525,-0.045,-1.75,53769,3337000,968663000,2024-06-06T13:35:42.885377
BITF,Bitfarms Ltd.,2.55,0.04,1.59,1644000,20260000,958020000,2024-06-06T13:35:42.885377
CATX,"Perspective Therapeutics, Inc.",1.39,-0.02,-1.42,146659,5946000,937062000,2024-06-06T13:35:42.885377
REAX,The Real Brokerage Inc.,4.67,0.14,3.09,32401,761746,884031000,2024-06-06T13:35:42.885377
EU,enCore Energy Corp.,4.3809,-0.0191,-0.43,13905,1194000,796154000,2024-06-06T13:35:42.885377
ACIU,AC Immune SA,4.6417,0.0317,0.69,25406,837139,459059000,2024-06-06T13:35:42.885377
TALK,"Talkspace, Inc.",2.65,-0.01,-0.38,9425,1373000,449665000,2024-06-06T13:35:42.885377
ADTH,"AdTheorent Holding Company, Inc.",3.205,0.015,0.47,73536,1962000,294521000,2024-06-06T13:35:42.885377
HITI,High Tide Inc.,2.6078,-0.0022,-0.08,40130,777273,205849000,2024-06-06T13:35:42.885377
CRDL,Cardiol Therapeutics Inc.,2.4808,-0.0692,-2.71,24137,331977,171772000,2024-06-06T13:35:42.885377
FNGR,"FingerMotion, Inc.",3.09,0.04,1.31,16558,346060,162883000,2024-06-06T13:35:42.885377
CXDO,"Crexendo, Inc.",3.2614,0.0114,0.35,6988,150687,86845000,2024-06-06T13:35:42.885377
WSTRF,Western Uranium & Vanadium Corp.,1.45,-0.05,-3.33,14046,66918,80073000,2024-06-06T13:35:42.885377
MBGPF,Moberg Pharma AB (publ),2.37,0.12,5.33,5163,22307,66269000,2024-06-06T13:35:42.885377
LEXX,Lexaria Bioscience Corp.,3.7,-0.11,-2.89,11155,418544,58470000,2024-06-06T13:35:42.885377
IVFH,"Innovative Food Holdings, Inc.",1.15,-0.02,-1.71,18777,44249,57148000,2024-06-06T13:35:42.885377
SGRP,"SPAR Group, Inc.",2.1964,0.0264,1.22,49874,395430,53445000,2024-06-06T13:35:42.885377
GLGI,"Greystone Logistics, Inc.",1.21,0.06,5.22,9000,20677,34218000,2024-06-06T13:35:42.885377
