Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.97,0.03,1.02,12227,155403,10627000000,2024-09-25T06:33:50.260597
SOUN,"SoundHound AI, Inc.",4.9,0.02,0.41,11765000,23226000,1758000000,2024-09-25T06:33:50.260597
FSM,Fortuna Mining Corp.,4.98,0.3,6.41,10537000,5469000,1560000000,2024-09-25T06:33:50.260597
HUYA,HUYA Inc.,4.65,0.2,4.49,1702000,1262000,1053000000,2024-09-25T06:33:50.260597
BITF,Bitfarms Ltd.,2.21,0.16,7.8,14578000,18412000,1001000000,2024-09-25T06:33:50.260597
EXK,Endeavour Silver Corp.,4.02,0.39,10.74,6840000,5174000,988996000,2024-09-25T06:33:50.260597
SVM,Silvercorp Metals Inc.,4.46,0.37,9.05,3857000,2222000,966785000,2024-09-25T06:33:50.260597
AUTL,Autolus Therapeutics plc,3.51,0.01,0.29,522309,965884,933990000,2024-09-25T06:33:50.260597
MREO,Mereo BioPharma Group plc,4.05,-0.04,-0.98,531043,945573,623105000,2024-09-25T06:33:50.260597
BTBT,"Bit Digital, Inc.",3.6,0.16,4.65,9331000,11532000,532051000,2024-09-25T06:33:50.260597
ABSI,Absci Corporation,3.96,-0.07,-1.74,597929,1350000,449682000,2024-09-25T06:33:50.260597
ZJYL,Jin Medical International Ltd.,2.77,-0.31,-10.06,222226,215063,433635000,2024-09-25T06:33:50.260597
HYLN,Hyliion Holdings Corp.,2.37,0.06,2.6,1194000,851111,411392000,2024-09-25T06:33:50.260597
YRD,Yiren Digital Ltd.,4.64,0.11,2.43,144435,71220,403376000,2024-09-25T06:33:50.260597
NKTX,"Nkarta, Inc.",4.75,-0.11,-2.26,595253,672577,335154000,2024-09-25T06:33:50.260597
POET,POET Technologies Inc.,4.75,0.35,7.95,16475000,1602000,311582000,2024-09-25T06:33:50.260597
KRKNF,Kraken Robotics Inc.,1.3,0.01,0.78,21241,246407,299172000,2024-09-25T06:33:50.260597
PFMT,Performant Financial Corporation,3.87,-0.09,-2.27,113540,178363,298724000,2024-09-25T06:33:50.260597
TLS,Telos Corporation,3.45,-0.11,-3.09,879089,938222,249286000,2024-09-25T06:33:50.260597
OGNRF,Orogen Royalties Inc.,1.14,-0.01,-0.87,68761,100957,229719000,2024-09-25T06:33:50.260597
RCAT,"Red Cat Holdings, Inc.",2.59,-0.57,-18.04,5511000,1291000,195309000,2024-09-25T06:33:50.260597
MAKOF,Mako Mining Corp.,2.35,0.03,1.29,7584,19336,185105000,2024-09-25T06:33:50.260597
STTK,"Shattuck Labs, Inc.",3.7,0.06,1.65,121463,352576,176591000,2024-09-25T06:33:50.260597
DMAC,DiaMedica Therapeutics Inc.,4.03,0.02,0.5,80673,76173,172274000,2024-09-25T06:33:50.260597
ASM,Avino Silver & Gold Mines Ltd.,1.2,0.1,9.09,2257000,983782,162126000,2024-09-25T06:33:50.260597
CRDL,Cardiol Therapeutics Inc.,2.2,-0.1,-4.35,448000,299803,153740000,2024-09-25T06:33:50.260597
IMPP,Imperial Petroleum Inc.,3.995,0.105,2.7,265429,237290,134739000,2024-09-25T06:33:50.260597
AENT,Alliance Entertainment Holding Corporation,2.49,-0.27,-9.78,113562,99155,126834000,2024-09-25T06:33:50.260597
ACTHD,Aduro Clean Technologies Inc.,4.84,0.0,0.0,12568,64766,131772000,2024-09-25T06:33:50.260597
CXDO,"Crexendo, Inc.",4.51,-0.09,-1.96,87679,140474,120484000,2024-09-25T06:33:50.260597
LPTX,"Leap Therapeutics, Inc.",2.59,-0.12,-4.43,88635,121434,99105000,2024-09-25T06:33:50.260597
BUKS,Butler National Corporation,1.38,0.01,0.73,78382,52123,94214000,2024-09-25T06:33:50.260597
REFR,Research Frontiers Incorporated,2.29,0.04,1.78,29069,27255,76756000,2024-09-25T06:33:50.260597
BMR,Beamr Imaging Ltd.,4.18,0.51,13.9,402344,335060,64838000,2024-09-25T06:33:50.260597
CVALF,Covalon Technologies Ltd.,2.45,-0.01,-0.41,8000,10182,60445000,2024-09-25T06:33:50.260597
SGRP,"SPAR Group, Inc.",2.41,0.0,0.0,166253,197525,56505000,2024-09-25T06:33:50.260597
FKWL,Franklin Wireless Corp.,4.55,0.11,2.48,13352,14141,53619000,2024-09-25T06:33:50.260597
LEXX,Lexaria Bioscience Corp.,3.12,-0.04,-1.27,124142,180206,49328000,2024-09-25T06:33:50.260597
ZDGE,"Zedge, Inc.",3.26,-0.03,-0.91,45919,74853,47175000,2024-09-25T06:33:50.260597
IPW,iPower Inc.,1.41,-0.08,-5.37,251015,208314,44310000,2024-09-25T06:33:50.260597
CANOF,California Nanotechnologies Corp.,1.02,-0.02,-1.92,85020,101983,42926000,2024-09-25T06:33:50.260597
IXHL,Incannex Healthcare Inc.,2.05,0.0,0.0,28854,29706,36168000,2024-09-25T06:33:50.260597
PALT,"Paltalk, Inc.",3.22,0.09,2.88,105737,96884,29695000,2024-09-25T06:33:50.260597
WLGS,"WANG & LEE GROUP, Inc.",1.36,-0.02,-1.45,51624,162866,20528000,2024-09-25T06:33:50.260597
JVA,"Coffee Holding Co., Inc.",3.35,-0.03,-0.89,104743,100852,19124000,2024-09-25T06:33:50.260597
