Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,3.235,0.005,0.15,84289,118285,82016000000,2024-10-24T06:36:20.218098
SOUN,"SoundHound AI, Inc.",4.98,-0.29,-5.5,21524000,18324000,1786000000,2024-10-24T06:36:20.218098
AUTL,Autolus Therapeutics plc,4.47,0.03,0.68,414183,797406,1189000000,2024-10-24T06:36:20.218098
SVM,Silvercorp Metals Inc.,4.78,-0.19,-3.82,4792000,2674000,1037000000,2024-10-24T06:36:20.218098
BITF,Bitfarms Ltd.,1.97,-0.13,-6.19,18686000,17294000,892134000,2024-10-24T06:36:20.218098
VMEO,"Vimeo, Inc.",4.68,-0.17,-3.51,532885,1198000,775930000,2024-10-24T06:36:20.218098
MREO,Mereo BioPharma Group plc,4.25,-0.12,-2.75,705937,852293,653875000,2024-10-24T06:36:20.218098
BTBT,"Bit Digital, Inc.",3.87,-0.13,-3.25,8235000,9814000,571955000,2024-10-24T06:36:20.218098
LX,LexinFintech Holdings Ltd.,3.2,-0.13,-3.9,2317000,2921000,526122000,2024-10-24T06:36:20.218098
ABSI,Absci Corporation,4.11,-0.03,-0.72,610735,859898,466715000,2024-10-24T06:36:20.218098
TALK,"Talkspace, Inc.",2.75,-0.11,-3.85,2411000,1948000,462583000,2024-10-24T06:36:20.218098
HYLN,Hyliion Holdings Corp.,2.41,-0.23,-8.71,1132000,857042,418335000,2024-10-24T06:36:20.218098
GUYGF,G2 Goldfields Inc.,1.618,0.038,2.41,600,32120,386603000,2024-10-24T06:36:20.218098
ZJYL,Jin Medical International Ltd.,2.08,-0.14,-6.31,166450,255332,325618000,2024-10-24T06:36:20.218098
PFMT,Performant Financial Corporation,3.88,-0.02,-0.51,40193,140407,299496000,2024-10-24T06:36:20.218098
BLDE,"Blade Air Mobility, Inc.",3.71,-0.03,-0.8,380639,494771,289135000,2024-10-24T06:36:20.218098
NKTX,"Nkarta, Inc.",3.87,-0.29,-6.97,691259,570212,273063000,2024-10-24T06:36:20.218098
KRKNF,Kraken Robotics Inc.,1.167,0.007,0.6,10615,289359,309616000,2024-10-24T06:36:20.218098
CTV,Innovid Corp.,1.82,-0.01,-0.55,67898,239879,266461000,2024-10-24T06:36:20.218098
TLS,Telos Corporation,3.55,-0.16,-4.31,266670,752410,256512000,2024-10-24T06:36:20.218098
OGNRF,Orogen Royalties Inc.,1.22,-0.01,-0.81,14732,111514,247905000,2024-10-24T06:36:20.218098
