Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATDRY,Auto Trader Group plc,2.83,0.02,0.71,73597,164938,10126000000,2024-09-11T06:33:39.474687
SOUN,"SoundHound AI, Inc.",4.6,-0.02,-0.43,9804000,23861000,1650000000,2024-09-11T06:33:39.474687
WULF,TeraWulf Inc.,4.24,0.25,6.27,10463000,21505000,1622000000,2024-09-11T06:33:39.474687
BITF,Bitfarms Ltd.,2.01,0.07,3.61,14700000,21326000,911111000,2024-09-11T06:33:39.474687
HUYA,HUYA Inc.,3.96,-0.08,-1.98,788613,1248000,914542000,2024-09-11T06:33:39.474687
MREO,Mereo BioPharma Group plc,4.69,0.2,4.45,516274,1147000,721571000,2024-09-11T06:33:39.474687
ABSI,Absci Corporation,3.67,0.17,4.86,2191000,1605000,416751000,2024-09-11T06:33:39.474687
ZJYL,Jin Medical International Ltd.,2.54,-0.24,-8.63,145557,216145,397629000,2024-09-11T06:33:39.474687
YRD,Yiren Digital Ltd.,4.4,-0.07,-1.57,79120,78950,382512000,2024-09-11T06:33:39.474687
VLERF,Valeura Energy Inc.,3.03,-0.22,-6.77,56900,58014,330212000,2024-09-11T06:33:39.474687
PFMT,Performant Financial Corporation,3.83,0.08,2.13,129154,170872,295636000,2024-09-11T06:33:39.474687
KRKNF,Kraken Robotics Inc.,1.115,0.015,1.36,17257,245580,256597000,2024-09-11T06:33:39.474687
TLS,Telos Corporation,3.21,0.01,0.31,1018000,945359,231944000,2024-09-11T06:33:39.474687
OGNRF,Orogen Royalties Inc.,1.07,0.01,0.94,33337,105604,215614000,2024-09-11T06:33:39.474687
RCAT,"Red Cat Holdings, Inc.",2.79,0.25,9.84,812758,1131000,209763000,2024-09-11T06:33:39.474687
STTK,"Shattuck Labs, Inc.",3.86,0.22,6.04,119864,405148,184227000,2024-09-11T06:33:39.474687
CRDL,Cardiol Therapeutics Inc.,2.09,0.1,5.03,611475,387829,146053000,2024-09-11T06:33:39.474687
IMPP,Imperial Petroleum Inc.,4.14,-0.14,-3.27,241143,247159,139629000,2024-09-11T06:33:39.474687
CXDO,"Crexendo, Inc.",4.49,0.03,0.67,47656,144124,119950000,2024-09-11T06:33:39.474687
LPTX,"Leap Therapeutics, Inc.",2.822,0.002,0.07,72195,116859,107982000,2024-09-11T06:33:39.474687
UPC,Universe Pharmaceuticals INC,3.09,0.17,5.82,2723000,1012000,73066000,2024-09-11T06:33:39.474687
LICN,Lichen China Limited,1.88,0.01,0.53,53219,191435,70970000,2024-09-11T06:33:39.474687
IVFH,"Innovative Food Holdings, Inc.",1.335,0.035,2.69,18400,63461,72091000,2024-09-11T06:33:39.474687
MPU,Mega Matrix Corp.,1.56,-0.12,-7.14,157681,135193,67287000,2024-09-11T06:33:39.474687
SGRP,"SPAR Group, Inc.",2.4,0.01,0.42,81137,233067,56271000,2024-09-11T06:33:39.474687
LEXX,Lexaria Bioscience Corp.,3.55,0.16,4.72,84790,188103,56126000,2024-09-11T06:33:39.474687
BMR,Beamr Imaging Ltd.,3.61,0.4,12.46,559912,1317000,55996000,2024-09-11T06:33:39.474687
GLGI,"Greystone Logistics, Inc.",1.39,0.0,0.0,9600,12309,39309000,2024-09-11T06:33:39.474687
JVA,"Coffee Holding Co., Inc.",2.04,-0.03,-1.45,13082,66733,11646000,2024-09-11T06:33:39.474687
