Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PCCYF,PetroChina Company Limited,1.02,0.01,0.99,154838,128439,256677000000,2024-05-29T20:11:40.195515
DIDIY,DiDi Global Inc.,4.61,0.0,0.0,23262000,8698000,22323000000,2024-05-29T20:11:40.195515
AUR,"Aurora Innovation, Inc.",2.44,0.01,0.41,11929000,8026000,3788000000,2024-05-29T20:11:40.195515
DNN,Denison Mines Corp.,2.415,0.015,0.62,19052000,16054000,2155000000,2024-05-29T20:11:40.195515
ATHOF,Athabasca Oil Corporation,3.68,-0.12,-3.16,68889,403878,2057000000,2024-05-29T20:11:40.195515
TBLA,Taboola.com Ltd.,4.0,-0.14,-3.38,717886,1413000,1344000000,2024-05-29T20:11:40.195515
CIFR,Cipher Mining Inc.,3.8,-0.2,-5.0,5013000,7754000,1178000000,2024-05-29T20:11:40.195515
HCHDF,Hochschild Mining plc,2.255,0.0023,0.1,7100,32783,1160000000,2024-05-29T20:11:40.195515
DYLLF,Deep Yellow Limited,1.085,-0.035,-3.12,9887,130008,1052000000,2024-05-29T20:11:40.195515
CRON,Cronos Group Inc.,2.56,-0.12,-4.48,1034000,3478000,978993000,2024-05-29T20:11:40.195515
REAX,The Real Brokerage Inc.,4.67,-0.08,-1.68,552642,741393,884031000,2024-05-29T20:11:40.195515
EU,enCore Energy Corp.,4.76,-0.02,-0.42,2797000,1165000,869657000,2024-05-29T20:11:40.195515
BITF,Bitfarms Ltd.,2.18,-0.03,-1.36,23885000,20384000,819013000,2024-05-29T20:11:40.195515
SNWGF,Snowline Gold Corp.,4.405,-0.0423,-0.95,122078,60363,692585000,2024-05-29T20:11:40.195515
ZJYL,Jin Medical International Ltd.,3.07,0.58,23.29,442798,425219,480599000,2024-05-29T20:11:40.195515
TALK,"Talkspace, Inc.",2.67,-0.16,-5.65,1279000,1375000,453059000,2024-05-29T20:11:40.195515
BNNLF,Bannerman Energy Ltd,2.85,-0.02,-0.7,89669,56890,436349000,2024-05-29T20:11:40.195515
YRD,Yiren Digital Ltd.,4.76,0.11,2.37,113092,146575,413808000,2024-05-29T20:11:40.195515
CTV,Innovid Corp.,2.245,0.045,2.05,568604,292091,324207000,2024-05-29T20:11:40.195515
ADTH,"AdTheorent Holding Company, Inc.",3.19,-0.005,-0.16,2207000,1895000,293142000,2024-05-29T20:11:40.195515
GUYGF,G2 Goldfields Inc.,1.0,-0.02,-1.96,32100,39972,209397000,2024-05-29T20:11:40.195515
HITI,High Tide Inc.,2.38,0.0,0.0,287880,766419,188214000,2024-05-29T20:11:40.195515
CRDL,Cardiol Therapeutics Inc.,2.4,0.055,2.35,332396,323629,165596000,2024-05-29T20:11:40.195515
FNGR,"FingerMotion, Inc.",3.13,-0.02,-0.63,378454,336657,164991000,2024-05-29T20:11:40.195515
ASM,Avino Silver & Gold Mines Ltd.,1.0686,-0.0014,-0.13,746479,1194000,142148000,2024-05-29T20:11:40.195515
CXDO,"Crexendo, Inc.",3.36,-0.04,-1.18,93679,170378,89470000,2024-05-29T20:11:40.195515
WSTRF,Western Uranium & Vanadium Corp.,1.6,-0.03,-1.84,81482,66832,88357000,2024-05-29T20:11:40.195515
TORO,Toro Corp.,4.7187,0.0687,1.48,20607,35180,86512000,2024-05-29T20:11:40.195515
SGRP,"SPAR Group, Inc.",2.62,0.03,1.16,604861,359427,63753000,2024-05-29T20:11:40.195515
LEXX,Lexaria Bioscience Corp.,3.8,0.41,12.09,491303,465362,60050000,2024-05-29T20:11:40.195515
CACO,Caravelle International Group,1.06,0.01,0.95,66809,177368,55941000,2024-05-29T20:11:40.195515
IXHL,Incannex Healthcare Inc.,2.94,0.09,3.16,20969,65137,46658000,2024-05-29T20:11:40.195515
