Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,2.24,-0.04,-1.75,11058000,15806000,1999000000,2024-07-14T08:09:56.763459
DRSHF,DroneShield Limited,1.63,0.15,10.14,57127,102756,1243000000,2024-07-14T08:09:56.763459
AUTL,Autolus Therapeutics plc,4.25,0.1,2.41,4777000,1730000,1131000000,2024-07-14T08:09:56.763459
DYLLF,Deep Yellow Limited,1.04,0.0675,6.94,39401,114000,1008000000,2024-07-14T08:09:56.763459
EU,enCore Energy Corp.,4.39,-0.05,-1.13,686549,1166000,799823000,2024-07-14T08:09:56.763459
ZJYL,Jin Medical International Ltd.,2.84,0.03,1.07,212706,289427,444594000,2024-07-14T08:09:56.763459
YRD,Yiren Digital Ltd.,4.83,0.1,2.11,71336,94608,419894000,2024-07-14T08:09:56.763459
BNNLF,Bannerman Energy Ltd,2.2,0.0,0.0,5800,45785,380679000,2024-07-14T08:09:56.763459
TALK,"Talkspace, Inc.",2.14,0.02,0.94,948423,1525000,363126000,2024-07-14T08:09:56.763459
VLERF,Valeura Energy Inc.,3.2,0.02,0.63,21900,40416,331702000,2024-07-14T08:09:56.763459
GUYGF,G2 Goldfields Inc.,1.19,-0.01,-0.83,9200,25912,253334000,2024-07-14T08:09:56.763459
CANG,Cango Inc.,2.02,0.06,3.06,59497,58330,210817000,2024-07-14T08:09:56.763459
STTK,"Shattuck Labs, Inc.",4.19,0.14,3.46,363656,454845,199238000,2024-07-14T08:09:56.763459
HITI,High Tide Inc.,2.04,-0.01,-0.49,436132,632212,165531000,2024-07-14T08:09:56.763459
CRDL,Cardiol Therapeutics Inc.,2.13,0.05,2.4,255384,503841,146966000,2024-07-14T08:09:56.763459
RCAT,"Red Cat Holdings, Inc.",1.75,0.14,8.7,2507000,918603,129993000,2024-07-14T08:09:56.763459
CXDO,"Crexendo, Inc.",3.84,0.46,13.61,234542,107267,102531000,2024-07-14T08:09:56.763459
LGCB,Linkage Global Inc,3.34,-0.03,-0.89,22033,49638,71810000,2024-07-14T08:09:56.763459
IVFH,"Innovative Food Holdings, Inc.",1.2,-0.05,-4.0,49634,44716,59633000,2024-07-14T08:09:56.763459
SGRP,"SPAR Group, Inc.",2.16,-0.04,-1.82,124332,234264,52559000,2024-07-14T08:09:56.763459
LEXX,Lexaria Bioscience Corp.,2.79,-0.02,-0.71,87579,216811,39962000,2024-07-14T08:09:56.763459
PALT,"Paltalk, Inc.",4.18,0.06,1.46,9493,19540,38549000,2024-07-14T08:09:56.763459
