Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
WULF,TeraWulf Inc.,4.715,-0.025,-0.53,1942000,23282000,1804000000,2024-08-21T13:41:53.504941
FSM,Fortuna Mining Corp.,4.82,-0.05,-1.03,113162,6253000,1510000000,2024-08-21T13:41:53.504941
BITF,Bitfarms Ltd.,2.245,-0.115,-4.88,5436000,23794000,1013000000,2024-08-21T13:41:53.504941
HUYA,HUYA Inc.,4.215,-0.015,-0.35,224492,1384000,954158000,2024-08-21T13:41:53.504941
MREO,Mereo BioPharma Group plc,4.475,0.035,0.79,16325,1180000,688492000,2024-08-21T13:41:53.504941
ABSI,Absci Corporation,4.18,-0.05,-1.18,40193,1646000,474664000,2024-08-21T13:41:53.504941
HYLN,Hyliion Holdings Corp.,1.98,-0.01,-0.5,6791,791261,343694000,2024-08-21T13:41:53.504941
ACTHF,Aduro Clean Technologies Inc.,4.7,0.0,0.0,15840,21886,128565000,2024-08-21T13:41:53.504941
TLS,Telos Corporation,3.735,0.115,3.16,311908,841525,269879000,2024-08-21T13:41:53.504941
GUYGF,G2 Goldfields Inc.,1.1,-0.01,-0.9,73200,16280,261764000,2024-08-21T13:41:53.504941
KRKNF,Kraken Robotics Inc.,1.05,-0.02,-1.87,43074,211056,240343000,2024-08-21T13:41:53.504941
RCAT,"Red Cat Holdings, Inc.",2.97,-0.03,-1.0,99113,974166,221564000,2024-08-21T13:41:53.504941
OGNRF,Orogen Royalties Inc.,1.01,-0.01,-0.98,23350,133093,202732000,2024-08-21T13:41:53.504941
MAKOF,Mako Mining Corp.,2.54,0.01,0.4,18000,15719,200071000,2024-08-21T13:41:53.504941
HITI,High Tide Inc.,1.9901,0.0301,1.54,32025,492609,161030000,2024-08-21T13:41:53.504941
CRDL,Cardiol Therapeutics Inc.,1.94,0.04,2.11,24359,469324,138696000,2024-08-21T13:41:53.504941
TLSA,Tiziana Life Sciences Ltd,1.241,0.031,2.56,22011,281474,125979000,2024-08-21T13:41:53.504941
UPC,Universe Pharmaceuticals INC,3.07,-0.09,-2.82,825684,600995,72593000,2024-08-21T13:41:53.504941
IVFH,"Innovative Food Holdings, Inc.",1.21,-0.13,-9.7,3500,63169,60159000,2024-08-21T13:41:53.504941
LEXX,Lexaria Bioscience Corp.,3.18,-0.07,-2.15,119026,211669,50276000,2024-08-21T13:41:53.504941
NYWKF,NTG Clarity Networks Inc.,1.18,0.1,9.26,12547,14380,44397000,2024-08-21T13:41:53.504941
