Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
PMNXF,Perseus Mining Limited,1.87,0.0,0.0,13550,11259,2569000000,2024-07-16T13:36:17.106163
ATHOF,Athabasca Oil Corporation,3.95,0.0,0.0,15589,441785,2216000000,2024-07-16T13:36:17.106163
DNN,Denison Mines Corp.,2.14,-0.02,-0.92,430101,15710000,1909000000,2024-07-16T13:36:17.106163
DRSHF,DroneShield Limited,1.89,0.0,0.0,509658,114104,1441000000,2024-07-16T13:36:17.106163
BITF,Bitfarms Ltd.,2.8,0.03,1.08,2613000,21895000,1157000000,2024-07-16T13:36:17.106163
EU,enCore Energy Corp.,4.36,-0.03,-0.68,24899,1158000,792356000,2024-07-16T13:36:17.106163
TALK,"Talkspace, Inc.",2.22,0.06,2.78,21489,1508000,376701000,2024-07-16T13:36:17.106163
GUYGF,G2 Goldfields Inc.,1.19,0.0,0.0,9200,21685,247857000,2024-07-16T13:36:17.106163
STTK,"Shattuck Labs, Inc.",4.78,0.19,4.11,17860,473796,227293000,2024-07-16T13:36:17.106163
HITI,High Tide Inc.,1.97,0.01,0.51,60444,637663,159851000,2024-07-16T13:36:17.106163
RCAT,"Red Cat Holdings, Inc.",1.79,0.03,1.7,77485,965455,132964000,2024-07-16T13:36:17.106163
CXDO,"Crexendo, Inc.",4.4,0.09,2.11,24530,110222,117483000,2024-07-16T13:36:17.106163
WSTRF,Western Uranium & Vanadium Corp.,1.42,0.0,0.0,6620,59616,79551000,2024-07-16T13:36:17.106163
ZDGE,"Zedge, Inc.",4.3001,0.0701,1.66,10472,61781,62226000,2024-07-16T13:36:17.106163
IVFH,"Innovative Food Holdings, Inc.",1.2,0.0,0.0,27153,43708,59633000,2024-07-16T13:36:17.106163
SGRP,"SPAR Group, Inc.",2.14,-0.03,-1.38,6236,237642,52073000,2024-07-16T13:36:17.106163
UPC,Universe Pharmaceuticals INC,3.47,-0.06,-1.7,15326,64157,12652000,2024-07-16T13:36:17.106163
