Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
ATHOF,Athabasca Oil Corporation,3.98,0.01,0.25,11043,341511,2166000000,2024-08-22T20:14:53.710746
WULF,TeraWulf Inc.,4.81,0.01,0.21,16209000,23321000,1840000000,2024-08-22T20:14:53.710746
SOUN,"SoundHound AI, Inc.",4.93,-0.43,-8.02,22596000,24578000,1769000000,2024-08-22T20:14:53.710746
FSM,Fortuna Mining Corp.,4.79,-0.14,-2.84,5907000,6226000,1501000000,2024-08-22T20:14:53.710746
HCHDF,Hochschild Mining plc,2.4,-0.1,-4.0,5943,13980,1235000000,2024-08-22T20:14:53.710746
BITF,Bitfarms Ltd.,2.26,-0.12,-5.04,11889000,23740000,1020000000,2024-08-22T20:14:53.710746
HUYA,HUYA Inc.,4.115,-0.145,-3.4,1923000,1389000,931521000,2024-08-22T20:14:53.710746
SVM,Silvercorp Metals Inc.,3.865,-0.025,-0.64,1988000,1507000,837124000,2024-08-22T20:14:53.710746
MREO,Mereo BioPharma Group plc,4.51,0.02,0.45,1039000,1180000,693877000,2024-08-22T20:14:53.710746
BTBT,"Bit Digital, Inc.",3.79,0.05,1.34,9570000,11543000,560132000,2024-08-22T20:14:53.710746
ZJYL,Jin Medical International Ltd.,3.51,0.08,2.33,114884,223050,549480000,2024-08-22T20:14:53.710746
ABSI,Absci Corporation,4.23,-0.12,-2.76,765780,1639000,480342000,2024-08-22T20:14:53.710746
HYLN,Hyliion Holdings Corp.,1.96,-0.06,-2.97,440917,787975,340223000,2024-08-22T20:14:53.710746
DSGN,"Design Therapeutics, Inc.",4.91,-0.34,-6.48,138400,188438,278007000,2024-08-22T20:14:53.710746
PFMT,Performant Financial Corporation,3.46,-0.05,-1.42,76402,154858,267076000,2024-08-22T20:14:53.710746
KRKNF,Kraken Robotics Inc.,1.14,0.07,6.54,102275,211274,260944000,2024-08-22T20:14:53.710746
AHG,Akso Health Group,1.065,0.025,2.4,7445,35598,253688000,2024-08-22T20:14:53.710746
CTV,Innovid Corp.,1.72,-0.06,-3.37,88686,589241,251820000,2024-08-22T20:14:53.710746
TLS,Telos Corporation,3.33,-0.32,-8.77,1435000,865317,240615000,2024-08-22T20:14:53.710746
RCAT,"Red Cat Holdings, Inc.",3.19,0.21,7.05,1546000,980069,237976000,2024-08-22T20:14:53.710746
OGNRF,Orogen Royalties Inc.,1.01,-0.01,-0.98,17493,128125,204317000,2024-08-22T20:14:53.710746
OGI,Organigram Holdings Inc.,1.94,-0.08,-3.96,318547,708896,201374000,2024-08-22T20:14:53.710746
MAKOF,Mako Mining Corp.,2.33,-0.13,-5.28,53830,16466,183530000,2024-08-22T20:14:53.710746
STTK,"Shattuck Labs, Inc.",3.27,-0.16,-4.66,115296,421369,156068000,2024-08-22T20:14:53.710746
HITI,High Tide Inc.,1.92,-0.07,-3.52,276074,486125,154899000,2024-08-22T20:14:53.710746
CRDL,Cardiol Therapeutics Inc.,2.03,-0.01,-0.49,321387,468506,141860000,2024-08-22T20:14:53.710746
TLSA,Tiziana Life Sciences Ltd,1.25,-0.015,-1.19,599124,283750,126892000,2024-08-22T20:14:53.710746
IMPP,Imperial Petroleum Inc.,3.77,0.07,1.89,134481,272583,110958000,2024-08-22T20:14:53.710746
UPC,Universe Pharmaceuticals INC,3.41,0.23,7.23,1084000,644845,80633000,2024-08-22T20:14:53.710746
LICN,Lichen China Limited,2.0,0.01,0.5,46176,208950,75500000,2024-08-22T20:14:53.710746
IVFH,"Innovative Food Holdings, Inc.",1.4,0.1,7.69,81179,63222,69605000,2024-08-22T20:14:53.710746
BMR,Beamr Imaging Ltd.,3.64,-0.17,-4.46,130348,1364000,56461000,2024-08-22T20:14:53.710746
ZDGE,"Zedge, Inc.",3.69,-0.05,-1.34,30713,83317,53397000,2024-08-22T20:14:53.710746
LEXX,Lexaria Bioscience Corp.,3.03,-0.26,-7.9,178529,212367,47905000,2024-08-22T20:14:53.710746
DRCT,"Direct Digital Holdings, Inc.",3.1,-0.15,-4.62,116781,384056,44475000,2024-08-22T20:14:53.710746
PALT,"Paltalk, Inc.",4.5,0.41,10.02,137202,33188,41500000,2024-08-22T20:14:53.710746
GLGI,"Greystone Logistics, Inc.",1.4,-0.06,-4.11,24742,11106,39592000,2024-08-22T20:14:53.710746
JVA,"Coffee Holding Co., Inc.",2.29,0.02,0.88,12215,66625,13073000,2024-08-22T20:14:53.710746
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37417,0,2024-08-22T20:14:53.710746
