Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
GGB,Gerdau S.A.,4.63,0.03,0.65,11855000,18518000,9109000000,2026-05-19T10:56:21.761490
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.78,-0.18,-9.37,36500,146570,2191000000,2026-05-19T10:56:21.761490
HGRAF,Hydrograph Clean Power Inc,4.93,0.03,0.71,141020,2455000,1708000000,2026-05-19T10:56:21.761490
ALKEF,Alkane Resources Ltd,1.1,0.03,2.8,16230,353881,1503000000,2026-05-19T10:56:21.761490
OLPX,"Olaplex Holdings, Inc.",2.03,0.0,0.0,3307000,4946000,1364000000,2026-05-19T10:56:21.761490
ABCL,AbCellera Biologics Inc.,4.16,0.07,1.71,10793000,5328000,1270000000,2026-05-19T10:56:21.761490
WBTNF,Weebit Nano Limited,4.61,0.45,10.2,6700,39506,1076000000,2026-05-19T10:56:21.761490
RERE,ATRenew Inc.,4.5,0.18,4.17,1014000,1084000,996709000,2026-05-19T10:56:21.761490
TRON,Tron Inc.,1.98,-0.13,-6.16,953278,1171000,939276000,2026-05-19T10:56:21.761490
HIVE,HIVE Digital Technologies Ltd.,3.46,0.77,28.62,107668000,14853000,876268000,2026-05-19T10:56:21.761490
GROY,Gold Royalty Corp.,3.26,-0.06,-1.81,1887000,2441000,829482000,2026-05-19T10:56:21.761490
ARAAF,Aclara Resources Inc.,3.29,-0.08,-2.38,16187,114733,796659000,2026-05-19T10:56:21.761490
ABSI,Absci Corporation,4.95,-0.18,-3.61,2979000,4406000,770951000,2026-05-19T10:56:21.761490
CTMX,"CytomX Therapeutics, Inc.",3.5,-0.11,-3.05,2600000,6786000,761960000,2026-05-19T10:56:21.761490
NFGC,New Found Gold Corp.,1.98,-0.04,-1.98,1157000,1925000,760483000,2026-05-19T10:56:21.761490
ARREF,Amerigo Resources Ltd.,4.67,-0.09,-1.89,73685,158239,755591000,2026-05-19T10:56:21.761490
HYLN,Hyliion Holdings Corp.,4.2,-0.47,-10.06,7011000,1481000,748974000,2026-05-19T10:56:21.761490
GDRZF,Gold Reserve Ltd.,4.76,-0.13,-2.66,11243,116242,703147000,2026-05-19T10:56:21.761490
GMTLF,Guardian Metal Resources PLC,3.27,0.18,5.73,65211,176409,634416000,2026-05-19T10:56:21.761490
SLDP,"Solid Power, Inc.",2.72,-0.16,-5.56,8026000,6033000,611956000,2026-05-19T10:56:21.761490
UROY,Uranium Royalty Corp.,3.6,-0.15,-4.0,2749000,2323000,527733000,2026-05-19T10:56:21.761490
ITRG,Integra Resources Corp.,2.52,-0.03,-1.18,2136000,2724000,509674000,2026-05-19T10:56:21.761490
