Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
SOUN,"SoundHound AI, Inc.",4.95,-0.02,-0.4,18782000,24402000,1776000000,2024-08-20T06:33:33.027199
WULF,TeraWulf Inc.,4.35,0.32,7.94,23121000,23028000,1664000000,2024-08-20T06:33:33.027199
FSM,Fortuna Mining Corp.,4.79,0.21,4.59,6050000,6245000,1501000000,2024-08-20T06:33:33.027199
BITF,Bitfarms Ltd.,2.39,0.0,0.0,10210000,24052000,1085000000,2024-08-20T06:33:33.027199
HUYA,HUYA Inc.,4.37,-0.03,-0.68,1983000,1387000,996037000,2024-08-20T06:33:33.027199
MREO,Mereo BioPharma Group plc,4.47,0.14,3.23,1230000,1162000,687723000,2024-08-20T06:33:33.027199
ZJYL,Jin Medical International Ltd.,3.44,-0.11,-3.1,145210,226635,538522000,2024-08-20T06:33:33.027199
ABSI,Absci Corporation,4.17,0.16,3.99,1136000,1653000,473529000,2024-08-20T06:33:33.027199
YRD,Yiren Digital Ltd.,4.92,0.08,1.65,125043,74124,427718000,2024-08-20T06:33:33.027199
VLERF,Valeura Energy Inc.,3.72,-0.07,-1.85,60000,48582,397776000,2024-08-20T06:33:33.027199
HYLN,Hyliion Holdings Corp.,2.05,0.05,2.5,535803,789983,355845000,2024-08-20T06:33:33.027199
ACTHF,Aduro Clean Technologies Inc.,4.615,3.215,229.64,15840,21854,338824000,2024-08-20T06:33:33.027199
DSGN,"Design Therapeutics, Inc.",4.75,0.3,6.74,676294,188090,268947000,2024-08-20T06:33:33.027199
CTV,Innovid Corp.,1.81,0.0,0.0,179623,597304,264997000,2024-08-20T06:33:33.027199
GUYGF,G2 Goldfields Inc.,1.1,0.05,4.76,22650,13704,261701000,2024-08-20T06:33:33.027199
KRKNF,Kraken Robotics Inc.,1.076,0.006,0.56,26085,215624,246294000,2024-08-20T06:33:33.027199
RCAT,"Red Cat Holdings, Inc.",2.95,0.2,7.27,1526000,957185,220072000,2024-08-20T06:33:33.027199
OGNRF,Orogen Royalties Inc.,1.02,-0.02,-1.92,13820,134724,204739000,2024-08-20T06:33:33.027199
MAKOF,Mako Mining Corp.,2.53,0.07,2.85,7800,14935,199807000,2024-08-20T06:33:33.027199
HITI,High Tide Inc.,2.13,0.1,4.93,907461,498009,171841000,2024-08-20T06:33:33.027199
STTK,"Shattuck Labs, Inc.",3.49,0.13,3.87,152863,425969,166568000,2024-08-20T06:33:33.027199
ASM,Avino Silver & Gold Mines Ltd.,1.05,-0.01,-0.94,1055000,1099000,141860000,2024-08-20T06:33:33.027199
CRDL,Cardiol Therapeutics Inc.,1.95,-0.055,-2.74,323775,470230,136397000,2024-08-20T06:33:33.027199
TLSA,Tiziana Life Sciences Ltd,1.14,-0.07,-5.79,152053,277027,115726000,2024-08-20T06:33:33.027199
IMPP,Imperial Petroleum Inc.,3.65,-0.105,-2.8,164557,301659,107426000,2024-08-20T06:33:33.027199
UPC,Universe Pharmaceuticals INC,3.82,0.05,1.33,2157000,462304,90328000,2024-08-20T06:33:33.027199
LICN,Lichen China Limited,2.16,0.08,3.85,12698,174203,79275000,2024-08-20T06:33:33.027199
IVFH,"Innovative Food Holdings, Inc.",1.3,-0.03,-2.26,12778,62790,64633000,2024-08-20T06:33:33.027199
BMR,Beamr Imaging Ltd.,3.82,0.18,4.95,102543,1370000,59254000,2024-08-20T06:33:33.027199
LEXX,Lexaria Bioscience Corp.,3.18,0.0,0.0,606344,214803,50276000,2024-08-20T06:33:33.027199
ZDGE,"Zedge, Inc.",3.46,-0.2,-5.46,58542,82925,50069000,2024-08-20T06:33:33.027199
NYWKF,NTG Clarity Networks Inc.,1.08,0.0,0.0,36200,14264,44007000,2024-08-20T06:33:33.027199
LASE,Laser Photonics Corporation,3.305,-0.095,-2.79,557328,257729,41719000,2024-08-20T06:33:33.027199
GLGI,"Greystone Logistics, Inc.",1.39,0.01,0.71,6594,11003,39309000,2024-08-20T06:33:33.027199
AONC,"American Oncology Network, Inc.",3.0,-0.22,-6.83,7677,33196,39097000,2024-08-20T06:33:33.027199
JVA,"Coffee Holding Co., Inc.",2.31,0.12,5.48,61587,66590,13187000,2024-08-20T06:33:33.027199
