Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
AUR,"Aurora Innovation, Inc.",4.23,-0.06,-1.4,6969000,10279000,6567000000,2024-07-19T20:13:12.727855
DNN,Denison Mines Corp.,1.96,0.01,0.51,11211000,16206000,1770000000,2024-07-19T20:13:12.727855
BITF,Bitfarms Ltd.,2.79,0.12,4.49,20215000,22223000,1161000000,2024-07-19T20:13:12.727855
AUTL,Autolus Therapeutics plc,4.25,-0.1,-2.3,891867,1760000,1131000000,2024-07-19T20:13:12.727855
DRSHF,DroneShield Limited,1.28,0.05,4.07,17936,136936,976064000,2024-07-19T20:13:12.727855
EU,enCore Energy Corp.,3.99,0.0,0.0,1170000,1182000,725115000,2024-07-19T20:13:12.727855
ZJYL,Jin Medical International Ltd.,3.135,-0.435,-12.18,446639,269789,490775000,2024-07-19T20:13:12.727855
YRD,Yiren Digital Ltd.,4.8,-0.01,-0.21,26436,91805,417286000,2024-07-19T20:13:12.727855
TALK,"Talkspace, Inc.",2.11,0.0,0.0,742152,1516000,358035000,2024-07-19T20:13:12.727855
BNNLF,Bannerman Energy Ltd,1.94,-0.08,-3.96,10927,50350,349274000,2024-07-19T20:13:12.727855
CTV,Innovid Corp.,1.84,0.0,0.0,236338,529430,265720000,2024-07-19T20:13:12.727855
STTK,"Shattuck Labs, Inc.",4.4,-0.24,-5.17,482514,478868,209224000,2024-07-19T20:13:12.727855
CANG,Cango Inc.,1.96,-0.01,-0.51,8098,60408,204555000,2024-07-19T20:13:12.727855
MAKOF,Mako Mining Corp.,2.5587,0.0087,0.34,10420,13528,199627000,2024-07-19T20:13:12.727855
CRDL,Cardiol Therapeutics Inc.,2.09,0.09,4.5,172165,507122,145028000,2024-07-19T20:13:12.727855
RCAT,"Red Cat Holdings, Inc.",1.84,0.14,8.24,646758,890719,136678000,2024-07-19T20:13:12.727855
CXDO,"Crexendo, Inc.",3.98,0.14,3.65,119971,116585,106269000,2024-07-19T20:13:12.727855
WSTRF,Western Uranium & Vanadium Corp.,1.37,0.0,0.0,22652,59640,75887000,2024-07-19T20:13:12.727855
LICN,Lichen China Limited,2.0,0.03,1.52,121578,862773,75500000,2024-07-19T20:13:12.727855
IVFH,"Innovative Food Holdings, Inc.",1.22,-0.02,-1.61,9550,44133,60626000,2024-07-19T20:13:12.727855
ZDGE,"Zedge, Inc.",3.7,-0.1,-2.63,25728,63755,53542000,2024-07-19T20:13:12.727855
SGRP,"SPAR Group, Inc.",2.1,0.03,1.45,52497,239604,51100000,2024-07-19T20:13:12.727855
LEXX,Lexaria Bioscience Corp.,2.73,-0.03,-1.09,83305,210129,43162000,2024-07-19T20:13:12.727855
PALT,"Paltalk, Inc.",4.62,0.23,5.24,85269,19201,42606000,2024-07-19T20:13:12.727855
JVA,"Coffee Holding Co., Inc.",2.73,0.24,9.64,249988,58878,15584000,2024-07-19T20:13:12.727855
UPC,Universe Pharmaceuticals INC,3.695,-0.255,-6.46,316127,63919,13472000,2024-07-19T20:13:12.727855
GXAI,Gaxos.ai Inc.,2.11,-0.03,-1.4,16668,125007,2308000,2024-07-19T20:13:12.727855
TRIT,"Triterras, Inc.",1.64,0.0,0.0,286359,37707,0,2024-07-19T20:13:12.727855
