Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.82,-0.02,-0.7,20000,21118,75411000000,2026-01-15T07:53:01.600200
PILBF,PLS Group Limited,3.29,-0.01,-0.3,77044,92108,10597000000,2026-01-15T07:53:01.600200
DRSHF,DroneShield Limited,2.55,-0.04,-1.54,53668,361921,2330000000,2026-01-15T07:53:01.600200
BITF,Bitfarms Ltd.,2.94,-0.17,-5.47,60768000,67953000,1758000000,2026-01-15T07:53:01.600200
DYLLF,Deep Yellow Limited,1.39,0.07,5.06,11900,149093,1356000000,2026-01-15T07:53:01.600200
MNXMF,FireFly Metals Ltd,1.44,-0.01,-0.69,10250,10112,1107000000,2026-01-15T07:53:01.600200
GLGDF,GoGold Resources Inc.,2.32,-0.01,-0.43,93897,484193,1004000000,2026-01-15T07:53:01.600200
ASST,"Strive Asset Management, LLC",1.03,0.06,6.19,137267000,122589000,921094000,2026-01-15T07:53:01.600200
ORZCF,Orezone Gold Corporation,1.51,0.05,3.42,15780,146413,902806000,2026-01-15T07:53:01.600200
HGRAF,Hydrograph Clean Power Inc,2.53,0.11,4.67,157451,1410000,813545000,2026-01-15T07:53:01.600200
NEWP,New Pacific Metals Corp.,3.69,-0.06,-1.6,605865,922990,679697000,2026-01-15T07:53:01.600200
THXPF,Thor Explorations Ltd.,1.01,0.03,3.21,51000,132437,674212000,2026-01-15T07:53:01.600200
WDH,Waterdrop Inc.,1.8,-0.02,-1.1,254785,343159,664093000,2026-01-15T07:53:01.600200
LWLG,"Lightwave Logic, Inc.",4.52,-0.09,-1.95,1834000,1711000,657346000,2026-01-15T07:53:01.600200
MGMNF,Magna Mining Inc.,2.63,0.19,7.79,9350,135828,657008000,2026-01-15T07:53:01.600200
ARREF,Amerigo Resources Ltd.,3.98,-0.03,-0.75,53237,168396,654675000,2026-01-15T07:53:01.600200
UROY,Uranium Royalty Corp.,4.23,0.09,2.17,3155000,3335000,585232000,2026-01-15T07:53:01.600200
DGNX,Diginex Limited,2.66,0.08,3.1,2342000,1012000,539994000,2026-01-15T07:53:01.600200
HSTXF,Heliostar Metals Ltd.,1.97,0.02,1.03,14313,252998,510820000,2026-01-15T07:53:01.600200
