Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
OCANF,OceanaGold Corporation,3.0,0.05,1.69,12013,57812,2134000000,2024-10-17T19:54:04.207195
CIFR,Cipher Mining Inc.,4.785,-0.225,-4.49,7202000,9182000,1604000000,2024-10-17T19:54:04.207195
FSM,Fortuna Mining Corp.,4.66,0.02,0.43,4582000,6035000,1460000000,2024-10-17T19:54:04.207195
AUTL,Autolus Therapeutics plc,4.685,0.175,3.88,2091000,763028,1247000000,2024-10-17T19:54:04.207195
EXK,Endeavour Silver Corp.,4.265,-0.075,-1.73,3788000,5129000,1049000000,2024-10-17T19:54:04.207195
SVM,Silvercorp Metals Inc.,4.725,-0.055,-1.15,1258000,2465000,1025000000,2024-10-17T19:54:04.207195
BITF,Bitfarms Ltd.,1.875,-0.055,-2.85,19686000,17264000,849113000,2024-10-17T19:54:04.207195
VMEO,"Vimeo, Inc.",4.88,-0.12,-2.4,281312,1284000,809089000,2024-10-17T19:54:04.207195
MREO,Mereo BioPharma Group plc,4.555,0.045,1.0,724713,864048,700800000,2024-10-17T19:54:04.207195
BTBT,"Bit Digital, Inc.",3.87,-0.02,-0.51,12674000,9903000,571955000,2024-10-17T19:54:04.207195
ABSI,Absci Corporation,4.015,-0.115,-2.78,383487,923821,455927000,2024-10-17T19:54:04.207195
HYLN,Hyliion Holdings Corp.,2.445,-0.115,-4.49,905385,879267,424410000,2024-10-17T19:54:04.207195
ZJYL,Jin Medical International Ltd.,2.085,-0.135,-6.08,1022000,240746,326401000,2024-10-17T19:54:04.207195
PFMT,Performant Financial Corporation,3.8,-0.05,-1.3,37832,149057,293320000,2024-10-17T19:54:04.207195
CTV,Innovid Corp.,1.975,-0.055,-2.71,119457,251587,289154000,2024-10-17T19:54:04.207195
NKTX,"Nkarta, Inc.",4.005,-0.335,-7.72,548362,568184,282588000,2024-10-17T19:54:04.207195
KRKNF,Kraken Robotics Inc.,1.22,0.0,0.0,49311,278348,280761000,2024-10-17T19:54:04.207195
BLDE,"Blade Air Mobility, Inc.",3.4892,0.0092,0.26,241050,492609,271928000,2024-10-17T19:54:04.207195
OGNRF,Orogen Royalties Inc.,1.2,0.06,5.26,31750,102131,241810000,2024-10-17T19:54:04.207195
