Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
XIACF,Xiaomi Corporation,2.46,-0.1,-3.91,94640,254920,61687000000,2024-05-22T06:20:59.158652
DIDIY,DiDi Global Inc.,4.7,-0.1,-2.08,2332000,8816000,22758000000,2024-05-22T06:20:59.158652
AUR,"Aurora Innovation, Inc.",2.48,-0.2,-7.46,13105000,7930000,3850000000,2024-05-22T06:20:59.158652
ATHOF,Athabasca Oil Corporation,3.64,-0.06,-1.62,904751,368545,2035000000,2024-05-22T06:20:59.158652
DNN,Denison Mines Corp.,2.28,-0.01,-0.44,16390000,16093000,2043000000,2024-05-22T06:20:59.158652
MTTR,"Matterport, Inc.",4.44,-0.06,-1.33,2726000,4586000,1396000000,2024-05-22T06:20:59.158652
CIFR,Cipher Mining Inc.,4.02,0.03,0.75,4823000,7911000,1246000000,2024-05-22T06:20:59.158652
DYLLF,Deep Yellow Limited,1.17,0.01,0.86,133808,143166,1134000000,2024-05-22T06:20:59.158652
HCHDF,Hochschild Mining plc,2.18,-0.03,-1.36,27400,28538,1127000000,2024-05-22T06:20:59.158652
REAX,The Real Brokerage Inc.,4.79,-0.26,-5.15,665542,704100,906747000,2024-05-22T06:20:59.158652
EU,enCore Energy Corp.,4.82,0.01,0.21,930969,1155000,876339000,2024-05-22T06:20:59.158652
SNWGF,Snowline Gold Corp.,4.46,-0.14,-3.04,52793,59499,701232000,2024-05-22T06:20:59.158652
GMGI,"Golden Matrix Group, Inc.",4.7,0.2,4.44,154313,103012,558755000,2024-05-22T06:20:59.158652
BNNLF,Bannerman Energy Ltd,3.135,-0.045,-1.42,74603,56227,483219000,2024-05-22T06:20:59.158652
NCMI,"National CineMedia, Inc.",4.95,0.04,0.81,362577,804351,478037000,2024-05-22T06:20:59.158652
TALK,"Talkspace, Inc.",2.75,-0.05,-1.79,1641000,1396000,466634000,2024-05-22T06:20:59.158652
ZJYL,Jin Medical International Ltd.,2.87,-0.19,-6.21,275374,428943,449290000,2024-05-22T06:20:59.158652
YRD,Yiren Digital Ltd.,4.81,-0.21,-4.18,157618,145070,418155000,2024-05-22T06:20:59.158652
VLERF,Valeura Energy Inc.,3.6,-0.09,-2.44,23957,33151,373165000,2024-05-22T06:20:59.158652
CTV,Innovid Corp.,2.1,0.14,7.14,464051,305791,303267000,2024-05-22T06:20:59.158652
ADTH,"AdTheorent Holding Company, Inc.",3.19,0.01,0.31,2639000,1739000,293347000,2024-05-22T06:20:59.158652
HITI,High Tide Inc.,2.39,0.21,9.63,1051000,739283,189450000,2024-05-22T06:20:59.158652
FNGR,"FingerMotion, Inc.",3.18,0.18,6.0,483505,331130,167627000,2024-05-22T06:20:59.158652
CRDL,Cardiol Therapeutics Inc.,2.22,0.04,1.83,191059,336933,153952000,2024-05-22T06:20:59.158652
CXDO,"Crexendo, Inc.",3.73,-0.07,-1.84,111161,178454,99322000,2024-05-22T06:20:59.158652
WSTRF,Western Uranium & Vanadium Corp.,1.69,-0.01,-0.59,189933,67260,94439000,2024-05-22T06:20:59.158652
ACTHF,Aduro Clean Technologies Inc.,1.0075,-0.0275,-2.66,28759,67162,71046000,2024-05-22T06:20:59.158652
LGCB,Linkage Global Inc,3.08,-0.13,-4.05,14601,29904,66220000,2024-05-22T06:20:59.158652
NTRB,Nutriband Inc.,4.935,0.045,0.92,31824,52390,54136000,2024-05-22T06:20:59.158652
SGRP,"SPAR Group, Inc.",2.2,0.03,1.38,375275,336204,53533000,2024-05-22T06:20:59.158652
LEXX,Lexaria Bioscience Corp.,2.99,0.07,2.4,355211,483479,47250000,2024-05-22T06:20:59.158652
BTCS,BTCS Inc.,1.75,0.08,4.79,278920,161893,27484000,2024-05-22T06:20:59.158652
