Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DGMLF,De Grey Mining Limited,1.23,0.0,0.0,54750,42554,3043000000,2025-02-05T06:35:12.279043
OCANF,OceanaGold Corporation,3.2,0.17,5.61,9442,41711,2266000000,2025-02-05T06:35:12.279043
KIND,"Nextdoor Holdings, Inc.",2.7,0.15,5.88,1299000,1986000,1032000000,2025-02-05T06:35:12.279043
REAX,The Real Brokerage Inc.,5.0,0.0,0.0,801112,893498,997500000,2025-02-05T06:35:12.279043
CANG,Cango Inc.,4.68,0.09,1.96,164355,777645,488428000,2025-02-05T06:35:12.279043
CTV,Innovid Corp.,3.12,0.0,0.0,5256000,2853000,463510000,2025-02-05T06:35:12.279043
CYFRF,Sol Strategies Inc.,3.12,-0.03,-0.95,192411,1645000,459685000,2025-02-05T06:35:12.279043
CMPX,"Compass Therapeutics, Inc.",3.12,0.04,1.3,553469,1279000,429278000,2025-02-05T06:35:12.279043
EXFY,"Expensify, Inc.",3.83,0.18,4.93,443875,615476,340728000,2025-02-05T06:35:12.279043
MNDJF,Mandalay Resources Corporation,3.29,0.04,1.23,6359,23096,309805000,2025-02-05T06:35:12.279043
DSGN,"Design Therapeutics, Inc.",4.84,0.12,2.54,67963,185661,274046000,2025-02-05T06:35:12.279043
UAMY,United States Antimony Corporation,1.85,0.17,10.12,2413000,4064000,200627000,2025-02-05T06:35:12.279043
NPPTF,Neptune Digital Assets Corp.,1.55,-0.1,-6.06,206685,878606,200454000,2025-02-05T06:35:12.279043
JYD,Jayud Global Logistics Limited,4.09,0.32,8.49,47315,2442000,186187000,2025-02-05T06:35:12.279043
ANPMF,Andean Precious Metals Corp.,1.09,0.05,4.81,7350,59200,164035000,2025-02-05T06:35:12.279043
NEOV,NeoVolta Inc.,3.27,-0.17,-4.94,173735,294625,109093000,2025-02-05T06:35:12.279043
OSS,"One Stop Systems, Inc.",4.3,0.78,22.16,660450,155610,90792000,2025-02-05T06:35:12.279043
GLBXF,Globex Mining Enterprises Inc.,1.04,0.0,0.0,40980,38937,58308000,2025-02-05T06:35:12.279043
BMR,Beamr Imaging Ltd.,3.56,0.01,0.28,224695,433011,55221000,2025-02-05T06:35:12.279043
BNXAF,Banxa Holdings Inc.,1.14,0.34,41.63,8125,21422,51969000,2025-02-05T06:35:12.279043
REFR,Research Frontiers Incorporated,1.51,-0.01,-0.66,54246,30747,50612000,2025-02-05T06:35:12.279043
JVA,"Coffee Holding Co., Inc.",5.0,0.57,12.87,408816,145488,28543000,2025-02-05T06:35:12.279043
TKLF,"Tokyo Lifestyle Co., Ltd.",3.79,0.2,5.57,8143,57253,16001000,2025-02-05T06:35:12.279043
GMM,Global Mofy AI Limited,4.08,0.48,13.33,58325,430752,11478000,2025-02-05T06:35:12.279043
