Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
CMCLF,CMOC Group Limited,2.8,-0.01,-0.36,8800,22006,74877000000,2026-01-21T07:57:26.616624
PILBF,PLS Group Limited,3.23,0.14,4.53,11161,88268,10558000000,2026-01-21T07:57:26.616624
WGXRF,Westgold Resources Limited,4.66,0.23,5.19,30973,122628,4403000000,2026-01-21T07:57:26.616624
DRSHF,DroneShield Limited,3.02,0.05,1.68,135323,353213,2872000000,2026-01-21T07:57:26.616624
BITF,Bitfarms Ltd.,2.67,-0.28,-9.49,44175000,60982000,1596000000,2026-01-21T07:57:26.616624
DYLLF,Deep Yellow Limited,1.5,0.03,2.04,45350,123828,1461000000,2026-01-21T07:57:26.616624
GUYGF,G2 Goldfields Inc.,4.92,0.28,5.99,31878,104128,1271000000,2026-01-21T07:57:26.616624
MNXMF,FireFly Metals Ltd,1.38,0.06,4.55,8791,10451,1061000000,2026-01-21T07:57:26.616624
GLGDF,GoGold Resources Inc.,2.45,0.07,2.94,138314,474708,1060000000,2026-01-21T07:57:26.616624
HGRAF,Hydrograph Clean Power Inc,2.57,-0.15,-5.51,251887,1314000,825429000,2026-01-21T07:57:26.616624
WBTNF,Weebit Nano Limited,3.82,0.22,6.26,14471,19516,803941000,2026-01-21T07:57:26.616624
CPWHF,Ceres Power Holdings plc,4.1,-0.11,-2.61,7550,30678,798248000,2026-01-21T07:57:26.616624
THXPF,Thor Explorations Ltd.,1.07,0.06,6.37,9959,122526,712567000,2026-01-21T07:57:26.616624
NEWP,New Pacific Metals Corp.,3.8,0.04,1.06,1281000,889936,699958000,2026-01-21T07:57:26.616624
ARREF,Amerigo Resources Ltd.,4.04,0.06,1.51,33981,174356,664545000,2026-01-21T07:57:26.616624
WDH,Waterdrop Inc.,1.8,0.01,0.56,431723,344901,664093000,2026-01-21T07:57:26.616624
LWLG,"Lightwave Logic, Inc.",4.46,-0.13,-2.83,1562000,1731000,648621000,2026-01-21T07:57:26.616624
ABAT,American Battery Technology Company,4.85,0.02,0.41,8997000,7429000,630354000,2026-01-21T07:57:26.616624
UROY,Uranium Royalty Corp.,4.49,0.07,1.58,3700000,2891000,621204000,2026-01-21T07:57:26.616624
ARAAF,Aclara Resources Inc.,2.8,0.05,1.82,80291,213965,615959000,2026-01-21T07:57:26.616624
MGMNF,Magna Mining Inc.,2.46,-0.03,-1.24,14382,128910,614540000,2026-01-21T07:57:26.616624
HSTXF,Heliostar Metals Ltd.,2.17,0.02,0.98,27475,246446,562965000,2026-01-21T07:57:26.616624
GDRZF,Gold Reserve Ltd.,4.04,0.08,1.92,117105,208798,495768000,2026-01-21T07:57:26.616624
TROO,"TROOPS, Inc.",3.68,-0.35,-8.68,377206,283506,465741000,2026-01-21T07:57:26.616624
TRON,Tron Inc.,1.48,-0.09,-5.73,835769,1360000,406085000,2026-01-21T07:57:26.616624
SAPLF,Sylvania Platinum Limited,1.55,0.06,3.89,5964,14113,402690000,2026-01-21T07:57:26.616624
ADSLF,Andean Silver Limited,1.75,0.14,8.7,174436,130938,373807000,2026-01-21T07:57:26.616624
STPGF,Steppe Gold Ltd.,1.46,0.05,3.18,21060,96968,369128000,2026-01-21T07:57:26.616624
BRVMF,Bravo Mining Corp.,3.23,-0.04,-1.28,15525,55215,356500000,2026-01-21T07:57:26.616624
GMTLF,Guardian Metal Resources PLC,2.1,-0.02,-1.18,55000,131415,353486000,2026-01-21T07:57:26.616624
DGNX,Diginex Limited,1.73,-0.39,-18.4,4006000,1109000,351199000,2026-01-21T07:57:26.616624
IMRX,Immuneering Corporation,4.78,0.2,4.37,1630000,1791000,308644000,2026-01-21T07:57:26.616624
