Symbol,Name,Price (Intraday),Change,% Change,Volume,Avg Vol (3 month),Market Cap,Date
DNN,Denison Mines Corp.,1.925,-0.045,-2.28,404079,15852000,1718000000,2024-08-01T13:34:54.389562
AUTL,Autolus Therapeutics plc,4.63,-0.06,-1.28,29014,1397000,1232000000,2024-08-01T13:34:54.389562
BITF,Bitfarms Ltd.,2.625,0.035,1.35,943273,23106000,1091000000,2024-08-01T13:34:54.389562
EU,enCore Energy Corp.,3.775,-0.125,-3.2,40457,1191000,697356000,2024-08-01T13:34:54.389562
VLERF,Valeura Energy Inc.,3.21,0.21,7.0,6900,43791,332739000,2024-08-01T13:34:54.389562
CTV,Innovid Corp.,2.19,0.07,3.3,52694,567788,316264000,2024-08-01T13:34:54.389562
MAKOF,Mako Mining Corp.,2.51,0.01,0.4,7016,13453,195827000,2024-08-01T13:34:54.389562
STTK,"Shattuck Labs, Inc.",3.89,-0.09,-2.26,35561,467367,192191000,2024-08-01T13:34:54.389562
MBGPF,Moberg Pharma AB (publ),3.49,0.29,9.06,18230,27934,162960000,2024-08-01T13:34:54.389562
RCAT,"Red Cat Holdings, Inc.",2.055,0.045,2.24,43936,848890,152648000,2024-08-01T13:34:54.389562
ASM,Avino Silver & Gold Mines Ltd.,1.06,-0.02,-1.85,27333,1117000,140854000,2024-08-01T13:34:54.389562
CXDO,"Crexendo, Inc.",4.27,0.1,2.4,5383,116666,114012000,2024-08-01T13:34:54.389562
TLSA,Tiziana Life Sciences Ltd,1.07,0.0,0.0,12278,201093,108620000,2024-08-01T13:34:54.389562
ACTHF,Aduro Clean Technologies Inc.,1.42,0.02,1.43,13430,65268,104254000,2024-08-01T13:34:54.389562
UPC,Universe Pharmaceuticals INC,3.68,-0.01,-0.27,56640,161535,87017000,2024-08-01T13:34:54.389562
LICN,Lichen China Limited,2.3892,0.1692,7.87,8095,273490,90192000,2024-08-01T13:34:54.389562
WSTRF,Western Uranium & Vanadium Corp.,1.41,-0.04,-2.76,13654,55027,77865000,2024-08-01T13:34:54.389562
BMR,Beamr Imaging Ltd.,4.51,-0.04,-0.88,8253,1381000,69956000,2024-08-01T13:34:54.389562
IVFH,"Innovative Food Holdings, Inc.",1.52,0.02,1.33,121914,56979,75535000,2024-08-01T13:34:54.389562
GLGI,"Greystone Logistics, Inc.",1.38,0.0,0.0,13300,12298,39026000,2024-08-01T13:34:54.389562
AONC,"American Oncology Network, Inc.",2.8,-0.2,-6.67,6658,43705,28580000,2024-08-01T13:34:54.389562
ZKGCF,ZKGC New Energy Limited,1.01,0.0,0.0,500000,59463,13130000,2024-08-01T13:34:54.389562
